1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
5,633,4,21,21,4,4,7,27,18,9,5,10,10,3,18,15,9,39,12,24,104,7,9,5,9,13,24,31,24,27,5,10,3,9,8,3,29,109,126,9,13,21,15,7,209,3,118,12,11,16,27,16,11,67,7,8,6,15,60,13,12,43,9,1,6,8,13,10,14,35,9,30,202,13,37,45,243,43,11,64,140,6,15,26,8,9,1,48,15,22,9,42,3,7,82,57,9,20,1
48,7,6,17,4,7,6,7,1,42,9,15,41,16,7,20,10,9,32,17,10,30,36,9,6,9,13,50,0,85,15,15,10,5,12,15,7,9,57,42,7,13,11,216,38,36,23,16,8,0,22,11,11,12,13,33,10,9,4,21,17,10,4,64,24,3,15,51,14,8,6,18,9,15,14,5,14,4,2,9,12,20,12,331,7,22,6,33,32,39,10,560,33,16,6,26,4,11,19,19
9,13,28,11,8,129,10,3,86,226,13,18,8,72,9,20,397,1,28,92,4,7,8,12,5,24,27,27,22,18,2,9,11,2,4,17,8,13,5,1163,65,18,9,16,24,10,18,11,19,31,296,8,3,15,23,10,5,99,13,2,6,22,25,111,33,26,5,27,6,20,14,12,58,8,30,13,18,1190,10,1,29,25,10,16,45,13,7,14,22,79,12,0,122,17,32,2,13,7,10,15
25,8,13,33,9,33,130,13,4,58,20,4,16,29,12,36,7,1,25,73,9,11,14,8,2,7,32,19,22,223,11,51,2,12,14,24,8,24,27,14,10,41,22,14,17,11,5,11,25,41,14,19,12,7,20,9,3,5,18,22,7,7,11,14,19,3,11,10,13,25,10,24,94,4,13,9,21,12,28,61,32,5,42,44,9,6,16,64,32,4,18,28,34,10,5,15,19,5,8,3
8,55,5,43,152,60,35,19,100,14,3,17,13,6,4,10,37,9,336,11,4,10,7,20,24,20,12,30,55,8,6,211,18,13,14,31,6,13,6,115,15,14,58,15,13,18,7,13,15,7,16,105,10,44,16,4,12,8,22,34,10,10,31,35,3,13,49,8,4,1292,20,3,3,50,7,13,22,9,16,5,20,17,6,21,11,12,1,1,4,2,5,6,30,11,11,7,0,11,31,13
15,26,7,26,41,1,2,11,1456,7,5,17,11,118,26,17,6,7,62,22,1,30,7,44,13,10,16,20,12,5,25,5,11,7,2,20,22,9,12,35,9,41,76,8,127,9,6,18,24,7,4,3,79,30,8,4,6,14,14,42,7,12,13,60,10,11,7,6,5,316,187,5,13,3,16,2,38,39,79,3,14,32,7,10,10,3,22,54,28,16,55,2,40,1,27,4,8,2,25,22
4,30,46,9,206,11,3,5,9,18,2,8,53,223,3,24,28,4,827,16,16,23,48,4,16,3,10,18,22,16,5,12,2,2,18,7,18,12,12,12,4,3,13,6,15,8,17,133,9,5,6,29,35,1,0,34,8,11,8,37,13,9,11,17,25,5,42,14,18,4,34,130,58,60,2,5,7,8,49,7,11,25,40,17,57,15,11,212,5,33,5,18,14,16,7,15,2,27,11,5
16,16,10,11,68,365,7,44,10,5,3,1,38,10,9,12,0,3020,16,175,10,6,11,7,11,8,13,11,28,6,180,20,4,28,4,26,17,3,24,29,74,11,4,13,12,3,48,11,10,21,12,8,7,22,207,14,33,194,5,57,9,6,5,12,18,7,7,9,10,7,5,74,16,8,34,31,9,28,3,15,110,2,4,16,18,44,8,11,40,8,24,21,20,4,3,83,41,9,14,31
4,57,3,9,8,7,7,3,9,11,8,41,4,19,9,8,6,5,13,17,11,35,18,11,11,44,33,143,24,23,14,720,10,6,27,4,9,9,28,5,35,5,9,3,24,17,4,20,1,30,81,10,24,6,13,17638,20,14,13,34,7,2,20,9,4,9,12,10,6,12,6,141,10,22,20,8,62,17,51,90,11,36,20,15,18,5,11,12,37,17,47,13,67,124,13,10,9,38,54,6
5,13,7,750,7,5,5,9,5,66,14,33,7,31,29,2,10,66,17,9,5,21,4,37,6,30,119,102,672,67,16,16,16,26,3,3,12,26,47,9,30,15,15,25,17,8,4,7,16,5,26,106,91,9,7,11,51,17,13,30,12,6,7,9,192,37,19,12,18,1,17,22,9,5,15,72,1,6,15,139,23,17,13,160,2,20,17,22,58,10,31,5,23,18,22,2,58,39,17,58
12,6,18,10,9,14,9,3,14,17,18,17,63,6,27,17,12,4,33,17,6,13,28,4,17,9,12,14,9,9,20,11,64,16,10,20,7,41,20,5,7,10,20,38,28,11,12,82,4,52,3,26,10,4,17,7,12,21,88,361,13,33,25,9,7,12,20,31,26,7,11,37,24,6,39,13,11,7,6,10,5,20,29,19,13,52,16,16,7,8,7,7,5,14,12,32,12,12,20,46
19,19,20,14,7,12,11,8,10,1,75,7,55,98,18,49,34,3,16,11,762,4,7,17,20,2,18,27,78,20,18,3,4,16,35,13,5,25,68,15,13,791,45,32,16,29,15,80,14,22,9,18,10,66,10,7,7,26,40,6,31,3,11,20,36,5,5,8,112,14,21,5,25,77,26,11,5,7,16,9,11,4,35,22,57,5,11,3,51,5,27,2,4,17,5,3,68,21,15,15
8,45,4,6,20,9,13,22,16,24,8,13,10,7,5,115,16,214,21,5,9,5,7,10,23,11,11,13,5,7,13,120,15,7,9,13,5,38,16,26,4,32,15,14,21,13,0,4,4,3,34,15,26,36,17,42,8,13,396,5,20,26,9,5,2,28,25,32,39,4,25,107,6,33,19,86,18,29,16,19,2,10,11,9,37,13,19,10,3,16,3,8,31,16,12,8,19,22,16,7
7,7,94,17,5,24,64,14,7,5,21,16,22,13,27,21,34,3,4,8,102,60,6,6,33,7,27,4,5,18,7,10,5,8,28,39,625,3,10,3,43,50,11,47,24,9,14,11,66,4,0,4,12,7,11,5,28,106,5,37,7,46,5,60,35,13,5,22,65,5,33,11,11,12,13,4,32,22,41,8,4,19,31,12,24,20,6,12,101,2,9,13,13,93,12,22,88,13,38,12
4,17,19,240,15,9,11,9,12,10,39,4,13,11,6,84,9,6,21,14,8,18,21,7,202,17,193,9,7,2689,22,7,4,4,3,10,7,3,6,27,7,32,12,19,53,16,4,20,4,13,23,10,23,54,22,16,11,12,64,4,6,7,7,9,4,9,20,89,4,12,60,1,5,209,8,3,0,31,11,24,10,10,23,18,48,8,27,13,29,24,3,5,33,22,1,9,19,6,26,313
14,53,15,15,3,6,141,13,94,12,11,21,32,28,14,32,17,22,110,12,61,7,9,45,7,13,3,11,19,9,7,31,4,8,2,19,23,2,31,6,11,21,11,13,25,40,9,7,4,1,7,23,15,4,3,12,36,8,4,5,14,6,4,17,63,2,24,52,2,30,25,4,8,7,11,7,38,14,5,12,4,23,8,9,18,16,10,10,212,18,81,26,30,30,7,13,5,2,11,3
1,20,9,9,23,29,17,27,34,30,11,6,58,71,15,6,4,15,12,38,24,58,22,7,179,10,19,96,27,11,6,12,19,1,3,16,8,7,6,12,10,50,34,131,34,18,12,36,9,22,9,9,19,96,20,7,2,22,8,2,8,78,34,15,28,17,26,4,59,12,7,54,66,7,10,9,5,11,4,22,15,3,11,90,42,22,19,16,16,8,2,8,11,30,20,17,8,12,52,34
37,46,4,3,13,9,2,7,15,74,7,7,11,11,3,14,21,46,6,15,21,5,39,7,33,9,3,16,18,6,37,8,8,6,12,34,6,16,9,25,4,7,10,179,7,60,15,10,128382,19,6,6,33,14,8,11,41,8,14,18,14,6,3,15,60,9,7,9,6,16,13,34,6,18,12,30,9,11,11,14,19,35,5,9,7,4,22,2,23,19,21,3,6,29,5,21,243,17,68,61
4,9,24,2,5,14,20,13,3,8,17,9,10,3,16,4,15,42,31,57,36,6,11,19,17,18,17,46,21,8,14,13,24,40,12,5,18,3,12,13,13,286,12,15,47,46,0,17,25,108,7,7,76,23,11,14,8,18,8,24,109,13,15,21,19,17,6,172,20,11,9,18,106,21,39,35,10,6,4,131,12,17,57,31,357,10,28,15,48,9,6,35,4,11,53,61,29,6,19,123
19,9,17,2,12,15,12,203,10,50,10,15,18,7,11,3,37,27,16,144,47,27,4,14,203,9,2,0,2,5,61,5,39,42,9,38,1,11,7,28,6,34,14,3,67,4,73,48,16,2,3,9,11,9,9,6,7,9,10,8,15,108,39,6,44,8,38,10,6,11,10,4,11,3,38,36,77,9,19,12,25,53,20,4,29,15,9,18,12,6,8,8,6,5,30,4,7,55,4,22
19,11,8,52,5,7,14,1819,10,21,9,49,65,12,60,28,11,11,4,29,6,0,12,43,49,6,25,14,15,5,47,2,16,10,5,15,7,23,10,4,11,22,21,11,39,10,6,57,4,22,19,22,8,81234,203,29,11,25,34,9,61,15,11,10,25,27,12,2464,10,9,15,27,2,28,8827,36,20,23,12,9,31,13,24,4,8,34,6,13,113,72,5,20,6,20,9,36,11,13,15,3
16,4,24,13,16,22,19,369,10,54,25,9,11,13,5,20,14,15,0,5,9,63,31,61,14,10,10,5,1259,67,35,42,10,11,2,9,36,7,2,34,18,26,26,20,16,25,6,9,51,27,12,4,3,15,114,121,9,26,2,16,4,16,8,10,14,374,11,47,45,19,11,33,7,24,17,12,12,7,10,22,17,4,36,4,73,8,10,1,12,8,7,26,31,16,42,37,17,18,10,14
12,8,4,6,27,13,33,18,7,72,7,61,67,14,39,2,55,11,212,6,31,14,23,5,12,4,56,26,42,28,38,19,20,28,6,26,24,15,17,114,13,67,8,38,8,8,2,10,20,17,2,13,10,12,1,7,2,10,22,11,9,17,19,28,15,24,16,15,67,5,17,13,6,113,139,51,29,13,7,12,4,30,35,7,34,2138,86,8,4,16,3,12,8,37,19,6,5,5,38,6
34,35,6,22,20,6,3,6,2,9,16,22,6,15,14,19,19,20,53,15,55,17,10,22,6,10,3,9,9,8,2,9,36,3,11,16,11,12,7,15,3,27,18,12,6,45,24,15,12,14,116,5,24,7,24,5,6,16,23,37,33,14,36,33,16,17,4,54,31,36,16,17,6,23,3,26,22,53,4,10,41,13,4,3,46,8,50,6,7,24,6,7,20,1,80,33,13,1,33,23
7,6,23,28,12,10,3,10,8,60,5,11,15,34,4,13,46,9,22,6,10,7,20,4,15,5,65,9,6,4,31,12,3,82,88,36,63,15,12,23,4,11,8,58,12,24,59,17,6,10,556,17,8,8,104,115,29,6,6,567,6,23,23,58,36,35,2,38,16,17,12,4,2,10,13,3,7,10,3,7,6,18,3,11,340,5,3,19,4,11,15,44,25,25,10,78,14,776,2,11
11,1,24,12,13,19,778,25,7,4,37,51,18,27,26,7,4,13,20,7,9,20,25,11,21,36,11,20,23,720,22,16,7,10,3,5,30,33,89,6,7,5,22,16,21,13,10,38,746,21,12,6,18,38,18,5,13,16,19,16,9,6,47,16,1,7,5,4,27,20,15,13,757,97,5,45,4,3,32,10,6,11,60,10,380,8,8,6,20,16,393,37,62,14,12,207,13,8,17,9
51,6,67,29,26,10,7,2,4,5,4,23,3,16,8,32,2,6,8,4,11,199,13,724,9790,9,12,13,61,57,33,13,19,15,19,8,159,1,7,21,4,11,17,20,105,25,79,7,6,221,28,14,18,41,5,7,18,45,51,185,5,19,8,3,88,17,124,369,4,4,7,32,422,41,45,49,5,8,33,18,6,17,6,11,7,20,6,16,18,84,4,13,34,10,16,5,18,22,49,14
34,15,35,26,21,18,7,6,11,5,21,26,16,12,14,12,7,14,22,28,21,8,6,23,23,5,5,5,11,15,33,6,114,5,18,23,27,18,7,218,2,6,22,18,58,10,12,11,44,15,25,6,10,23,29,6,10,18,13,4,0,26,8,16,15,12,30,5,26,55,18,11,22,24,8,59,5,7,19,7,25,7,12,34,18,20,27,12,20,17,16,19,18,8,17,15,12,15,10,24
31,14,63,3,18,8,15,2,6,9,107,75,10,41,17,20,103,4,14,12,19,16,2,16,15,33,6,46,9,7,8,5,41,7,10,97,24,90,9,5,29,10,4586,51,18,41,4,4,43,9,137,16,11,92,19477,1,8,19,38,3,83,2,10,34,1,12,7,230,3,14,4,4,99,15,45,14,11,8,14,4,14,17,185,0,10,10,10,73,10,36,4,9,5,17,53,5,10,12,5,152
11,15,38,12,10,19,19,48,10,3,22,10,20,51,12,24,16,8,15,29,9,23,20,12,153,21,30,8,2,31,22,20,18,19,29,10,3,10,9,41,8,34,21,10,15,118,11,11,421,37,18,7,16,7,8,22,13,27,11,7,30,5,40,37,39,17,19,9,15,21,11,14,13,5,15,9,22,8,39,16,13,661,8,6,16,8,6,3,13,18,25,11,17,11,37,9,18,36,122,8
4,5,5,7,4,20,33,72,6,6,4,7,15,16,7,38,26,5,9,2,22,8,27,21,47,10,14,21,19,10,8,6,10,5,195,5,19,3,8,5,5,67,99,11,14,13,12,15,9,14,26,11,12,18,8,10,159,5,54,5,14,3,22,9,63,4,116,20,7,48,4,2,44,24,14,14,12,58,99,7,94,8,338,22,2,13,19,4,18,15,17,8,102,12,17,11,20,8,11,6
7,57,7,29,44,3,2,23,5,5,37,19,13,8,8,9,38,6,7,19,19,29,14,23,24,4,9,22,38,30,5,111,18,10,1,30,9,34,0,15,49,21,9,3,9,57,52,19,19,34,16,32,4,22,9,48,9,5,11,8,21,8,20,5,3,21,22,6,56,14,10,6,3,109,10,5,14,21,9,6,47,6,41,42,44,31,20,27,3,3,7,10,65,12,10,15,71,14,10,5
11,26,126,7,15,18,16,9,754,11,17,20,11,12,6,24,6,6,28,13,43,13,22,69,103,24,10,111,27,5,5,15,5,7,16,3,21,8,14,6,113254,6,25,65,38,5,21,6,7,27,43,8,33,28,9,8,53,6,15,23,12,5,8,14,8,13,43,14,14,22,18,25,3,17,63,13,29,61,31,14,13,41,38,8,17,11,2,34,3,382,7,41,22,18,109,28,19,12,50,48
41,24,19,10,31,2,19,29,63,67,84,5,14,22,6,19,2,8,7,14,44,1,13,18,101,17,10,7,3,8,98,10,121,8,10,9,14,40,81,40,10,18,6,15,732,48,10,20,3,9,2,4,33,17,10,10,10,3,13,3,6,39,2,16,3,45,41,58,6,10,0,10,4,30,11,2,5,6,6,14,16,62,5,20,39,27,13,11,19,103,18,12,49,129,21,5,9,9,26,5
13,15,30,20,115,43,15,64,2,1,17,21,9,7,5,19,8,14,7,53,7,12,26,17,5,13,311,44,35,111,12,11,30,38,13,5,9,28,10,11,22,4,300,8,6,5,9,1,16,3,13,26,33,3,15,6,217,56,349,13,15,2,2,12,36,10,15,10,9,24,16,9,4,10,13,18,10,10,65,50,2,17,4,14,2,373,4,6,31,1,64,6,12,9,15,9,6,13,18,26
15,13,9,22,10,22,15,35,24,5,9,6,26,9,8,18,6,24,7,13,4,36,9,11,29,16,31,9,23,3,3,5,8,5,5,6,4,8,45,13,11,17,4,19,41,11,14,22,5,4,19,8,9,90,18,19,6,23,5,87,7,50,3,8,9,15,25,18,10,10,2,13,19,7,69,16,44,44,19,17,18,646,220,10,19,17,8,3,32,12,7,58,17,14,9,23,33,7,6,22
27,38,14,29,8,14,2,47,39,10,20,7,8,6,30,9,8,21,10,10,972,7,16,7,15,12,10,12,151,8,11,13,3,9,7,62,15,3,10,29,5,7,72,4,27,31,72,3,1,65,48,10,5,24,3,8,12,20,10,0,2,73,47,1,6,6,19,5,8,1,8,13,33,41,14,3,4,9,4,2,19,26,16,125,12,9,2,29,18,39,6,36,13,3,41,4,13,8,35,16
22,19,12,38,7,6,29,20,9,62,14,59,29,16,5,9,15,11,12,61,7,51,4,9,16,26,62,61,5,7,28,3,9,51,43,58,12,8,7,12,3,39,8,15,12,5,112,5,9,124,23,26,5,24,16,85,63,9,30,35,16,3,6,16,23,11,33,9,2,3,31,11,15,29,10,7,19,7,5,12,10,94,37,15,4,22,24,0,397,22,6,0,14,25,26,8,21,53,21,14
20,12,8,6,14,42,6,14,17,35,9,11,14,6,7,14,18,30,6,38,20,14,15,11,20,13,48,24,10,8,24,11,63,10,16,8,12,8,4,7,34,20,13,37,25,183,7,16,21,53,12,1,11,45,43,5,606,32,6,6,9,6,27,27,89,14,4,105,22,10,20,73,3,10,25,4,15,36,17,6,128,4,1,11,5,14,2,3,14,43,13,14,19,10,14,13,447,61,20,12
5,1,122,8,15,18,18,10,851,8,20,17,2,4,13,5,26,90,36,16,2,12,4,712,3,10,9,18,5,19,28,13,4,15,42,12,10,32,23,3,4,6,18,14,249,25,0,10,6,7,113,6,9,17,22,5,7,2,39,4,14,8,10,18,48,29,13,9,54,14,8,13,44,3,12,16,34,1,8,2,14,38,9,14,21,137,13,23,35,30,9,14,44,10,45,51,5,4,4,20
8,47,15,8,8,7,2,14,31,18,11,15,5,397,8,14,36,5,5,26,25,6,24,68,49,8,13,5,10,19,29,29,151,6,10,14,11,3,33,9,14,83,13,17,4,4,9,4,138,4,9,24,17,170,55,163,39,24,26,9,21,13,8,10,6,14,25,4,9,11,29,42,3,2,1,6,24,9,198,9,208,1,11,13,18,26,19,6,10,118,4,17,5,11,16,21,6,7,6,22
16,87,13,10,4,21,15,6,13,3,13,77,28,29,6,78,9,33,37,34,20,1,8,7,8,13,17,29,40,22,45,18,11,38,15,26,16,31,11,6,38,9,18,14,76,9,24,75,9,6,34,5,17,24,46,18,45,12,18,8,19,55,10,23,6,15,21,26,6,782,65,45,20,12,10,10,3,4,5,14,56,11,8,17,1,13,27,50,13,7,3,42,16,78,3,6,17,10,5,7
166,26,10,7,25,18,7,17,26,56,63,15,13,15,67,18,111,14,6,8,8,7,10,16,10,5,9,6,5,14,3,12,2,8,20,12,32,55,2,19,144,32,45,20,16,26,0,23,15,8,3,13,83,19,6,83,7,19,25,9,10,13,36,18,4,25,8,13,24,16,12,123,29,14,17,4,31,51,8,3,68,10,9,101,213,20,0,3,7,20,23,31,29,5,15,15,12,15,9,6
32,5,34,11,54,103,22,3,714,6,6,13,4,10,30,17,3,16,45,7,29,3,11,12,5,5,175,42,5,10,25,20,6,12,8,24,17,6,19,32,208,3,4,19,4,15,1,12,71,10,12,15,74,6,6,22,1,6,22,14,1,44,9,4,22,11,11,57,119,9,21,76,12,14,6,20,216,7,33,10,13,12,10,14,70,30,30,4,13,0,16,18,10,3,6,18,32,2,10,50
7,11,11,9,18,624,22,10,40,17,5,22,9,15,70,7,17,17,23,1,100,15,26,25,3,1211,111,9,21,13,1,20,4,39,9,5,19,3,20,19,19,28,23,25,1,16,18,33,56,35,22,8,22,20,26,8,17,6,105,0,78,5,23,16,11,168,17,17,7,9,9,2,7,4,11,336,15,16,7,2,11,7,29,67,38,6,202,9,334,15,1,19,6,7,6,14,11,13,41,11
25,26,4,56,5,9,11,38,6,32,54,13,7,19,3,6,33,5,119,772,46,9,8,62,22,19,14,13,12,39,33,11,68,402,17,5,12,10,11,14,9,35,5,16,61,12,31,18,9,6,6,9,22,7,13,19,7,36,63,28,7,45,5,22,12,105,25,15,15,7,8,1,538,24,5,11,78,8,10,17,28,6,23,29,16,9,10,121,101,19,122,8,7,2,11,113,6,7,12,15
69,27,42,15,8,13,4,104,15,12,12,11,6,20,2,2,128,24,6,5,13,18,24,12,3,29,5,16,87,21,11,45,7,9,8,24,6,10,6,19,2,22,11,17,2220,103,61,11,12,14,18,21,8,8,85,501,50,15,78,5,128,59,23,9,12,4,71,106,10,11,4,9,54,3,8,78,27,5,8,4,28,21,18,69,26,14,9,11,21,8,21,15,127,8,439,7,13,52,7,20
35,8,12,5,16,15,14,42,16,222,28,24,18,14,11,31,43,30,17,45,11,10,12,19,14,51,5,9,9,2,37,8,21,8,23,113,218,3,42,9,22,10,10,4,22,27,21,16,3,11,10,142,7,19,38,7,6,7,9,1,8,19,9,26,8,116,16,36,15,6,3,59,41,7,5,14,29,7,46,18,16,3,9,63,9,45,23,30,6,203,6,20,5,3,10,5,10,6,55,1
15,15,204,215,6,10,10,7,9,15,34,11,11,28,43,7,4,18,27,6,14,39,7,9,13,20,13,4,60,6,5,7,30,10,19,1136,16,11,4,50,30,7,3,4,25,193,17,16,11,14,66,4,29,8,10,422,3,2,12,13,19,14,8,3,7,169,12,39,12,13,14,12,18,6,4,76,36,12,142,12,2,69,117,14,11,10,4,3,2,20,18,4,6,2,5,12,15,5,23,62
8,135,13,7,5,60,8,25,31,22,66,3,17,44,10,16,19,3,12,20,81,15,14,5,8,63,13,7,23,13,9,7,70,18,48,4,12,6,18,18,15,14,16,24,23,3,34,3,101,1,15,12,39,2,27,32,13,4,9,14,22,3,21,42,8,10,20,12,27,6,12,12,2,39,24,108,12,87,31,12,32,9,24,16,11,3,11,4,4,12,6,7,27,15,10,65,5,8,12,12
36,14,6,56,11,28,6,12,400,18,47,1,68,17,11,46,10,11,9,15,6,40,13,25,7,20,14,11,10,59,5,13,20,4,1,9,15,9,6,26,13,20,29,7,9,10,0,9,47,5,10,3,15,59,17,25,10,15,54,19,83,3,4,8,16,22,5,5,3,11,13,8,19,15,8,11,17,3,4,5,28,6,20,15,28,19,77,52,11,7,24,5,9,9,4,21,57,13,3,3
12,24,22,14,12,9,2,3,7,23,19,45,13,8,40,7,400,13,6,31,201,15,12,10,4,6,4,15,13,11,54,13,7,13,23,23,6,10,7,51,5,4,39,10,8,11,7,6,604,30,8,15,7,13,65,18,7,19,15,6,16,12,16,17,18,4,7,22,9,36,12,20,80,16,3,6,7,152,4,9,15,9,8,51,6,8,5,12,95,1,33,14,23,17,5,11,39,9,21,12
12,15,29,14,46,4,17,14,18,2,61,8,14,13,55,10,9,21,27,5,17,31,17,12,32,67,65,58,10,5,13,9,26,24,8,5,11,74,38,15,7,45,28,85,12,21,8,27,2,7,10,23,15,12,17,63,25,4,77,6,12,38,21,29,6,19,7,10,20,17,1,7,5,12,8,26,16,10,20,30,6,2,2,8,7,52,80,22,5,11,26,15,66,6,7,17,11,41,8,23
42,28,5,27,21,4,21,10,21,6,12,13,6,42,27,23,9,7,12,9,1076,28,27,26,15,56,29,14,8,22,38,4,60,15,106749,2,7,83,29,18,11,13,3,45,11,20,52,11,4,18,19,18,6,188,5,38,17,18,52,66,95,5,3,12,30,480,22,10,13,17,2,32,15,11,10,9,4,4,11,16,10,21,4,41,2,6,1,9,8,5,59,6,98,23,6,28,14,4,12,398
54,19,15,59,46,5,20,27,9,29,3,131,10,16,3,18,5,74,9,36,21,18,6,8,12,8,6,18,6,110,24,11,22,15,10,7,17,31,13,67,9,112,12,13,3,118,10,8,60,24,233,227,7,5,9,7,295,17,31,12,14,113862,16,12,2,29,5,7,8,6,9,8,6,23,5,13,17,116,21,27,55,8,9,2,2,201,11,30,65,205,16,155,20,31,64,13,81,7,43,4
96,54,0,37,14,23,7,5,19,2,22,52,73,42,12,23,82,6,38,36,13,120,362,19,6,18,7,25,7,104,297,9,10,7,20,7,1,80,20,212,13,9,18,13,69,62,10,20,138,17,2,14,13,113,100,14,21,26,3,4,5,14,10,30,31,5,29,4,5,25,18,7,9,43,11,3,29,11,11,14,5,19,228,10,155,24,20,65,3,10,45,2,8,24,13,6,11,9,11,9
124,4,7,1,7,6,3,7,2,8,10,11,6,14,12,9,9,30,41,74,2,4,7,11,20,26,13,15,9,9,1,1,8,17,16,2,3,14,8,5,9,6,9,58,19,19,15,10,4,14,26,73,21,8,4,3,4,19,16,16,11,7,23,6,241,5,3,12,3,677,22,6,5,20,8,15,8,32,20,40,17,31,22,32,12,6,27,22,5,12,11,3,17,8,14,3,10,20,6,12
2,66,8,14,5,4,19,5,78,62,25,9,10,12,5,29,20,13,58,91,6,16,22,19,15,17,28,8,16,18,8,9,6,26,26,20,17,7,3,3,4,144,7,7,17,58,65,15,15,11,10,13,23,6,31,41,5,15,19,6,81,7,22,5,13,3,81,19,8,18,129,70,5,12,6,34,113,8,11,17,32,4,3,24,19,28,15,4,8,17,63,18,4,11,16,178,37,2,15,3
35,127686,9,33,17,17,6,8,19,115,32,93,15,6,13,9,1,622,14,4,36,15,88,11,5,8,16,13,22,17,19,20,21,18,10,11,71,18,8,21,76,64,14,187,19,10,5,34,11,22,8,29,7,11,16,10,13,3,22,33,15,38,21,38,17,14,7,7,36,16,6,48,7,26,11,54,22,8,10,23,12,5,42,12,3,8505,2051,9,119,29,4,8,62,5,7,15,45,3,3,90
7,18,17,4,91,27,4,19,9,9,363,1,13,32,85,79,81,5,12,82,37,18,20,4,5,7,4,14,5,6,106,19,17,2,2,31,7,13,8,22,436,10,6,8,5,8,6,10,66,18,1,32,67,18,14,24,6,17,6,9,32,4,24,3,16,19,8,8,27,9,13,23,53,7,17,15,12,36,41,3,7,26,16,19,19,4,3,6,15,10,57,12,6,14,17,13,20,22,6,17
2,9,14,14,5,11,7,13,6,11,31,10,19,14,7,320,136,13,30,6,15,20,6,29,57,13,21,14,49,13,7,33,15,1,15,30,70,9,23,13,5,32,38,30,25,16,32,11,11,44,21,10,14,134,22,67,38,33,32,2,16,20,31,1,7,8,13,7,8,40,15,160,55,12,16,10,15,11,21,16,16,27,15,10,9,16,4,5,109,18,6,3,4,19,12,13,9,19,11,61
55,126,4,13,5,7,7,422,12,40,11,25,4,12,8,14,7,10,20,12,70,22,10,12,16,8,4,13,12,1,29,3,14,16,7,5,37,23,5,16,23,21,197,14,10,21,4,17,24,33,5,16,18,10,9,5,85,1,12,14,4,98,21,19,17,4,38,16,22,14,11,10,12,12,24,119,20,5,6,14,8,11,19,110,4,281,18,26,4,113,1,2,14,18,5,3,9,2,19,7
30,25,21,57,37,6,9,7,4,2,12,11,35,12,19,42,0,16,27,5,362,6,2,12,8,12,33,67,7,13,10,24,38,9,7,4,5,37,14,4,9,5,71,8,31,4,126,8,10,38,26,28,2,118,14,52,17,10,6,12,12,51,15,14,328,7,3,16,7,6,4,12,44,9,29,14,5,9,9,7,47,6,10,41,44,11,4,11,9,119,3,12,22,4,12,5,4,19,8,8
46,41,11,6,3,9,5,14,17,1,26,16,7,6,15,7,7,15,27,18,34,11,24,10,12,18,27,8,30,30,29,4,3,20,5,5,10,35,120,23,21,9,62,7,28,20,38,3,121,95,58,4,9,20,8,71,9,27,5,52,119,22,49,21,10,11,11,19,128,6,15,33,11,198,71,14,9,79,17,8,10,15,12,12,8,28,9,20,11,5,8,14,13,23,11,82,13,8,14,14
71,7,6,18,33,21,16,27,6,9,42,5,12,35,43,23,401,11,9,32,11,30,14,363,25,13,11,7,66,14,1085,6,4,6,15,18,116,13,4,12,25,6,12,17,15,5,10,3,17,21,10,44,83,10,9,11,15,7,8,9,8,10,11,8,19,45,9,103,19,8,27,5,6,7,30,5,5,15,5790,29,7,4,9,4,3,16,7,8,10,7,25,21,11,13,26,23,6,32,2,30
69,5,6,65,13,34,23,10,31,47,11,17,25,11,14,28,49,2,7,18,1,6,1352,11,11,49,22,23,8,9,32,15,71,17,41,49,8,13,12,11,46,13,4,5,16,24,61,13,13,8,3,10,20,11,17,43,7,11,10,13,16,4,28,2,23,9,11,14,22,4,117,19,7,23,8,2,21,17,3,17,7,62,18,40,234,5,5,26,60,9,15,10,0,15,28,7,2,6,4,6
7,14,14,12,11,3,23,12,3,24,16,65,3,5,18,17,43,13,11,47,12,8,8,15,12,5,33,6,7,60,6,33,16,7,16,6,13,4,45,6,32,38,12,45,12,28,14,14,4,24,16,3,2,11,3,7,3,39,13,20,11,31,15,11,22,2,15,40,1,20,7,110,31,22,65,53,11,3,49,7,11,50,14,29,2,5,173,6,254,2,5,2,37,14,5,21,5,16,10,7
3,10,14,20,24,9,32,16,12,47,11,45,19,104,0,207,13,20,18,31,15,17,26,22,15,62,8,5,14,10,8,26,38,2,20,7,20,8,17,18,54,16,40,1,8,2,10,424,47,25,10,5,5,5,8,6,16,14,9,29,22,11,3,6,53,32,16,4,7,26,23,8,38,18,20,27,32,5,0,10,20,13,13,9,14,46,18,10,17,17,60,55,7,10,24,12,4,13,107,8
