1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
63,101,17,5,17,11,36,15,14,18,7,11,2650,10,12,8,26,6,14,26,13,12,7,14,18,20,4,13,15,9,5,8,13,23,17,16,17,34,16,64,9,3,6,82,6,10,4,32,30,16,19,10,10,12,34,10,10,15,76,26,19,6,108,11,4,17,38,10,5,73,12,22,3,3,19,21,27,43,20,14,65,22,4,29,3,33,9,0,4,4,24,38,10,19,15,5,18,15,354,8
19,8,57,20,45,28,15,15,8,42,25,7,63,22,12,7,60,162,7,8,5,34,2,12,20,3,26,12,20,93,17,3,20,18,8,505,28,30,21,15,13,14,13,40,5,4,62,213,12,10,3,14,33,4,10,105,1,8,43,16,3,24,16,28,63,7,18,25,15,9,349,21,4,4,6,8,13,69,18,13,31,83,13,8,14,8,17,21,5,91,19,51,42,134,14,136,3,187,53,8
8,10,42,3,25,404,26,71,8,30,8,10,18,133,12,6,4,17,6,5,18,16,4,22,3,35,5,16,1,19,8,19,9,27,16,9,35,25,7,127,17,32,24,23,19,11,3,7,6,16,17,2,9,52,3,65,15,24,12,5,53,10,5,22,19,5,330,61,22,32,42,31,10,12,8,19,47,8,26,16,14,1,14,33,18,15,9,4,14,73,10,3,35,4,10,11,33,332,9,3
166,8,5,100,6,24,16,11,51,5,7,11,5,22,23,20,0,17,7,9,5,59,11,12,27,4,54,7,23,28,32,53,33,7,16,13,22,51,10,14,15,6,11,67,8,5,14,20,23,9,52,63,58,7,11,7,14,382,2,17,41,8,3,5,6,11,15,58,13,23,7,5,7,15,34,9,13,9,4,1,33,16,15,7,7,99,30,12,33,11,7,7,56,21,8,24,6,17,12,67
5,25,19,72,7,12,71,15,13,58,5,31,7,8,78,7,26,29,4,18,10,0,103,7,4,27,18,22,6,17,15,19,26,184,4,15,12,13,11,8,6,2,12,10,10,19,8,9,22,42,18,6,6,1,7,27,6,12,10,230,12,9,8,19,80,1,23,9,21,40,20,7,12,49,9,15,2,2,18,6,5,33,4,15,14,20,109,20,13,13,52,75,60,12,23,6,18,5,10,5
1,15,4,31,7,19,59,6,3,8,10,12,11,16,4,0,5,9,14,20,7,4,39,47,15,21,38,13,3,11,71,30,55,24,57,12,20,23,21,38,11,7,10,10,5,14,16,11,16,37,9,11,10,5,8,14,24,17,10,18,9,7,409,8,3,18,28,126,176,9,12,18,30,12,12,22,4,20,4,35,6,15,9,11,10,7,4,94,63,10,0,14,2,14,10,17,15,3,4,9
9,9,116,3,18,9,25,8,14,4,4,7,1576,1,15,36,17,14,32,15,23,42,8,37,61,14,61,13,45,38,19,8,8,51,10,4,11,32,12,8,9,10,14,25,16,12,2,5,85,9,10,246,2,8,111,7,9,4,12,14,17,5,6,35,10,15,27,11,42,14,29,53,7,21,25,48,8,16,44,3,43,0,30,67,35,2,22,8,2,11,26,14,7,9,13,7,31,11,2,16
4,5,4,16,12,23,24,14,111,118,17,12,22,56,29,10,39,23,6,8,12,4,10,9,7,34,18,12,26,16,7,26,5,11,6,95,7,4,7,56,10,1095,17,10,5,4,6,22,17,4,31,6,54,5,4,6,5,30,5,13,11,27,23,7,7,182,104,11,11,41,9,27,18,13,7,4,1,4,11,4,9,7,42,36,5,16,13,26,7,16,78,29,14,26,10,2,8,17,18,10
8,15,7,31,19,90,14,44,10,27,12,2,38,195,7,5,21,7,22,1,45,10,23,21,7,15,12,6,4,6,15,22,172,16,9,1,22,56,20,10,103,22,1,14,16,2,32,18,10,10,110,82,38,7,29,17,8,8,27,26,25,25,7,4,6,29,24,9,7,45,7,8,11,23,9,8,19,6,5,6,60,34,5,22,31,121,13,5,20,2,22,12,17,3,2,8,14,33,5,12
4,20,14,13,15,11,203,13,49,47,8,5,6,17,1,0,5,19,99,16,38,5,8,40,12,0,21,20,53,4,12,8,4,17,13,13,12,67,26,29,2,31,8,8,8,235,4,5,4,13,46,25,0,4,27,1,7,11,7,21,5,16,22,16,12,58,13,19,124,9,39,6,15,25,15,7,67,21,27,59,32,30,26,22,31,11,43,41,59,56,11,14,25,16,18,12,29,15,12,37
10,13,9,10,11,33,25,1,8,9,10,18,13,6,14,57,8,3,1,63,6,13,61,4,16,29,5,15,31,20,5,2,1,8,11,151,21,272,33,12,10,40,201,14,22,11,10,33,7,27,28,325,6,4,9,76,3,26,4,39,7,5,10,6,13,3,12,23,12,10,6,34,18,6,16,5,12,13,8,38,3,38,14,5,184,14,5,20,19,7,12,7,8,17,12,41,4,32,23,3
27,36,4,11,10,1,4,20,21,5,13,21,11,5,20,13,5,4,26,15,52,154,23,9,25,12,16,9,33,65,16,7,27,218,4,20,75,25,5,21,5,18,16,16,13,8,4,184,106,42,132,12,31,4,10,34,6,11,20,18,40,37,55,6,18,11,25,2,7,10,10,12,13,54,2,15,29,18,32,21,21,13,16,9,42,7,2,16,15,16,2,8,8,47,14,26,8,62,13,15
11,3,2,11,11,13,11,23,9,3,26,11,6,40,3,6,7,24,11,7,8,3,6,11,15,38,13,15,11,6,24,73,31,533,6,37,8,10,8,16,7,9,15,15,9,56,64,57,20,3,27,24,9,3,28,8,17,4,40,41,4,29,45,15,3,5,10,9,16,24,14,10,3,63,27,10,31,29,0,12,12,25,6,18,6,9,13,5,12,25,230,33,8,6,9,6,6,1,15,14
45,3,12,9,7,10,18,6,7,14,59,5,2,6,14,1,20,2,28,5,18,37,6,12,26,23,14,20,21,18,17,6,11,13,5,56,5,31,11,8,388,190,16,2,11,21,10,1331,26,192,17,26,1,26,14,9,14,33,13,16,59,32,35,13,8,20,23,119,31,40,13,17,3,17,27,11,9,11,29,22,8,16,3,17,38,6,13,10,14,6,219,8,26,12,45,24,5,12,20,21
15,8,3,23,15,15,12,24,123,6,43,18,32,18,18,4,12,18,20,3,25,20,14,14,10,319,32,78,38,20,25,4,34,19,32,5,6,31,11,33,16,8,14,29,206,7,8,41,39,96,12,2,22,41,20,11,11,12,31,7,2,40,12,13,58,17,21,30,3,10,18,3,8,22,9,3,13,63,12,27,19,6,9,15,17,29,67,42,7,12,16,8,7,23,6,4,11,24,14,4
22,227,8,10,36,2,4,11,11,13,6,4,4,7,15,90,7,16,14,16,13,20,7,12,10,9,89,26,4,2,2,22,7,8,859,4,7,16,20,19,6,48,5,10,43,234,6,26,12,29,5,10,66,6,8,65,17,10,31,11,18,9,4,12,0,5,6,28,13,24,29,32,10,2,9,5,9,13,4,32,7,10,117,44,10,6,1,15,11,17,16,11,18,21,18,17,29,374,31,10
14,17,15,8,10,5,7,3,13,2,3,22,31,5,3,7,6,10,11,16,13,166,167,13,38,11,11,21,3,7,23,4,128,9,26,45,22,16,11,12,8,14,35,12,36,31,4,37,47,15,42,24,3,11,24,12,14,17,4,23,22,23,29,13,37,61,5,61,29,14,102,16,11,2,14,5,13,9,15,13,17,419,14,3,1,13,14,61,24,17,4,332,6,2,14,882,9,17,3,3
11,19,7,10,14,12,14,9,17,10,14,16,33,1,18,22,18,10,111,17,33,16,11,31,14,57,6,8,13,24,13,6,19,16,7,5,4,28,43,25,279,7,68,48,6,12,3,2,14,424,3,6,164,27,18,19,66,19,21,8,1,6,5106,14,14,8,10,52,12,14,21,16,6,15,40,6,4,7,103,4,32,28,31,11,20,9,57,12,10,18,5,10,11,19,36,3,8,26,21,15
20,9,8,20,8,28,3,3,2,202,18,146,255,7,13,23,11,7,2,28,17,7,15,3,7,205,210,20,10,4,12,12,249,4,14,6,43,36,39,4,302,4,390,17,11,7,10,1,36,31,14,2,10,23,14,64,11,23,9,45,25,78,12,10,13,36,12,3,8,10,6,64,9,15,25,14,7,90,6,8,46,36,11,11,14,9,30,22,42,3,56,20,8,18,6,25,12,412,25,377
60,73,102,5,9,13,7,3,42,176,8,161,19,0,12,17,5,18,32,2,3,9,5,17,30,11,57,20,44,14,6,51,3,2,38,5,3,60,27,13,19,13,15,10,11,23,23,27,9,11,9,27,7,10,9,3,11,12,19,24,13,9,0,2,20,4,6,23,4,7,31,28,201,27,5,23,7,385,28,23,5,4,8,9,49,3,5,31,6,9,6,5,6,6,29,14,23,9,3,3
25,2321,15,19,7,16,12,38,12,14,21,6,49,6,8,24,9,5,10,10,3,26,9,35,11,23,9,1,24,6,5,31,4,41,7,22,1,3,36,15,10,34,18,21,14,17,25,10,16,16,14,6,10,16,4,18,15,5,9,14,33,11,14,44,6,7,7,10,17,19,3,13,8,16,25,16,11,23,3,3,25,11,7,8,7,2,12,9,11,104,22,3,16,19,4,4,23,205,20,14
94,18,24,11,19,6,15,4,7,13,42,23,21,26,5,400,13,32,16,13,15,20,4,19,9,14,17,18,6,10,7,33,3,11,7,11,7,9,38,13,39,15,58,24,20,8,11,737,33,14,39,3,3,17,6,15,34,9,340,18,33,33,15,23,3,3,12,50,35,44,132,4,6,50,10,22,27,5,19,27,6,4,11,13,107,10,9,21,56,5,71,10,16,6,12,8,24,5,11,19
10,74,20,162,12,188,20,11,4,8,36,18,12,6,67,13,4,19,71,18,48,8,21,13,18,7,10,17,19,3,8,19,165,11,3,21,31,19,7,2,11,27,22,9,19,36,15,34,7,1,19,9,27,8,3,56,13,7,11,5,11,6,12,11,26,16,9,6,130,12,84,9,5,12,12,6,28,8,13,6,20,9,6,47,16,22,38,32,378,153,2,7,14,20,41,7,8,9,5,54
29,7,7,6,5,24,2,79,24,11,6,24,10,5,33,12,10,17,30,19,171,9,19,5,26,12,15,5,42,23,8,22,44,9,7,121,3,740,29,19,16,38,6,12,10,58,13,8,5,7,5,6,38,4,8,10,6,421,319,32,35,26,12,7,131,13,13,3,3,8,7,11,10,12,12,7,172,2,315,13,23,3,31,9,9,44,85,28,24,27,3,9,14,32,42,22,51,39,31,11
23,24,16,7,1,19,17,18,8,22,4,10,36,14,9,15,14,70,18,6,18,17,6,21,315,6,14,184,2,14,23,16,13,45,5,26,12,48,3,9,2,25,23,12,21,15,11,18,5,10,7,30,9,11,35,19,17,4,28,11,26,7,12,3,28,16,555,3,7,9,4,18,2,22,4,9,17,10,17,59,15,59,28,14,13,24,4,9,11,27,5,4,37,3,7,5,11,21,13,26
8,6,16,30,4,17,42,43,10,24,5,20,10,15,10,6,10,2,7,5,15,3,60,5,8,11,251,32,48,4,14,3,6,19,4,25,11,25,3,15,32,12,10,7,11,7,9,16,17,27,25,2,118,18,9,27,7,9,25,23,9,85,14,6,76,2,7,12,7,8,8,7,13,45,7,2,20,34,22,32,145,8,8,8,784,8,5,9,4,15,39,36,13,30,8,189,40,6,57,12
5,41,20,63,8,25,15,10,3,16,10,15,10,38,15,11,40,19,25,6,25,16,9,13,13,10,208,16,26,64,20,18,36,22,7,43,5,44,29,11,12,41,2,8,9,11,4,18,35,6,7,31,15,39,13,19,6,14,17,5,15,38,23,27,17,12,55,15,15,23,3,6,27,8,4,53,26,12,88,16,10,11,33,13,10,220,3,50,7,7,9,10,13,15,27,15,30,26,12,12
20,6,9,8,40,5,103,8,2,74,13,13,190,11,4,17,23,33,12,6,75,15,4,67,88,59,70,421,4,17,11,24,11,23,5,17,4,55,16,16,5,18,86,11,7,6,13,10,14,1,7,2,3,11,18,21,12,4,19,19,24,29,31,13,6,13,44,7,4,47,9,9,6,7,9,15,13,1,3,11,28,2,50,7,5,19,21,11,15,19,9,39,16,10,35,7,2478,10,12,8
10,7,9,23,22,16,22,13,16,33,5,14,24,27,0,4,12,19,10,4,6,72,8,7,13,18,44,9,9,8,5,8,82,5,20,12,196,19,7,1,17,10,3,3,14,3,10,5,18,9,6,14,10,57,123,16,27,20,11,18,38,201,1126,21,4,0,7,13,22,32,41,7,21,9,10,10,27,19,100,10,20,37,5,25,14,4,11,4,18444,31,5,6,24,5,29,12,6,10,5,11
4,9,31,22,7,9,10,51,16,5,11,3,14,691,25,14,11,25,2,29,126,116,11,19,35,15,26,4,11,14,11,14,13,72,83,118,5,19,22,41,72,6,26,20,25,5,8,57,7,20,625,5,5,3,38,15,133,68,11,4,28,13,8,20,8,24,14,23,7,7,3,17,8,24,18,6,21,11,4,16,6,6,8,4,5,7,1588,46,8,6,226,23,27,35,34,7,11,13,12,7
15,12,22,18,4,10,8,9,6,14,8,11,23,14,29,62,4,26,10,5,15,48,13,22,305,125,11,56,11,20,23,8,7,4,18,17,7,27,7,6,4,44,19,25,17,10,7,12,7,18,8,15,8,2,87,8,22,7,2,9,14,12,16,1,10,55,32,3,4,14,34,6,5,14,29,9,18,20,16,10,17,58,27,8,4,19,10,2,60,7,14,38,22,19,9,31,8,8,9,6
6,5,12,4,52,8,7,15,11,9,12,31,21,11,9,4,3,1,19,20,2,16,38,8,47,23,17,16,66,5,39,15,1294,4,47,22,2,8,47,9,9,3,40,58,7,15,19,10,40,3,6,2,11,8,20,20,11,39,5,186,1,28,7,12,5,3,3,3,22,11,6,10,13,38,6,10,10,7,10,10,3,10,4,20,21,0,22,9,23,11,4,6,73,9,128,32,3,4,5,3
1,10,13,63,7,7,11,2,16,14,44,6,10,9,8,16,31,24,6,11,43,91,17,6,15,27,28,9,48,23,3,141,8,20,14,3,18,11,5,10,7,38,13,9,22,5,9,19,15,11,10,6,1,19,108,8,22,8,9,97,55,35,65,2,20,7,7,7,12,14,60,6,23,8,24,11,46,27,7,55,15,22,16,28,36,171,3,5,33,4,6,34,9,6,3,5,13,5,59,16
9,17,24,7,6,12,19,25,17,7,48,13,29,3,7,18,11,30,7,8,5,8,24,7,5,18,382,3,19,15,9,4,21,33,3,103,5,34,42,8,22,15,29,13,44,7,6,5,8,4,32,2,12,26,9,75,17,5,7,18,62,6,14,32,78,29,18,12,18,3,17,48,7,14,6,8,6,108,8,11,14,13,16,9,15,10,26,16,15,7,4,5,37,7,30,4,6,19,5,6
4,5,17,13,5,2,11,19,23,18,16,3,525,338,10,16,6,18,60,22,20,22,5,286,5,3,27,9,8,12,7,10,17,5,16,4,12,2,12,23,16,7,100,30,13,12,24,13,39,13,13,34,23,14,5,31,68,9,13,15,27,22,10,41,7,5,13,8,11,13,4,7,7,14,38,21,128,18,2,6,2,15,190,42,11,19,12,24,8,11,20,12,9,3,55,3,2,9,4,19
17,29,8,9,5,14,2,5,11,36,17,19,5,11,13,8,9,9,8,12,17,16,11,11,85,3,3,36,9,9,21,36,21,25,6,22,8,7,5,7,13,12,28,13,16,40,38,9,47,22,11,6,7,27,7,11,38,23,101,9,2,16,53,52,0,6,27,10,9,7,47,12,16,20,4,87,9,6,4,1,6,74,20,54,5,14,16,9,111,16,2,22,30,9,4,14,18,6,6,62
6,31,10,13,25,15,4,18,6,186,180,7,21,4,9,12,13,217,59,5,1,10,158,4,16,3,22,22,1,35,5,36,17,8,10,4,6,9,20,18,9,5,4,76,31,14,8,8,7,4,7,42,85,8,5,14,17,25,11,23,112,30,36,12166,15,17,2611,6,56,14,40,5,18,9,25,14,11,7,15,39,19,12,7,38,9,24,10,40,15,11,15,3,1,22,9,8,3,32,40,12
22,13,34,5,5,3,89,16,23,5,4,22,8,4,2,14,29,47,23,63,4,7,48,14,15,8,15,20,22,7,5,35,1,52,9,32,10,2,11,16,10,38,12,14,8,21,4,18,6,8,40,11,20,9,23,6,4,6,40,14,17,11,11,42,5,9,15,13,19,29,42,10,17,16,14,66,35,5,21,14,18,26,18,5,14,7,8,5,13,8,8,4,18,9,24,56,7,8,12,39
3,3,14,243,154,48,40,4,28,6,41,24,1,38,27,9,40,5,15,23,6,7,32,6,31,28,11,54,11,13,24,26,7,13,5,15,43,7,33,2,28,186,11,10,92,8,8,22,2,20,9,19,18,31,10,30,25,18,20,3,4,50,16,4,4,22,16,15,9,20,257,24,17,51,11,24,100,2480,16,8,13,14,15,26,64,14,5,2,7,10,53,8,8,12,99,6,24,26,10,32
13,27,12,10,54,15,78,12,25,6,9,6,8,14,9,24,10,22,28,8,7,16,15,2,94,5,7,12,17,9,5,27,31,33,85,34,7,205,11,13,13,9,27,18,23,13,3,42,17,6,15,8,4,10,26,0,7,13,60,16,15,47,8,1538,66,20,3,18,27,2,11,42,12,6,7,39,17,7,5,44,14,25,8,30,5,86,9,13,21,21,11,10,5,207,10,42,1,14,17,4
23,6,8,2,9,14,19,8,15,70,14,6,16,15,11,13,11,7,15,20,144,6,3,15,11,14,356,19,5,11,14,6,395,19,33,49,20,9,55,24,16,23,7,45,4,4,5,10,58,11,35,8,169,152,3,9,5,6,28,12,25,17,25,0,2,35,49,36,84,58,11,12,348,16,6,3,17,13,61,6,10,8,79,12,15,4,352,63,10,2,46,14,11,9,28,20,13,15,52,38
10,5,14,41,24,7,16,22,8,13,25,4,12,60,3,51,25,11,3,28,14,47,6,10,34,225,5,13,15,3,24,573,22,31,3,11,14,93,19,18,21,4,10,16,13,12,22,9,13,14,30,38,14,7,13,40,4,2,20,35,15,6,12,5,14,3,23,10,3,13,14,7,6,28,9,14,40,80,18,7,31,28,118,85,2,51,20,37,37,15,10,17,23,220,2,18,10,20,13,55
21,3,7,110,3,7,11,32,11,17,34,4,10,3,12,19,9,3,2,7,18,17,33,12,5,14,7,9,30,502,143,24,38,11,4,29,22,1,6,46,8,14,9,22,14,4,7,169,12,79,18,10,0,21,40,55,12,11,4,6,15,72,10,10,9,13,16,13,7,5,21,4,4,39,15,49,59,28,4,17,6,4,7,44,5,80,5,9,32,15,69,15,10,21,2,12,1,8,2,24
9,58,4,9,109,13,3,46,3,4,21,57,24,35,7,59,8,19,9,25,14,12,18,12,2,2,0,7,16,121,7,40,16,22,28,11,17,52,9,7,7,25,7,12,5,16,56,42,28,4,1,10,10,10,5,6,13,3,16,20,10,12,10,3,44,2,14,8,8,12,24,20,5,21,11,180,52,10,11,61,9,3,7,11,26,40,58,32,4,24,13,18,36,16,13,43,2,8,12,63
54,5,19,11,8,8,9,15,13,6,18,10,6,3,7,13,115,14,19,17,11,23,4,8,26,14,110,62,19,6,5,417,17,41,150,20,731,4,27,11,38,17,7,5,9,15,7,66,19,10,9,9,232,7,29,2,6,20,44,12,31,24,16,13,8,8,65,15,5,9,14,406,6,14,1,46,30,365,14,4,11,50,8,11,112,13,2,32,12,66,9,38,51,15,31,76,18,17,65,9
21,7,2,45,11,14,17,24,10,5,44,30,9,17,5,8,11,10,34,51,28,13,26,13,8,14,25,26,51,22,11,18,60,12,3,13,13,12,14,53,14,7,6,6,50,17,2,152,13,204,10,62,46,12,15,12,23,2412,4,49,24,13,9,58,5,16,4,93,53,19,7,11,30,5,86,21,46,25,5,1,6,7,50,7,3,20,6,20,3,8,10,7,10,29,1,11,201,6,23,24
6,14,2,8,24,11,4,3,31,11,20,20,12,20,13,16,6,220,4,69,8,33,140,21,11,215,4,62,28,6,20,11,7,48,17,40,0,5,44,355,5,8,9,137,12,5,2,29,4,10,6,10,67,20,11,17,6,11,20,8,14,1,8,7,20,173,3,43,39,9,5,30,65,9,8,28,5,10,24,14,26,8,14,6,41,18,4,24,13,5,10,7,9,22,13,1,7,4,31,16
3,91,22,31,406,15,21,11,15,7,42,120,13,54,21,5,6,23,11,28,13,34,13,37,8,2,3,17,12,10,73,46,14,2,5,19,6,30,20,18,8,21,20,5,17,4241,81,13,92,4,2,10,13,14,4,7,36,105,3,25,33,3,44,31,25,18,13,16,23,21,9,31,4,15,38,60,10,13,14,10,12,12,11,22,126,3,29,10,10,16,15,14,7,65,9,5,12,10,37,12
17,5,16,17,7,11,10,3,23,6,10,19,715,6,21,7,29,23,19,25,33,7,3,11,11,5,2,13,23,2,8,26,17,35,38,8,11,20,195,19,25,171,12,9,5,28,7,6,9,4,18,6,16,3,16,11,139,10,8,8,14,17,18,229,22,5,17,7,44,44,31,10,12,5,59,32,9,6,22,14,46,10,22,14,56,37,11,17,31,10,10,113,22,10,7,21,14,3,24,24
4,187,15,21,13,31,11,20,202,11,30,3,6,23,7,18,7,14,17,15,17,12,7,4,10,22,36,4,4,124,28,5,8,42,12,72,24,11,19,11,8,14,3,20,3,13,5,69,18,16,12,11,1,17,143,13,14,13,3,4,9,13,5,15,45,8,3,10,21,14,8,31,12,41,89,8,5,41,19,14,46,15,10,25,9,74,43,11,8,29,6,20,9,16,68,54,17,34,1,4
33,8,258,41,17,90,16,16,10,11,1319,47,7,12,17,12,3,23,1473,42,2,9,33,53,14,123,3,49,17,6,10,53,47,11,2,294,6,11,18,12,11,10,31,83,11,17,1389,44,4,9,17,30,9,29,12,14,9,19,3,33,19,55,7,64,39,6,51,11,19,17,8,63,53,10,3,18,98,1102,5,1,3,8,6,6,99,2,8,16,7,10,60,6,9,29,23,35,6,5,41,62
12,20,3,52,3,20,5,24,30,30,34,24,20,6,184,6,4617,11,13,4,26,2,13,10,4,33,18,36,8,0,13,39,7,17,8,5,16,6,4,15,40,13,3,14,115,9,10,5,37,6,6,7,14,6,203,11,9,1470,13,25,41,19,11,15,9,10,25,7,7,3,15,22,60,10,2,67,18,31,6,15,13,7,18,11,114,12,3,5,20,20,12,9,9,16,18,7,13,23,15,94
23,18,40,50,12,18,34,15,16,24,13,48,10,6,4,12,18,33,12,26,14,23,11,53,15,30,18,20,11,14,23,2,13,3,219,53,52,6,21,8,7,15,15,32,10,6,25,3,18,12,113,8,2,11,13,47,6,9,20,20,8,38,32,11,11,15,126,6,11,7,17,11,9,1,30,22,36,7,6,7,2,5,5,9,7,7,6,7,24,36,60,29,2,28,17,21,46,8,38,9
28,13,4,33,7,7,50,11,24,15,20,3,91,60,27,20,15,40,4,16,3,8,14,22,31,20,15,15,217,8,3,21,16,40,5,35,25,27,16,32,10,9,26,23,17,6,19,21,23,10,17,19,20,1,19,3,6,17,12,37,63,14,48,51,33,85,38,13,15,26,8,8,11,31,14,23,1,4,21,9,16,25,54,9,23,24,17,24,5,29,19,9,2,29,90,5,12,117,27,10
7,36,24,2,23,20,26,74,10,36,28,13,6,13,37,25,2,13,24,17,17,11,4,23,43,17,22,12,12,19,31,5,9,59,5,45,1,13,21,15,19,9,16,36,17,16,15,13,2808,19,3,10,8,46,60,61,8,8,6,8,11,12,11,6,29,7,12,14,113,10,15128,12,12,60,14,35,15,13,3,17,109,16,26,19,20,50,15,21,13,10,9,370,50,41,44,19,6,13,4,13
2266,7,11,11,13,18,64,15,4,238,30,8,95,3,7,6,24,5,2,9,182,6,11,9,23,11,22,14,14,9,34,100,26,55,8,26,3,43,8,6,4,18049,4,5,16,14,9,28,6,3,21,12,35,18,17,3,14,21,25,1,23,13,4,13,13,28,17,5,13,34,10,17,7,48,71,12,66,13,7,101,66,5,11,696,41,62,9,18,9,13,2,6,16,13,11,45,10,11,9,14
7,20,15,9,24,25,9,35,16,3,23,1,22,13,39,13,16,1,11,145,21,13,15,11,7,15,37,161,2,11,11,5,20,29,11,15,13,10,6,8,6,4,13,29,2,157,42,26,7,0,2,28,8,13,13,18,2,56,12,36,16,14,10,3,7,11,17,11,37,3,10,56,30,5,8,4,3,3,16,12,0,3,6,16,68,37,16,21,15,24,35,40,138,3,16,4,11,24,9,20
4,8,16,49,6,37,2,70,116,13,11,50,6,13,22,16,4,14,17,16,5,12,128,7,8,2,69,26,6,11,8,99,14,8,5,13,9,27,3,18,7,11,15,22,203,6,1,23,14,73,4,118,29,379,28,43,29,12,9,15,8,12,9,7,5,17,32,18,1,15,10,106,4,80,4,1,17,9,13,33,36,31,8,1,15,15,1,13,112,161,9,6,66,8,19,23,22,5,21,43
1,39,2,22,14,7,9,17,28,45,10,21,30,23,17,20,6,8,4,6,96,13,10,15,3,2,14,33,9,11,5,15,37,19,39,48,23,39,4,4,28,8,14,63,24,28,3,6,52,54,12,4,12,1,17,13,4,5,11,17,58,3,4,3,1,0,14,9,8,29,18,23,33,6,16,11,123,17,124,5,18,10,18,9,218,13,24,21,17,13,7,17,15,5,51,38,40,16,6,9
9,17,67,27,21,15,29,55,5,3,14,39,11,8,23,2,12,12,29,11,7,11,16296,3,16,5,8,49,9,6,6,8,10,10,6,17,18,21,3,41,10,45,11,2,7,37,29,90,20,4,13,28,28,34,26,17,10,3,12,24,34123,19,19,6,6,39,8,16,11,24,98,15,4,10,21,15,19,35,5,33,1,5,18,21,4,25,16,1,47,19,21,12,16,33,16,6,21,11,15,19
1,3,26,12,25,6,27,15,12,7,4,3,8,10,1,10,7,4,23,6,20,48,1,16,15,2,58,10,23,4,19,28,16,10,0,15,5,2,28,28,5,8,101,32,63,21,13,37,12,6,11,16,7,24,68,60,5,14,18,9,18,175,15,3,5,15,28,16,4,8,23,2,3,126,5,6,37,22,28,5,4,6,43,10,10,672,245,7,110,37,3,4,16,7,6,28,20,22,9,15
12,5,23,8,3,24,6,9,2,26,11,120,40,32,34,204,21,63,12,19,16,14,56,41,12,9,8,11,5,13,7,16,3,6,26,7,10,8,735,4,16,16,3,4,9,24,15,27,16,27,9,14,234,69,4,22,8,7,44,29,6,32,8,29,33,28,35,14,229,24,3,10,9,14,18,5,0,16,9,20,136,28,11,12,46,33,1,7,17,46,16,65,43,62,16,9,6,4,3,1
22,10,3,14,65,5,2,5,15,321,9,7,62,8,2,7,39,23,26,4,10,4,12,6,5,6,23,7,1,31,16,1,11,2428,5,5,10,10,18,13,11,120,40,9,3,45,3,26,2,40,4,7,14,27,16,72,21,86,2,12,9,89,16,18,7,26,40,9,4,26,12,10,15,12,19,2,33,33,12,3,11,7,3,11,28,117,31,17,4,15,2,24,21,40,16,4,37,5,2,20
32,64,25,1,4,4,10,4,19,8,10,13,16,7,41,1,2,229,15,16,7,57,19,18,393,12,6,8,7,12,59,21,0,203,14,3,68,11,55,14,7,73,33,5,28,17,7,21,5,7,8,19,19,21,14,1,21,8,9,30,33,12,4,19,4,4,22,75,8,4,22,17,2,2728,18,4,17,13,6,4,10,13,11,15,14,6,4,20,7,4,9,27,24,17,28,55,9,22,26,56
11,4,9,18,5,9,18,2,19,12,25,31,26,12,27,3,9,10,6,15,66,3,25,7,37,38,23,21,6,55,4,59,13,4,1,12,5,13,4,10,8,11,8,15,10,7,10,4,7,51,13,156,13,15,32,34,21,28,13,39,3,9,11,23,18,21,49,9,32,29,8,6,4,9,11,26,35,11,9,53,17,9,43,11,0,57,13,100,14,23,7,24,8,8,3,18,39,199,50,22
29,15,59,21,3,29,58,41,13,14,10,56,6,42,12,36,12,6,60,42,14,2,5,10,33,41,38,112,12,6,26,7,15,11,3,19,13,15,16,14,28,8,5,30,16,25,4,50,40,4,6,9,20,4,20,11,21,3,3,17,37,34,9,23,21,5,8,102,44,9,110,4,33,18,2,8,27,16,51,9,73,12,4,49,21,6,10,12,19,88,27,30,2,18,11,110,18,23,12,9
3,12,18,8,14,20,10,15,7,7,12,9,43,14,36,36,5,1,153,33,34,38,12,65,12,11,2,5,28,7,14,20,24,9,3,30,12,14,12,6,16,62,19,3,23,28,8,15,18,5,13,2,10,16,9,11,13,25,26,20,11,7,33,35,16,20,12,31,19,22,4,30,35,27,85,10,48,19,67,16,9,4,7,5,50,4,9,6,6,13,7,3,5,37,76,11,26,4,54,34
7,4,14,26,29,32,14,23,9,13,116,11,9,15,8,19,5,20,43,6,21,5,20,9,126,7,17,5,54,8,13,45,20,9,165,9,400,5,38,12,7,6,3,47,75,11,7,11,16,22,15,4,19,35,9,70,14,18,9,6,11,18,23,12,7,6,4,133,11,30,16,9,12,16,8,25,12,214,9,232,19,8,4,8,9,16,16,4,24,6,16,22,34,1,9,65,13,13,19,4
