1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
7,1,0,4,2,1,1,2,0,0,1,0,14,7,0,191,101,100,1,1,4,1,1,2,2,9,19,0,2,0,7,0,13,7,0,1,2,0,10,1,1,6,4,2,5,7,0,2,15,1,6,6,2,3,0,0,27,15,0,0,1,2,1,1,2,0,4,8,1,1,26,2,47,2,0,2,1,3,0,0,1,1,0,15,0,10,0,1,4,0,0,62,4,4,91,1,0,3,1,7
9,7,9,0,2,0,0,2,4,1,1,1,17,4,3,1,2,4,2,3,1,34,0,0,2,1,3,6,21,2,4,0,4,1,2,31,9,9,0,4,46,1,4,2,3,1,0,2,5,2,4,1,4,0,1,4,3,2,20,1,14,8,0,1,4,9,4,6,0,0,1,0,1,4,0,8,7,1,3,3,167,0,1,8,3,1,1,25,3,10,0,18,1,2,2,1,4,2,4,0
15,5,4,0,4,1,4,2,0,5,0,15,43,32,6,2,8,5,0,8,4,1,16,1,2,2,4,4,9,4,4,2,2,1,5,0,2,3,0,0,2,2,2,1,0,2,0,15,2,25,1,0,2,0,30,1,0,1,5,8,0,0,3,0,1,1,1,2,401,0,9,34,1,3,14,2,0,0,159,0,1,4,1,2,31,16,3,7,3,0,0,0,0,1,2,0,7,0,1,7
0,0,11,0,1,0,226,4,1,66,3,1,8,2,1,0,0,2,4,1,2,5,3,4,0,2,0,0,4,2,1,11,0,0,0,2,6,2,0,0,2,6,2,66,8,14,3,0,27,97,1,2,0,2,13,0,50,9,17,0,9,3,0,4,3,1,0,11,0,4,1,4,6,0,0,0,0,0,2,1,440,0,1,1,21,2,101,0,4,25,1,1,2,5,9,5,52,5,1,27
18,1,0,9,0,0,2,3,0,5,16,0,0,3,5,698,9,0,5,11,1,1,11,2,2,11,2,1,10,18,5,3,55,6,13,3,2,5,2,5,2,1,15,0,1,3,1,5,0,7,8,10,2,0,10,0,0,1,1,2,0,0,7,3,7,0,3,1,2,2,1,19,1,4,5,0,1,2,7,30,4,4,3,3,16,14,0,1,7,4,10,5,2,0,3,89,0,2,7,9
3,8,6,5,1,2,1,6,7,1,2,0,16,1,1,10,16,0,35,2,7,2,6,4,1,1,6,0,7,0,0,0,1,0,1,1,0,57,7,0,7,4,0,0,4,1,0,2,2,1,2,0,4,3,1,0,0,0,3,10,0,0,1,3,2,1,1,0,1,9,1,25,7,0,2,2,4,0,0,1,0,0,5,5,1,1,10,0,1,0,0,20,5,5,7,1,8,4,1,2
7,88,4,7,0,2,1,0,1,7,4,3,1,1,4,4,2,16,8,3,3,0,1,0,2,21,1,4,1,2,0,45,2,2,1,16,1,0,0,1,18,2,4,3,20,5,0,5,18,5,1,0,4,2,2,6,5,1,11,3,3,20,7,2,0,0,0,0,1,0,1,1,6,0,20,169,7,4,18,26,5,5,7,5,8,3,17,1,1,13,4,0,91,0,1,0,1,17,3,1
1,3,2,0,1,24,2,180,0,2,7,1,0,19,1,0,2,3,9,4,12,1,4,2,9,1,0,62,2,0,2,1,1,22,0,8,10,3,0,14,25,1,1,0,0,0,3,0,4,2,11,3,0,0,2,9,0,6,0,1,0,2,1,0,1,3,4,2,0,4,0,1,2,2,4,0,0,17,0,24,0,0,0,0,4,6,7,0,1,3,2,0,9,2,21,0,0,5,0,4
5,6,1,5,2,55,0,6,2,11,0,0,0,2,2,3,3,2,6,3,0,5,5,2,8,0,2,4,13,0,1,4,32,2,1,2,0,0,5,4,15,0,6,2,8,9,1,3,7,4,2,4,6,3,13,2,3,2,3,0,0,0,0,4,1,178,1,1,3,1,0,1,20,2,17,2,4,0,3,1,50,2,24,3,0,1,0,0,1,5,0,0,3,27,11,0,0,2,3,3
2,0,0,16,12,2,6,55,3,2,1,4,5,284,16,1,3,0,2,0,1,6,8,2,1,57,3,4,3,4,11,2,0,0,11,106,25,0,10,5,1,9,0,2,2,0,1,2,0,4,0,2,3,8,14,10,5,1,8,1,18,1,0,0,9,0,13,7,0,11,0,0,4,1,3,0,8,0,1,1,0,3,1,2,52,3,6,25,0,4,0,0,2,3,10,1,1,0,7,1
1,2,2,5,4,16,2,3,0,0,0,3,5,4,10,0,119,3,0,0,30,2,0,0,1,0,0,5,0,5,0,0,3,4,8,2,8,11,11,1,3,1,12,2,2,3,6,2,36,0,0,2,4,1,0,0,0,2,6,7,110,2,4,14,12,2,5,0,6,0,0,3,0,0,3,7,1,4,5,6,0,4,1,1,6,16,0,12,1,2,0,1,3,5,1,0,9,3,1,0
0,4,1,0,0,4,1,3,3,4,7,8,1,0,0,805,2,11,0,1,1,0,0,6,7,4,0,6,1,0,3,2,4,15,4,1,2,3,0,4,0,16,0,1,1,9,4,0,7,2,2,5,40,0,1,0,5,5,0,3,3,2,0,3,0,1,4,0,7,0,12,7,1,8,1,0,2,4,0,4,1,0,1,1,4,1,0,9,0,0,1,0,0,5,0,42,4,1,2,1405
5,1,0,8,0,0,1,19,108,3,1,1,104,2,1,3,4,70,1,0,0,7,0,26,3,0,1,4,0,2,0,0,4,4,1,9,0,1,1,0,0,1,1,101,1,11,3,4,0,12,9,1,2,7,0,3,3,1,0,1,0,3,0,0,3,1,8,2,1,8,1,0,0,5,4,15,4,4,13,0,2,4,28,115,7,9,0,0,2,4,0,5,2,1,4,1,10,1,0,2
14,2,1,0,6,0,2,18,9,95,4,1,2,0,1,9,1,0,2,0,56,1,0,8,5,2,0,15,19,0,23,1,1,18,45,2,0,8,6,1,5,2,8,0,2,1,2,2,4,4,5,1,3,0,6,4,0,6,18,0,0,6,1,1,3,2,4,1,1,1,0,0,0,1,10,8,5,8,0,0,1,0,0,2,0,199,0,2,2,19,4,5,2,1,10,2,5,2,24,15
2,3,0,3,1,2,3,0,0,5,21,52,10,6,55,1,14,0,5,21,17,0,2,2,1,2,0,4,8,6,6,1,4,2,3,1,3,16,9,2,2,3,4,17,4,8,2,7,10,0,2,1,5,0,0,6,7,14,12,0,1,0,0,2,2,17,6,4,1,3,0,3,0,0,2,11,9,12,1,18,1,2,8,2,17,4,10,6,3,6,0,0,0,5,3,2,54,12,0,20
51,1,5,1,2,2,0,1,3,0,12,2,1,1,8,16,0,0,4,0,0,1,2,2,9,0,1,0,0,2,3,2,2,9,2,2,4,3,1,0,3,3,0,359,3,1,14,11,1,10,8,6,1,4,4,1,0,32,0,1,7,2,4,42,2,1,0,1,1,3,2,3,3,0,1,2,1,0,3,10,2,4,14,0,1,1,0,4,5,2,3,2,4,1,14,0,2,322,4,0
0,4,1,0,0,2,3,1,13,2,2,1,7,33,0,10,1,18,2,9,0,2,1,2,1,9,2,0,3,0,7,8,26,2,30,8,0,1,0,0,0,10,3,0,2,1,0,0,0,1,3,7,2,8,3,1,2,5,1,1,1,3,14,2,9,5,2,1,3,0,1,3,1,6,2,0,7,2,2,6,0,1,6,4,0,22,2,3,14,99,1,15,0,5,2,7,2,7,11,4
5,8,3,1,2,4,5,8,1,5,1,13,0,5,1,5,3,2,0,0,1,0,0,4,2,0,1,8,56,4,6,33,9,0,2,15,1,0,12,12,1,5,4,9,5,1,2,2,7,16,0,4,0,11,2,1,2,0,2,10,7,3,35,2,23,2,4,0,8,2,0,4,2,1,4,8,8,3,0,2,0,4,1,2,3,3,0,3,1,0,1,0,0,87,11,1,16,2,0,1
0,2,2,0,0,0,5,1,29,1,5,1,2,7,5,1,10,5,1,2,2,1,2,0,0,1,0,218,5,2,1,0,0,0,1,4,0,1,5,1,0,4,4,0,3,2,15,4,1,0,1,2,2,1,1,4,2,1,0,1,2,14,9,2,2,5,1,98,2,1,1,0,1,1,1,6,2,1,0,2,0,5,9,1,1,0,2,30,14,1,0,3,1,1,1,4,6,2,32,204
3,2,1,1,1,3,5,3,17,0,7,3,1,0,9,0,5,1,1,4,19,0,4,4,4,4,2,0,1,8,4,4,0,2,3,2,2,6,14,0,4,3,1,20,3,0,10,15,0,27,4,0,5,10,4,2,2,3,0,6,0,2,3,3,3,0,1,7,9,2,7,6,0,1,2,1,39,0,15,2,0,0,0,2,0,3,1,29,0,1,0,9,0,0,1,5,1,0,2,3
6,0,0,2,3,3,0,2,3,11,6,1,6,7,3,0,16,1,4,0,2,2,5,0,7,9,3,0,42,8,9,5,0,1,0,0,16,0,0,14,0,2,5,7,3,5,6,1,0,0,5,1,1,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,4,4,0,1,56,1,2,2,1,0,2,2,1,6,2,0,12,16,0,4,7,1,1,3,2,1,4,4,31,8,1,0
2,1,1,18,0,8,5,2,9,2,0,1,0,37,4,0,2,1,0,2,0,2,6,0,0,66,11,1,1,0,2,4,3,0,1,15,3,7,5,8,0,1,1,17,0,0,0,5,12,0,0,32,7,1,0,2,3,3,3,9,0,1,2,1,36,1,3,2,15,2,1,1,3,16,0,4,14,1,2,17,5,6,5,2,2,13,1,1,5,8,0,1,2,0,2,2,1,8,3,3
16,4,7,2,5,0,0,3,2,10,4,1,2,3,2,0,2,7,102,2,9,323,7,7,2,0,1,3,2,2,13,4,8,0,4,2,4,0,2,2,2,1,0,12,6,1,2,2,5,4,5,0,4,1,3,2,7,0,6,1,7,3,0,0,2,2,0,1,0,4,3,33,0,4,0,8,2,4,11,8,2,8,0,1,3,103,1,8,0,0,16,63,100,0,2,5,10,1,1,3
12,3,6,2,3,0,1,0,3,15,3,0,0,7,3,4,4,1,0,0,0,0,0,2,2,1,1,3,0,1,4,1,0,0,1,1,2,1,1,8,1,4,0,4,8,22,0,2,2,3,1,5,6,0,2,1,8,2,0,3,2,1,1,31,0,2,6,7,0,2,1,0,13,2,0,0,4,1,106,4,8,2,9,6,3,0,1,6,2,1,107,0,2,9,3,4,2,0,2,0
4,0,3,1,0,6,2,0,6,0,0,4,0,10,1,0,70,1,0,1,5,2,20,2,0,0,3,4,2,2,3,0,3,0,2,2,8,1,3,0,1,8,3,0,14,12,3,7,1,0,2,1,8,5,4,1,1,4,1,1,0,1,1,1,3,0,12,14,2,0,0,5,8,2,0,3,6,0,33,4,6,8,5,1,2,20,0,2,8,0,4,0,1,0,15,2,1,1,1,0
0,5,2,24,5,5,2,0,5,2,7,5,1,1,12,0,1,2,1,1,2,7,380,2,1,9,1,17,7,4,3,1,10,7,3,4,0,1,3,31,4,16,9,0,0,29,2,1,0,1,12,13,5,3,11,6,0,6,2,0,0,0,1,16,1,2,3,3,1,4,7,16,11,1,2,7,1,1,0,6,2,1,1,0,3,0,33,0,0,4,4,0,51,5,1,5,0,0,0,0
3,2,8,5,2,0,12,4,0,2,30,1,1,10,5,0,0,5,54,0,2,1,33,16,3,0,0,5,1,0,9,4,7,0,1,1,0,1,0,2,0,6,3,9,0,4,5,4,1,7,0,4,6,3,0,15,1,30,4,0,0,1,0,24,3,3,16,2,0,0,9,2,1,1,5,0,2,15,1,0,0,6,1,101,0,46,2591,0,3,7,2,5,10,6,24,4,3,0,0,0
6,1,2,0,5,6,2,5,8,0,1,3,1,2,0,1,4,0,2,3,2,3,15,3,1,0,2,2,3,2,0,0,2,2,0,1,2,3,67,9,4,1,2,1,22,0,16,1,2,2,3,0,0,0,1,0,1,3,0,12,2,21,2,1,109,1,17,2,16,56,0,3,3,0,5,0,2,1,0,16,47,2,0,3,0,0,2,0,3,1,3,4,1,0,1,1,8,2,0,1
2,3,0,1,3,1,5,23,6,5,2,0,3,1,13,1,4,0,4,1,1,11,36,11,0,0,0,1,6,8,6,1,8,9,4,7,8,10,9,1,2,9,8,103,3,1,2,0,16,3,1,1,4,1,17,21,1,1,0,15,2,1,5,1,0,0,30,2,3,0,2,2,7,0,1,4,0,2,29,0,1,0,1,12,2,4,0,2,6,1,3,6,0,20,8,8,4,5,5,9
1,2,0,1,324,4,12,118,2,0,27,3,1,12,0,8,1,1,0,0,1,38,6,0,0,1,15,2,2,2,0,1,3,4,2,1,1,0,6,1,0,5,7,1,0,1,2,5,1,0,0,5,3,5,1,3,42,17,0,4,0,60,0,1,4,1,5,2,2,0,1,13,4,2,11,3,4,0,6,1,20,4,0,1,8,1,0,3,2,1,2,0,4,12,2,4,1,1,1,0
94,0,1,2,3,3,4,0,5,5,1,0,20,0,4,1,3,15,0,2,3,10,22,4,0,4,4,1,1,9,2,13,5,0,4,245,1,2,2,0,0,5,1,1,1,5,1,0,11,2,11,1,2,5,2,5,3,0,1,3,1,4,2,3,7,0,1,8,2,1,0,14,0,5,0,1,3,0,1,2,5,32,2,1,0,1,3,1,0,0,6,16,0,24,2,49,4,25,5,3
1,8,5,7,8,0,0,3,14,0,4,15,4,2,1,4,16,3,0,0,1,4,3,3,3,2,1,14,0,0,2,7,3,2,2,0,1,2,4,1,5,0,2,6,4,5,1,145,0,0,7,1,4,0,0,9,7,0,0,3,0,14,4,2,1,8,1,1,4,1,4,8,0,2,1,12,1,1,26,12,1,1,0,3,5,1,9,7,0,0,5,1,2,0,9,7,2,3,1,0
0,1,0,5,8,9,5,0,6,1,0,5,0,0,1,0,1,3,7,16,15,1,18,5,6,0,1,2,0,20,1,2,0,3,0,0,4,2,2,0,4,113,2,3,0,2,0,4,28,3,0,1,3,1,4,2,1,0,1,1,2,3,16,53,1,4,4,4,1,1,1,2,1,2,3,4,20,0,40,1,0,5,2,2,16,0,0,2,8,0,1,4,1,27,6,1,0,2,0,3
1,2,1,2,4,9,3,28,1350,3,0,0,0,2,0,1,1,0,0,0,2,2,1,14,1,9,0,6,0,0,0,8,2,2,15,0,8,1,2,2,1,0,4,327,0,8,10,3,4,2,2,3,5,7,0,106,4,2,1,2,4,5,0,1,0,4,5,0,22,0,4,6,14,9,0,3,0,2,18,5,16,0,0,0,4,0,2,4,0,0,0,1,0,1,2,12,2,0,3,2
15,4,2,1,0,18,0,0,1,9,3,6,17,4,0,2,1,0,2,7,4,0,1,1,25,0,2,2,0,2,2,1,1,109,17,1,0,2,0,11,0,5,1,5,3,0,0,0,0,1,3,1,0,1,0,1,1,3,5,1,0,0,0,0,0,1,0,8,2,2,1,4,1,0,4,3,2,1,16,1,3,9,6,1,2,5,3,0,0,0,0,5,8,3,1,0,0,3,0,7
0,6,4,7,1,2,2,3,12,0,0,1,0,2,0,0,15,3,2,5,4,2,10,7,1,1,2,10,5,8,97,1,3,87,0,4,11,5,4,317,4,11,8,7,3,0,1,3,8,32,4,0,0,8,3,0,105,0,3,733,0,7,614,4,6,1,1,2,4,0,2,1,1,3,2,2,1,6,0,0,6,1,0,3,2,0,4,30,1,385,0,0,4,6,4,12,102,3,1,0
4,1,2,180,53,2,213,2,2,3,5,14,33,84,2,1,6,0,0,1,0,2,7,4,9,1,1,5,0,0,18,0,2,4,2,6,19,3,2,8,12,1,0,5,1,9,8,4,11,1,1,5,3,8,3,2,2,7,4,8,11,6,6,2,3,1,1,1,9,2,7,17,4,4,0,3,4,10,6,3,11,5,5,1,8,16,1,0,2,3,2,2,1,1,8,1,3,2,7,7
23,5,10,1,2,4,0,0,0,1,7,2,0,5,1,3,12,0,5,50,0,3,0,1,2,5,7,1,4,10,0,3,6,1,3,15,6,8,0,4971,0,1,2,2,0,2,14,0,0,1,5,0,5,11,0,0,2,7,2,0,0,3,2,0,17,10,0,8,0,99,1,0,3,14,0,6,0,3,1,4,0,5,14,2,9,4,10,12,4,1,6,0,2,0,1,7,0,3,21,7
3,1,0,3,5,0,2,601,5,2,0,0,0,31,36,8,15,1,3,5,3,21,5,2,18,1,3,1,4,0,10,4,2,2,1,1,12,32,3,5,10,0,12,5,0,9,1,12,1,0,3,0,0,1,5,0,0,29,2,5,0,27,6,0,13,1,1,15,0,7,1,0,0,16,3,7,0,0,12,4,2,5,1,9,1,4,5,1,1,4,2,9,1,2,2,0,2,1,3,2
1,25,0,1,1,1,3,1,3,0,3,2,2,2,4,8,5,1,5,57,1,10,16,1,1,3,1,0,2,0,11,0,0,2,0,2,2,0,2,0,2,1,5,6,4,1,11,0,1,0,1,1,4,1,1,10,19,1,3,1,0,3,4,0,2,0,8,1,2,2,0,0,2,1,4,0,3,0,3,2,4,4,8,1,0,3,2,1,4,1,6,3,2,1,4,13,2,1,1,3
4,9,1,1,0,32,2,15,5,34,1,3,3,0,10,2,2,0,14,17,6,6,3,13,7,2,8,59,2,1,6,0,0,6,1,5,0,1,97,4,6,6,1,12,18,2,1,5,0,0,7,4,11,4,0,3,5,2,36,9,3,2,7,4,0,6,8,1,0,0,15,15,0,0,4,12,0,10,0,16,9,26,1,4,1,4,2,0,2,0,17,0,2,1,7,18,9,0,0,2
0,9,186,0,1,34,9,3,0,0,26,0,1,3,1330,84,0,27,6,0,2,9,1,2,4,0,1,4,4,8,3,2,16,1,14,8,2,3,7,8,0,17,1,4,0,4,5,0,3,12,0,8,0,0,9,0,0,13,3,2,161,0,4,17,10,2,0,0,5,3,8,2,0,3,4,3,2,1,18,0,0,5,5,15,4,3,2,8,2,0,3,4,2,1,0,40,9,6,1,18
4,0,16,1,5,6,0,0,6,1,9,1,0,5,0,0,5,8,6,5,1,25,2,0,0,0,0,13,2,4,0,4,2,2,1,45,0,4,4,15,30,4,1,2,0,1,4,4,99,0,1,4,3,2,4,4,1,0,15,3,3,10,1,2,32,47,0,0,5,1,3,2,0,6,3,4,2,2,4,1,10,1,0,4,5,1,5,20,1,3,7,3,2,1,0,0,2,0,2,5
16,15,8,1,5,3,6,7,2,0,2,6,20,9,0,7,2,0,0,1,9,6,66,0,0,8,7,1,4,0,5,3,1,2,0,1,0,3,3,8,4,3,4,4,7,3,0,4,2,54,0,2,4,0,0,0,2,4,1,0,0,18,2,4,2,14,2,2,0,640,0,1,1,1,1,1,1,0,3,0,0,31,1,2,6,5,1,0,0,6,3,0,2,2,27,1,2,1,0,1
4,1,4,1,0,6,1,6,27,44,2,113,2,11,3,1,13,2,0,16,2,4,3,3,4,1,6,5,2,2,2,0,34,1,2,93,1,2,4,41,4,1,6,0,0,1,2,10,2,119,1,0,3,3,3,0,0,0,1,0,2,0,53,7,4,0,4,1,0,4,31,2,13,2,0,2,6,1,1,8,29,32,0,0,0,7,2,1,2,2,0,60,7,0,1,4,0,18,16,7
4,42,34,0,15,0,23,3,31,0,4,3,5,7,4,0,11,1,2,0,0,2,0,6,1,0,4,0,0,6,3,0,4,0,4,9,9,3,0,4,1,0,0,0,0,18,5,3,2,1,7,0,1,7,6,5,4,2,7,3,3,6,2,0,2,3,0,1,3,4,13,1,13,1,1,15,15,1,0,1,2,6,3,3,1,1,7,0,4,3,1,0,5,5,1,1,1,1,0,2
0,1,10,1,18,7,165,1,1,1,1,1,457,5,5,17,3,4,1,0,2,18,1,4,0,0,1,8,15,0,2,0,5,0,0,5,6,0,3,2,0,1,5,29,13,2,1,2,2,2,1,0,5,5,2,4,2,61,7,0,5,4,8,14,29,1,5,4,1,2,2,3,0,1,0,0,2,25,1,3,1,6,1,1,2,11,2,8,3,0,1,8,2,0,4,5,2,2,6,3
0,4,3,1,4,3,5,3,2,2,0,1,0,5,3,18,2,1,4,6,3,3,2,23,1,3,15,4,20,3,12,11,0,2,1,33,1,10,2,2,92,1,2,0,2,8,1,1,1,4,2,3,1,0,0,4,9,7,0,1,0,0,10,1,58,0,1,7,31,0,0,6,0,4,15,2,0,6,1,1,0,0,8,22,2,0,5,1,1,7,2,2,2,3,6,2,1,4,2,4
55,4,2,7,1,8,8,2,4,10,0,0,2,5,2,4,2,2,2,0,2,1,125392,0,21,16,0,1,0,1,0,2,0,2,4,1,0,1,30,1,2,2,1,0,0,2,3,4,4,0,0,1,0,1,1,8,5,8,14,0,2,0,10,0,0,0,0,1,2,2,1,2,1,3,5,2,15,4,2,3,15,8,4,32,1,0,0,467,4,0,6,0,2,1,2,16,1,7,16,21
2,0,113,14,56,7,3,2,5,0,8,0,4,0,4,0,5,3,4,1,0,2,1,3,51,5,2,1,1,0,109,2,15,8,0,47,1,149,2,5,2,0,18,0,3,3,0,23,2,2,0,0,8,4,8,2,0,0,5,0,0,1,1395,72,8,8,1,3,0,1,0,3,3,2,2,9,4,2,18,2,9,2,7,8,5,4,0,1,0,3,0,0,1,6,2,1,1,0,27,0
2,2,6,3,0,41,14,1,1,0,2,14,14,1,4,16,0,5,5,7,3,0,60,0,17,0,0,2,2,0,5,2,3,0,5,0,0,9,4,7,75,1,1,9,5,2,0,1,8,4,1,3,2,0,0,6,12,0,0,8,1,10,16,1,7,11,2,0,1,0,2,1,7,0,1,2,0,2,4,16,5,0,0,4,5,3,0,12,2,1,8,2,0,7,4,0,4,3,8,1
1,0,1,1,0,2052,106,1,0,0,1,0,2,8,0,1,0,33,3,2,1,422,2,29,0,2,8,0,0,29,0,0,2,0,5,3,3,4,164,0,0,2,4,2,1,40,15,1,4,22,8,8,2,1,1,0,2,2,0,36,8,17,14,43,6,1,9,10,4,2,0,8,0,0,5,5,0,1,0,0,6,1,2,1,0,2,0,1,2,2,0,0,3,1,3,10,0,3,1,64
6,2,0,0,1,1,0,16,0,0,2,0,9,0,0,10,4,0,2,19,5,12,0,3,9,0,0,5,13,3,0,2,6,25,0,17,7,1,2,5,15,4,2,0,0,19,2,3,12,7,1,0,0,4,0,10,1,2,1,1,4,2,0,2,1,1,46,1,4,1,1,2,0,1,2,2,2,8,1,0,4,0,0,2,0,8,9,0,1,2,0,6,2,8,0,7,1,5,1,3
9,8,13,104,1,5,4,4,0,1,1,3,0,2,9,2,11,6,1,7,14,3,8,1,5,4,0,17,2,6,13,5,4,1,32,4,12,2,9,0,4,0,4,4,0,0,3,0,0,5,3,27,0,8,9,4,3,11,1,3,2,1,0,6,2,9,1,1,4,20,1,1,0,0,1,1,1,1,54,2,2,10,0,0,4,0,3,1,4,1,3,2,0,0,0,2,2,104,5,29
29,4,4,1,2,1,2,0,1,0,3,0,0,2,2,1,39,7,1,2,2,3,6,1,3,4,6,3,0,10,2,2,10,3,0,4,1,14,2,2,6,1,0,0,4,2,11,5,6,0,1,1,0,4,1,2,1,0,0,1,0,3,1,2,4,6,0,2,0,0,57,17,3,11,3,1,1,4,2,17,1,11,1,6,8,2,0,0,9,0,2,2,2,5,0,2,1,2,1,0
0,0,9,0,0,4,3,2,1,0,3,9,1,14,4,0,0,0,3,9,2,7,3,0,22,9,2,0,8,1,0,0,8,6,3,0,0,0,3,10,1,32,3,2,3,0,3,0,1,33,6,8,0,4,9,5,8,5,5,3,6,4,7,2,0,0,12,4,0,5,0,0,7,0,3,0,1,3,11,5,10,11,3,351,3,0,8,2,4,21,1,4,12,5,66,14,4,6,22,2
1,8,0,0,31,0,51,5,3,5,1,4,1,0,2,0,0,6,0,1,4,7,15,37,5,0,8,0,0,0,3,0,2,0,0,0,6,4,0,1,16,5,0,13,3,2,0,2,10,0,0,0,0,1,0,0,4,0,2,0,0,0,11,5,1,4,3,1,1,8,2,4,2,1,1,1,0,3,2,0,8,7,1,3,4,2,1,0,5,3,1,15,4,5,1,2,196,14,2,0
8,4,1,9,0,0,30,1,3,2,0,0,2,1,15,1,3,8,2,7,3,1,8,1,6,3,0,0,9,223,3,1,19,3,1,4,1,2,2,1,2,4,0,0,4,7,0,2,0,0,10,0,0,7,5,1,8,2,0,6,8,0,55,0,4,2,15,2510,4,2,16,6,9,28,4,6,15,0,3,11,6,14,17,9,1,3,1,11,1,0,11,4,3,8,102,1,0,9,0,1
0,0,0,1,2,11,0,8,2,4,6,0,3,4,1,2,3,1,0,8,1,5,3,8,3,17,2,0,4,6,2,1,3,0,0,0,6,2,0,8,15,0,2,0,1,1,6,154,4,5,14,1,28,0,4,0,3,60,1,4,2,97,2,8,3,10,5,0,10,20,15,18,2,1,0,0,7,0,9,0,0,11,0,2,16,0,2,110,0,4,3,3,0,5,2,14,3,0,2,1
1,0,4,2,0,55,1,4,0,4,0,1,1,3,5,5,1,2,1,9,5,0,1,4,9,55,1,5,6,2,1,0,7,4,8,0,1,4,2,0,2,0,0,0,0,7,4,1,4,2,3,3,18,20,0,4,0,4,5,2,0,29,0,0,1,1,0,1,1,0,1,10,1,0,12,1,2,2,0,0,6,1,8,9,0,0,0,1,4,2,6,8,4,4,3,2,4,1,14,17
1,1,2,2,0,2,4,3,0,4,2,0,1,0,9,2,0,27,3,2,1,1,1,4,1,2,4,1,4,2,17,2,0,0,4,2,9,0,0,0,1,2,1,1,1,1,0,5,1,6,0,2,5,3,0,0,3,0,4,0,6,3,2,9,30,3,0,0,2,25,3,2,0,0,31,3,121,1,1,11,0,5,0,1,101,1,0,0,0,0,2,1,1,0,0,3,4,0,9,2
8,5,0,0,13,0,6,1,10,6,0,1,4,2,9,0,1,0,0,4,32,0,0,7,4,0,1,0,1,112,2,0,5,0,152,4,1,1,0,7,3,4,3,1,1,5,2,0,6,3,0,2,8,7,1,0,0,7,2,2,2,38,4,0,0,1,30,1,2,3,4,0,0,2,9,4,6,1,138,15,0,4,25,4,0,1,45,0,0,9,1,2,0,4,0,6,1,4,0,0
0,6,1,2,2,0,1,1,0,2,3,0,19,2,4,11,0,7,0,2,4,3,4,54,1,0,10,2,17,12,0,0,5,1,54,1,4,2,18,1,2,3,4,29,1,8,23,0,0,3,5,2,164,4,3,0,6,5,1,1,0,0,2,0,2,18,2,20,2,5,6,1,7,2,0,2,1,8,4,7,14,1,1,0,0,2,0,36,0,1,3,58,2,0,20,3,10,6,15,0
3,2,6,0,12,0,2,2,0,9,1,2,4,2,1,5,3,12,21,6,1,7,3,0,1,4,1,0,8,6,3,1,2,3,1153,8,1,5,8,0,2,1,1,1,1,1,2,2,3,0,31,0,6,5,1,0,6,0,1,7,0,8,2,4,1,8,8,5,3,0,2,5,1,8,2,4,3,1,0,3,5,4,0,1,4,140,3,5,4,0,2,1,3,4,5,0,1,14,1,12
1,10,2,1,2,7,1,2,0,5,2,1,0,18,7,0,3,4,0,4,8,3,0,0,3,29,2,0,8,1,5,0,0,133,1,2,9,9,2,53,31,0,0,3,6,2,0,4,0,2,8,3,3,10,2,0,2,1,0,0,4,10,0,9,7,4,0,6,4,0,22,2,0,0,8,0,0,2,2,0,0,2,4,4,3,3,7,2,0,1,1,2,5,1,2,2,0,0,222,8
0,35,4,0,1,0,2,2,10,2,0,1,2,2,2,3,0,4,1,1,1,0,4,4,4,6,1,0,0,1,0,2,2,4,0,7,4,1,7,8,56,49,63,2,4,4,1,2,1,1,2,2,2,0,1,2,435,2,12,2,10,1,2,3,7,14,1,8,1,0,4,6,1,0,5,2,4,2,6,0,2,0,11,1,9,124,1,0,1,2,5,0,0,1,4,1,0,0,2,4
0,2,0,2,7,2,2,6,1,10,1,3,3,0,1,0,0,0,2,5,29,0,2,1,8,4,1,8,3,0,1,6,1,2,10,6,2,0,2,3,8,0,1,7,3,7,4,4,1,1,8,12,1,3,2,2,0,1,2,7,3,0,1,4,51,23,0,1,4,0,2,26,9,16,0,5,9,1,224,27,1,3,0,1,7,0,22,12,5,4,0,3,4,1,1,2,0,0,2,14
1,1,0,0,9,2,0,3,16,8,4,2,8,0,0,8,679,2,5,4,2,0,5,2,1,0,1,0,1,1,0,1,88,0,1,2,4,14,3,0,8,21,17,29,1,5,0,5,2,8,6,2,0,2,4,0,6,1,8,1,1,1,5,0,1,0,0,3,2,2,3,3,7,0,10,6,363,6,3,1,5,0,7,1,0,5,10,0,1,0,1,3,4,2,3,3,0,20,18,0
