1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
5,168,11,9,4,3,5,3,10,7,5,27,4,5,12,4,4,9,10,74,7,9,27,0,13,3,1,4,200,13,13,10,11,5,867,755,6,36,8,3,2,9,4,6,9,1,4,2,9,1,44,5,3,3,5,2,8,7,11,4,11,9,5,1,8,11,4,26,4,3,8,4,9,0,16,8,0,4,4,4,4,3,8,20,23,11,2,19,55,5,10,7,8,5,1,0,11,6,3,5
14,1,1,29,80,29,1,2,7,11,9,5,10,4,4,3,1,0,98,4,0,10,6,14,2,6,3,6,3,49,0,2,5,8,6,21,8,4,3,2,18,35,21,0,5,5,21,2,2,1,10,4,4,26,5,3,5,3,7,9,6,5,2,6,0,8,6,32,3,5,12,13,11,4,2,18,1,13,5,4,8,1,24,45,20,4,1,7,3,6,10,0,27,3,8,13,5,4,1,8
1,10,4,3,2,55,30,19,12,43,9,1,3,5,8,1,936,3,5,2,7,21,15,6,6,9,2,2,1,16,7,7,13,4,33,4,6,2,1,6,2,11,4,4,1,5,13,9081,1,1,12,2,6,8,9,4,10,0,3,5,11,15,10,14,11,4,51,5,77,18,0,9,4,3,0,2,15,5,0,4,0,3,169,2,5,45,4,0,4,7,8,1,12,7,4,17,14,83,13,2
6,3,8,10,1,13,0,1,0,0,6,27,1,6,5,20,8,3,8,0,9,4,0,17,3,2,2,6,2,4,26,5,4,192,22,2,1,7,3,4,1,3,5,9,0,26,9,4,5,19,1,7,12,8,844,27,43,2,3,21,27,9,4,10,5,4,9,7,394,7,103,10,0,2,0,2,5,1,27,166,6,1,6,9,17,4,6,1,2,3,4,145,16,6,59,104,3,558,30,4
3,2,2,7,2,11,5,12,31,3,14,9,7,10,2,0,0,12,2,2,3,43,111,1,7,7,4,5,4,13,4,3,1,27,27,1,5,10,9,5,5,3,6,5,5,1,6,3,6,11,15,6,2,12,11,2,15,18,300,3,2,24,5,23,3,6,0,4,5,4,4,81,111,0,3,2,39,15,24,2,0,2,6,7,56,2,1,138,17,6,20,0,0,4,245,6,11,1,7,4
15,5,11,1,20,8,31,2,0,10,15,13,11,1,12,4,2,4,7,3,10,5,63,0,4,1,39,9,4,8,7,4,7,7,4,15,6,3,12,108,4,1,9,6,2,42,7,7,33,0,6,2,6,13,160,11,9,4,6,9,2,5,724,66,2,27,9,82,2,1,7,129,13,4,19,4,2,10,14,3,6,1,11,3,16,4,21,7,10,0,4,33,8,7,4,18,1,9,5,3
0,5,14,123,4,9,7,4,7,29,0,16,137,9,3,8,29,0,0,1,5,14,4,6,4,13,3,9,17,2,3,4,2,6,20,12,0,5,10,2,10,2,7,2,1,2,1,9,5,1,2,4,3,1,191,8,17,158,10,15,6,0,6,8,7,1,5,2,11,4,6,2,6,16,4,28,8,7,5,6,19,0,14,1,8,88,8,2,17,9,9,85,2,3,36,4,9,15,9,4
36,11,3,15,3,15,6,14,0,1,60,3,32,10,1,3,3,14,2,7,12,11,10,2,0,4,19,3,2,13,9,52,1,5,26,205,0,15,12,12,15,13,8,0,9,4,17,8,3,0,40,9,0,0,10,5,4,5,7,2,5,10,4,6,10,4,2,16,22,14,1,3,2,16,2,28,1,29,7,26,9,22,7,9,4,3,1,40,4,5,53,2523,7,3,1,13,5,13,3,2
4,10,8,2,31,8,7,1,287,3,26,24,13,3,10,8,0,3,12,11,4,3,20,0,1,49,8,22,4,1,1,8,2,9,8,57,15,10,8,5,2,6,35,3,7,4,245,14,19,5,10,2,5,4,2,4,11,10,7,0,4,2,6,15,1,11,11,37,26,16,1,14,2,4,12,10,15,44,7,14,6,42,11,4,23,11,8,8,70,0,3,16,99,6,1,81,11,15,2,91
4,5,0,21,3,20,12,2,6,1,2,8,1,54,0,3,5,15,6,7,3,7,4,2,6,3,0,14,15,1,0,11,9,13,26,4,2,2,6,6,72,8,4,5,6,1,4,3,8,2,4,15,9,9,8,9,9,6,21,19,8,7,16,2,2,87,2,34,3,38,11,5,2,3,2,1,4,2,5,31,4,4,86,4,5,5,7,1,2,7,9,2,3,15,6,9,3,4,5,17
26,2,2,0,5,13,2,7,3,115,28,10,3,2,3,0,7,8,6,7,13,12,7,2,17,10,5,6,19,4,16,37,2,2,24,17,21,3,12,10,8,12,0,1,75,15,27,5,323,1,10,0,13,13,24,17,4,8,9,15,6,34,205,27,1,49,3,5,2,0,14,3,18,25,82,21,9,2,63,1,34,4,41,9,15,1,6,0,2,54,3,6,15,1,4,7,2,4,0,3
12,2,3,43,14,1,561,32,111,33,0,3,27,2,2,39,2,3,4,1,6,3,22,1,7,0,6,3,9,2,1,2,60,42,1,5,20,0,2,6,4,52,3,3,6,3,6,7,13,5,1,4,4,4,9,6,11,134,5,29,5,8,6,1,4,1,2,3,8,17,9,17,8,5,9,16,4,25,18,7,209,5,1,5,15,18,3,105,2,16,4,8,4,0,7,5,20,8,0,36
0,20,7,168,4,0,5,79,2,18,3,2,2,3,3,7,0,13,1,4,4,2,4,25,13,17,3,0,20,14,3,5,0,13,6,9,1,7,7,11,2,9,1,18,11,77,19,1,5,8,4,51,10,15,2,4,9,43,10,4,1,8,12,10,9,25,6,31,21,4,11,25,4,4,4,87,5,5,3,24,70,56,6,82,17,1,2,5,550,7,3,237,6,8,19,11,6,2,8,3
8,5,9,5,3,39,42,3,5,28,4,3,5,11,84,3,20,0,8,3,36,6,1,8,3,5,0,5,7,16,0,11,2,2,2,8,2,3,9,9,1,8,5,5,20,10,4,20,2,1,22,9,3,24,9,3,3,13,2,1,3,0,26,14,4,4,3,0,5,3,17,6,4,101,4,3,3,21,7,3,3,11,1,11,10,0,7,9,3,2,7,3,24,25,60,16,3,3,9,2
4,32,7,6,1,11,447,9,5,4,9,28,21,2,27,1,4,3,246,15,14,36,14,55,22,5,3,28,12,6,3,3,15,15,18,9,9,9,8,3,8,7,6,12,0,5,35,4,8,0,635,7,3,3,17,5,27,314,3,16,3,2,1,4,15,68,6,29,15,56,13,5,4,10,4,3,3,32,15,1,1,3,10,33,83,7,1,20,12,7,6,59,30,6,2,2,7,23,4,3
6,11,11,2,14,90,2,17,10,21,8,2,23,5,23,3,27,4,2,43,10,7,0,8,6,14,8,3,5,1,1,94,4,4,26,6,3,5,12,3,1,11,2,6,12,7,5,5,15,4,15,3,1,8,9,9,2,34,5,4,3,0,4,143,0,20,3,4,2,9,1,32,7,11,2,13,11,3,17,6,1,3,30,1,16,10,20,12,6,5,10,0,1,1,6,4,7,15,6,5
6,4,3,27,3,9,9,10,2,2,5,13,2,54,2,1,0,15,6,8,21,8,6,9,4,2,34,3,5,2,10,29,72,13,1,4,17,0,6,3,1,0,5,3,10,7,33,2,6,1,1,79,9,9,1,2,0,3,18,3,48,7,9,2,10,19,27,3,11,4,7,13,6,14,10,7,2,9,6,54,6,14,16,3,223,11,4,3,0,86,2,6,2,14,4,6,6,2,1,11
8,12,19,23,13,11,19,11,8,3,1,31,3,7,4,19,32,8,3,8,6,13,6,17,1,9,9,36,9,5,5,30,7,8,3,11,2,1,4,2,19,10,3,3,0,2,16,2,1,5,14,3,13,4,8,0,3,1,6,1,24,5,2,6,17,5,1,11,4,10,6,26,3,8,2,8,27,4,6,42,8,14,12,12,4,33,16,61,15,4,5,11,2,10,6,10,79,0,4,2
7,17,8,13,4,3,6,10,6,17,6,2,0,23,4,1,1,4,7,5,1,37,15,6,0,103,4,3,25,3,17,10,5,4,11,4,5,308,12,4,4,19,5,38,7,79,4,27,6,12,3,19,27,262,195,9,18,28,14,35,2,8,7,1,151,8,3,74,45,2,4,0,13,18,2,29,8,1,5,4,10,10,4,3,9,12,1,1,14,0,11,2,1,3,4,8,26,10,9,9
14,36,3,51,145,15,7,3,7,152,3,8,6,52,134,2,153,1,3,9,2,2,11,0,7,6,9,3,5,2,4,5,1,78,11,24,12,2,43,1,5,32,20,5,7,1,13,1,4,3,262,3,18,38,5,4,6,11,15,5,15,4,43,0,0,8,4,2,0,13,11,17,10,16,3,9,4,8,4,5,10,24,5,3,2,4,6,1,2,14,1,0,10,20,21,10,5,10,5,10
2,3,2,3,6,31,21,4,50,39,5,21,27,17,12,7,6,400,6,10,1,5,2,31,0,24,18,15,4,5,19,10,4,43,4,12,5,6,5,6,4,36,23,2,6,7,53,0,1,49,4,3,0,32,33,4,3,7,9,6,8,20,510,1,11,13,3,335,11,2,4,5,1,5,4,3,17,0,1,5,3,3,13,12,3,6,2,2,8,4,7,2,1,2,1,4,77,0,8,4
11,3,2,17,1,2,8,20,4,3,3,43,239,141,4,30,5,7,7,6,30,7,8,1,0,6,10,2,17,3,7,2,46,25,27,34,1,14,2,4,3,0,7,7,3,9,23,52,34,9,2,1,83,2,3,3,12,22,6,5,28,26,7,3,12,9,20,4,3,22,10,2,6,3,1,0,2,6,6,29,2,24,75,65,2,6,2,11,21,8,13,2,48,2,7,6,12,2,15,12
2,4,4,2,9,3,4,17,14,2,8,10,1,2,4,14,27,0,2,2,6,5,5,3,3,14,8,8,7,7,6,2,4,2,1,51,6,9,8,6,65,2,13,13,7,7,3,7,3,1,7,1,4,45,6,5,3,6,4,30,4,10,11,14,33,1,129,0,4,3,10,2,5,35422,5,166,4,18,142,7,0,13,8,1,1,2,30,0,3,0,16,5,3,5,4,0,3,6,0,3
16,0,0,2,16,9,26,4,8,2,3,16,3,8,2,4,35,1,9,21,7,2,22,18,3,79,1,17,0,17,6,9,1,2,35,4,0,2,181,5,13,34,153,3,7,3,0,1,0,6,12,2,3,3,2,7,3,2,21,0,0,7,4,2,5,11,6,34,3,6,21,825,29,2,5,15,2,1,6,3,4,19,1,1,5,29,8,3,2,4,2,45,4,7,3,5,4,1,2,15
12,9,8,1,3,9,8,6,3,2,6,7,472,16,16,1,16,6,4,9,4,5,4,25,7,1,16,2,3,19,2,6,0,108,11,33,29,13,0,799,11,0,2,8,3,11,1,2,15,7,21,4,2,10,8,7,9,3,8,2,1,3,14,6,2,40,2,32,7,10,4,17,2,13,21,32,5,14,25,3,15,1,3,10,1,41,13,26,8,2,3,3,4,14,4,2,10,561,2,4
13960,27,0,8,7,10,29,2,230,5,2,23,531,3,49,13,197,26,3,13,6,1,4,5,11,17,1,56,4,5,0,10,4,3,5,0,51,4,32,9,2,2,9,0,40,15,10,4,0,48,9,1,6,3,4,1,1,29,21,0,13,8,0,6,6,3,28,2,11,11,3,9,9,4,2,1,10,51,3,12,7,4,13,0,7,5,12,1,5,1,4,7,3,4,16,1,18,83,13,0
10,6,1,2,5,38,4,6,3,19,4,28,69,11,0,10,46,17,7,6,5,12,4,2,4,3,14,3,7,9,0,14,4,24,4,284,8,3,8,7,5,2,28,5,7,19,3,3,1,10,4,3,1,13,3,5,19,0,6,3,5,1,3,12,6,0,3,4,6,2,20,20,1,4,3,3,6,4,3,4,1,22,2,41,8,9,18,3,5,4,2,8,166,12,22,7,5,7,3,2
6,3,13,30,3,7,1,15,4,11,4,16,6,2,8,5,1,8,36,19,6,1,3,3,21,28,7,3,287,11,4,11,2,28,8,5,5,19,3,13,0,11,2,2,18,7,5,15,1,3,7,8,15,5,6,2,1,7,8,1,1,2,0,51,1,10,8,7,8,1,20,3,4,8,4,2,2,1,17,3,6,166,19,10,4,3,3,14,1,29,8,21,281,6,18,16,11,11,10,4
6,8,9,2,11,13,13,6,4,15,11,5,9,14,24,1,0,5,10,0,43,5,8,0,30,7,0,11,43,10,4,5,12,4,3,4,3,2,4,39,2,8,1,4,5,9,18,29,4,8,1,6,10,9,9,2,0,14,10,13,9,12,7,3,5,27,8,5,2,13,14,2,2,5,5,8,3,8,42,1,3,7,9,8,24,11,11,3,3,83,40,2,50,39,38,12,7,2,2,6
6,18,2,1,10,1,4,6,5,26,2,3,4,33,22,2,6,4,7,6,145,8,4,2,4,6,2,9,14,5,28,4,0,0,14,12,3,7,582,2,2,2,27,40,19,1,8,11,4,11,12,3,1,8,5,0,11,3,2,37,4,22,0,5,18,0,0,25,81,33,3,1,13,6,10,4,7,3,12,39,2,6,75,4,239,0,5,19,7,0,10,5,6,3,12,214,3,10,6,15
28,12,1,6,3,2,17,5,20,1,1,1,2,3,1,5,8,2,7,5,4,2,2,3,9,7,14,2,44,17,2,2,2,14,2,3,2,4,12,2,6,133,4,13,0,6,14,8,0,26,25,7,2,21,3,6,8,18,19,6,9,10,2,1,6,24,10,3,5,12,9,0,9,3,17,3,16,6,1,4,1,1,8,4,2,7,77,3,5,8,93,59,5,79,2,3,2,9,10,1
9,32,4,12,2,2,1,9,1,1,4,11,10,27,3,12,1,3,2,11,22,10,1,85,4,45,3,11,105,11,13,2,4,5,18,5,10,2,25,15,3,4,11,2,2,4,48,1,5,8,6,62,14,7,7,1,8,7,76,3,6,4,0,7,3,4,2,5,0,14,5,20,11,20,26,3,11,15,32,6,9,0,20,1,10,15,2,3,1,5,16,11,8,4,4,13,3,3,3,24
4,3,2,15,9,6,7,1,7,3,2,9,132,7,0,4,52,5,3,35,13,2,3,2,1,0,7,1,16,34,4,14,11,3,6,4,12,0,13,10,1,56,4,3,5,11,21,22,2,37,0,9,23,39,140,4,3,21,15,0,1,15,14,5,3,0,1,3,1,2,11,11,12,15,2,7,11,19,42,1,2,7,2,4,4,3,0,3,13,5,9,30,2,5,4,692,7,23,7,11
0,13,2081,6,2,31,49,3,1,7,109,11,2,24,3,3,6,71,3,0,2,15,20,6,8,2,9,4,3,4,18,6,2,2,4,3,6,0,3,17,2,7,9,1,5,0,10,19,5,5,4,11,9,2,1,8,7,0,9,108,39,12,10,218,7,0,4,16,7,4,5,15,7,4,11,4,6,8,7,5,5,11,1,4,9,1,0,29,2,20,2,6,6,42,10,13,1,2,4,14
4,8,7,6,27,4,7,0,4,4,1,3,140,29,4,2,3,2,5,25,4,1,12,0,6,2,9,3,5,13,3,1,2,9,5,8,2,18,4,7,7,4,2,8,12,4,38,12,4,13,28,10,3,12,8,2,10,1,43,1,19,0,24,4,1,5,3,20,18,9,14,5,6,598,3,32,20,7,3,35,2,5,8,2,2,25,7,33,8,1,15,12,1,8,23,26,11,28,9,0
1,7,3,6,3,22,7,4,16,0,119,29,2,1,14,6,1,22,11,7,1,1,6,5,7,86,12,11,5,10,4,24,9,2,0,3,1,31,24,5,9,12,11,9,13,5,21,10,4,5,13,5,7,6,14,2,40619,11,39,3,16,3,6,4,4,8,3,1,2,5,30,6,4,6,4,55,66,22,4,15,0,6,6,6,15,22,32,2,9,5,2,10,1,6,6,1,7,39,23,40
2,6,0,9,30,14,13,1,6,10,4,7,15,48,0,1,6,9,6,2,14,3,15,3,14,13,7,1,2,0,1,48,9,8,0,20,5,112,2,6,2,18,8,8,7,13,14,2,3,6,10,11,44,19,24,7,9,6,21,4,1,6,28,10,0,5,4,6,3,6,5,26,38,15,3,0,2,1,2,2,3,9,7,5,8,14,5,5,3,9,54,5,0,3,6,3,2,4,3,4
6,30,75,0,5,11,1,2,19,44,0,7,5,10,0,21,316,23,1,7,11,292,18,6,15,32,13,1,4,3,4,1,29,1,6,6,5,15,3,4,2,0,2,0,0,29,3,17,4,6,11,3,8,20,14,0,6,7,14,17,13,20,23,3,6,0,8,2,3,14,10,9,8,14,5,33,2,5,7,5,9,15,29,13,6,2,6,7,1,1,5,2,6,7,5,2026,2,39,4,2
5,23,17,3,6,7,6,23,3,0,11,2,1,3,4,2,19,1,38,5,7,50,0,10,2,31,36,14,6,3,8,23,3,57,10,1,8,6,4,32,15,7,23,3,4,0,4,16,4,19,5,37,1,9,4,4,20,1,1,7,16,12,18,16,3,3,2,22,9,9,44,17,35,3,1,141,59,7,15,6,2,3,10,7,7,1,29,2,0,6,3,16,51,22,3,12,15,4,5,5
2,23,2,4,6,2,0,23,11,23,4,8,6,1,3,99,5,12,2,12,3,1,4,3,15,3,7,6,3,2,9,25,20,1,25,3,3,2,7,272,13,3,26,3,4,7,23,8,8,10,6,3,3,21,22,10,2,3,8,2,9,4,11,7,78,8,28,8,12,48,12,2,44,745,65,4,4,2,41,11,10,0,89,1,3,13,1,8,12,47,31,10,4,10,119,4,2,9,9,91
2,17,5,26,3,2,4,14,14,0,26,15,5,3,5,1,7,4,5,3,4,5,2,10,0,6,24,2,9,13,1,3,0,7,171,19,7,8,5,8,3,82,4,19,4,44,39,4,5,1,1,3,3,30,28,10,1,5,20,3,6,29,8,6,4,5,6,25,2,56,4,2,16,7,3,4,3,136,8,15,8,6,1,4,6,200,17,5,3,1,1,10,8,4,19,1,28,3,28,12
10,7,1,2,88,13,9,86,144,0,341,24,5,3,1,5,11,1,13,4,19,6,1,33,3,1,10,14,1,46,11,3,7,3,4,21,5,7,6,10,24,8,4,8,9,15,6,9,42,2,10,3,8,2,47,11,0,1,5,1,5,5,12,11,1,2,19,16,2,12,6,12,28,4,4,2,5,7,35,19,4,24,11,0,2,6,5,6,24,6,6,40,10,1,1,3,14,13,0,6
0,3,3,10,9,24,9,7,21,570,5,28,8,3,79,2,24,2,4,3,2,0,12,0,8,3,5,7,15,4,14,7,7,137,2,13,0,82,5,36,3,7,17,6,14,0,36,2,12,6,3,12,3,10,4,2,65,20,40,12,61,8,4,4,6,3,18,174,22,1,10,3,0,121,7,4,131,2,4,14,6,9,2,1,2,15,3,5,19,0,270,2,1,3,2,0,1,12,6,2
6,25,16,3,7,8,7,5,4,22,15,1,11,13,13,75,2,11,5,29,0,1,16,0,26,21,5,5,41,9,64,4,3,3,12,40,10,6,3,2,14,4,2,11,4,16,2,3,2,3,3,4,8,5,19,129,6,8,14,2,6,43,26,3,2,23,0,1,12,7,1,22,9,9,9,7,45,14,6,1,1,29,2,4,1,1,2,2,34,23,2,2,1,5,79,5,11,8,3,2
8,25,5,5,5,6,3,7,13,4,5,19,4,57,3,3,1655,1,4,1,16,2,0,2,4,1,1,4,2,5,2,38,10,1,14,7,22,4,8,4,3,6,2,8,18,2,172,2,8,1,2,16,2,6,7,0,57,0,5,31,11,11,2,7,4,27,6,0,2,10,12,6,0,20,3,2,3,5,4,4,14,5,32,0,21,16,39,6,5,6,43,18,4,8,14,6,16,3,9,59
1,14,47,2,49,5,6,20,200,0,7,10,7,10,4,5,0,4,2,9,3,5,16,0,53,108,1,8,5,110,12,1,14,2,2,1,3,9,38,3,9,9,30,2,8,33,1,9,1,3,3,4,5,6,1,20,6,5,251,8,49,1,8,4,9,2,2,3,3,4,4,12,2,70,1,5,2,401,38,18,8,3,28,2,32,3,0,32,8,6,5,6,2,8,0,18,20,10,8,22
32,17,4,2,23,85,10,18,3,9,0,16,16,0,7,58,1,16,3,2,25,4,5,2,1,1,3,1,9,7,403,15,35,4,5,3,6,5,3,5,9,9,13,6,9,3,2,18,3,2,5,6,2,427,7,13,6,4,18,60,14,4,3,4,0,1,1,41,10,4,3,5,0,12,3,0,3,13,3,4,4,7,3,123,6,6,2,3,9,10,160,1,10,17,6,8,23,2,7,11
8,13,8,12,22,14,25,8,6,1,6,4,4,8,3,0,0,4,0,4,1,51,4,54,7,22,1,0,5,4,12,26,7,13,16,5,2,14,7,8,9,7,5,7,13,4,1,3,1,1,5,3,37,7,2,4,5,0,41,2,9,98,6,13,31,4,4,44,23,1,1,5,19,7,4,9,5,55388,7,11,51,1,13,12,41,0,2,8,11,6,65,52,6,11,7,3,8,4,6,4
8,4,304,3,0,0,0,2,26,2,12,6,2,9,7,1,1,3,12,101,5,7,2,1,5,25,4,5,45,6,11,1,5,429,2,7,10,9,16,9,24,151,2,3,4,4479,5,19,10,1,5,28,3,0,4,0,9,3,14,4,4,32,16,11,7,11,3,13,6,3,104,25,7,24,7,10,2,0,20,3,8,18,7,0,2,4,31,9,10,1,2,9,6,14,3,456,0,9,5,11
8,10,19,2,4,21,22,1,0,0,82,51,9,13,4,2,8,2,7,1,11,13,1,3,1,2,152,0,7,2,9,8,6,3,2,2,3,9,7,11,8,0,2,15,4,4,2,8,3,4,2,11,0,13,4,1,6,167,53,3,5,6,1,10,1,2,4,2,2,4,5,19,8,8,10,4,13,2,17,15,1,7,3,6,16,9,2,3,18,6,9,2,138,6,9,47,16,3,5,25
6,2,5,6,6,2,0,15,16,15,7,1,5,125,10,2,3,5,6,10,9,19,9,11,14,30,8,2,0,2,21,2,6,5,1,5,6,175,12,3,6,55,1,13,5,19,0,0,6,0,0,4,7,4,1,9,10,9,2,28,44,54,7,2,8,28,16,8,1,6,14,1,5,8,1,0,5,1,14,3,14,4,14,7,9,95,0,5,5,8,1,18,6,2,8,0,4,3,286,11
4,89,4,2,14,48,10,0,28,2,4,21,5,13,4,6,4,2,6,8,2,1,7,11,5,0,8,12,9,14,7,0,1,0,6,10,96,2,1,11,1,4,13,1,4,1,11,3,5,0,24,5,6,4,3,449,1,22,73,0,4,104,36,5,139,4,0,38,5,3,1,7,1,6,3,5,18,1,4,1,6,15,22,23,10,6,24,3,27,70,6,6,263,2,4,12,51,6,0,2
0,2,7,6,55,0,1,4,0,7,5,177,3,1,5,2,21,20,6,1,8,6,7,0,13,26,25,1,6,18,5,6,95,9,8,0,2,2,22,4,11,13,12,0,14,13,8,20,6,13,5,5,0,0,0,1,2,1,5,10,13,3,4,8,1,11,3,2,9,2,0,29,7,3,5,2,12,8,2,7,21,16,31,29,13,51,8,8,3,2,8,113,4,4,7,11,5,7,5,3
8,7,9,155,2,9,11,4,9,4,1,4,15,5,6,2,15,12,4,16,9,17,3,6,0,9,10,5,20,3,0,5,2,2,0,2,1,1,4,5,5,4,8,8,15,3,0,0,1,7,1,3,114,15,0,4,5,0,12,14,10,1,23,2,1,2,9,2,1,7,7,15,14,197,31,59,24,3,6,2,0,6,5,3,18,5,6,5,24,2,8,12,2,2,149,75,10,5,13,3
0,5,6,857,5,3,1,91,2,1,18,47,33,7,10,1,6,2,3,35,2,4,37,1,4,208,15,102,6,6,19,6,34,12,1,2,4,13,6,428,16,4,197,13,8,57,3,79,524,5,4,0,17,12,37,10,3,4,51,3,6,3,3,10,16,1,23,14,4,4,18,7,101,5,2,4,6,3,3,12,8,40,1,6,13,24,1,9,4,642,7,0,0,1,2,2,20,5,4,9
1,20,11,1,16,2,82,14,8,2,2,10,10,13,5,28,4,0,10,2,27,7,5,2,117,5,7,5,4,3,7,4,12,2,2,12,6,3,2,1,6,0,2,74,3,2,3,38,2,5,16,17,7,11,11,5,40,4,48,9,3,6,4,3,1,12,5,6,0,2,3,43,13,14,3,7,152,2,11,9,62,4,1,1,0,7,6,0,6,8,16,13,28,5,5,2,13,1,5,6
46,39,1,6,3,1,7,60,25,3,1,1,3,2,5,0,0,5,19,10,3,7,4,22,5,11,3,1,20,19,1,85,2,4,5,7,2,129,15,5,4,4,24,27,3,15,4,2,1,15,2,4,6,5,12,7,11,19,23,38,0,27,58,8,5,3,4,5,11,7,43,9,7,14,18,2,108,21,19,2,8,4,43,7,49,5,0,2,1,3,12,3,6,70,1,35419,0,4,11,0
5,289,5,6,0,5,1,234,3,2,13,7,1,7,11,5,0,5,2,42,8,6,22,0,11,1,7,5,17,4,4,41,2,0,7,3,15,1,9,0,2,9,3,21,4,4,3,6,1,12,1,14,11,2,36,3,17,2,5,11,10,7,3,68,7,14,11,6,32,1,2,21,1,4,2,2,8,7,5,1426,0,16,3,0,6,14,15,5,7,1,2,9,4,2,4,6,18,33,2,6
7,9,6,6,15,8,21,8,17,1,8,2,0,7,7,33,4,7,4,41,17,25,9,9,2,11,99,3,2,38,12,7,14,8,16,70,29,1,3,56,9,18,8,20,2,6,10,2,5,26,0,22,3,12,0,3,9,3,7,8,11,12,0,11,7,38,3,10,6,157,7,5,2,7,4,0,5,2,2,0,6,13,11,0,2,3,0,0,283,1,13,10,49,0,2,17,37,3,5,9
11,8,167,157,35,6,0,4,2,1,1,22,6,13,70,15,2,7,2,3,58,22,12,8,8,3,11,0,12,0,9,25,0,1,74,5,12,8,2,1,1,10,8,19,4,8,26,5,2,13,6,9,5,17,17,3,5,8,13,4,8,5,22,4,3,6,3,6,4,23,11,16,3,32,5,8,7,5,9,2,10,10,23,11,12,18,7,12,11,6,5,3,3,0,8,10,3,25,3,6
9,8,5190,9,5,26,3,12,7,3,5,3,5,3,112,18,1,27,9,10,0,1,1,2,33,6,3,3,2,4,1578,47,7,1,5,50,20,7,3,0,2,37,4,20,1,0,2,28,11,0,8,12,1,6,5,7,15,0,4,2,1,7,6,5,5,9,4,13,4,2,8,9,24,4,2,7,8,4,0,18,4,40,5,107,4,0,3,0,6,7,1,1,5,13,2,20,8,2,3,41
4,10,8,5,2,3,93,7,4,3,2,20,19,6,7,2,15,4,0,2,3,5,1,12,2,1,0,11,8,4,19,4,4,2,25,7,7,7,4,2,1,13,8,0,15,11,4,0,1,2,1,5,4,22,33,74,1,14,6,3,7,657,7,8,3,4,5,2,0,3,0,12,4,5,97,3,0,1,12,35,4,13,8,9,2,5,43,4,6,3,494,0,3,3,13,4,15,0,4,11
4,5,5,2,7,9,17,13,43,8,9,14,2,2,6,2,3,3,6,4,16,3,2,2,11,9,4,11,22,12,4,36,5,6,7,10,4,8,3,33,2,5,11,1,6,10,2,2,9,2,3,3,1,7,0,7,9,4,9,8,4,15,12,46,0,136,3,8,7,7,4,8,16,16,3,3,2,23,2,2,14,8,3,5,0,3,9,636,61,1,3,2,11,3,2,4,4,3,523,14
3,3,0,7,0,21,519,4,8,21,17,2,3,5,8,10,1,2,9,18,2,16,3,0,20,38,1,0,9,33,7,8,7,6,22,7,4,1,18,26,1,15,7,3,26,1,53,0,1,21,33,10,1,29,13,7,8,5,5,25,1,6,20,7,8,2,2,3,379,40,4,5,24,9,7,34,14,11,13,3,1,10,4,9,6,20,0,9,4,33,2,1,4,5,3,1,14,5,7,3
43,10,105,18,6,12,2,7,2,2,12,10,1,33,10,4,20,5,19,74,4,8,5,37,4,12,8,1,233,4,3,9,15,24,6,16,0,16,14,54,2,12,39,5,2,6,5,4,11,2,17,23,38,13,4,13,1,15,17,5,25,5,0,3,13,3,15,8,5,0,28,9,8,78,3,9,5,1,3,0,4,7,2,2,10,5,11,8,10,7,12,15,2,4,18,5,9,5,5,3
8,9,27,125,3,9,8,2,8,5,8,72,2,6,6,35,5,1,146,4,1,1,2,3,2,2,1,3,16,6,4,3,6,3,37,5,4,9,54,9,6,8,20,21,5,1,13,1,15,27,14,7,15,5,6,27,46,4,8,282,7,4,15,46,1,17,80,0,53,4,7,1,0,5,2,53,5,88,2,4,838,8,5,4,4,0,4,0,19,3,5,4,73,3,3,15,13,9,3,38
0,14,13,2,7,10,5,0,4,8,7,26,2,1,21,14,11,6,18,9,133,18,5,7,11,8,16,3,12,15,1,0,9,5,2,46,75,3,9,6,8,8,9,7,18,15,3,4,5,38,10,25,2,0,3,37,25,5,3,0,147,0,4,4,14,2,0,5,11,0,21,3,5,3,17,3,12,7,4,12,12,3,18,2,16,6,29,5,37,24,15,10,4,13,2,9,4,5,39,6
3,3,1,4,5,5,9,2,6,0,2,34,3,7,18,2,0,16,50,14,1,5,6,2,4,7,28,3,6,8,6,15,5,30,0,5,28,3,1,0,92,7,4,21,4,2,3,5,3,7,11,4,7,27,15,2,6,5,46,23,5,10,1,9,8,8,2,3,8,26,7,59,3,7,0,11,10,4,9,1,24,20,13,1,11,5,41,14,2,5,4,4,2,0,12,20,11,3,3,13
