1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
55,7,49,1,1,22,44,4,4,5,8,228,30,6,3,218,9,11,4,23,7,116,12,15,7,6,61,6,7,2,63,20,308,13,13,27,24,3,217,148,22,12,37,17,11,4,17,4,20,14,12,27,9,44,6,41,6,45,16,3,19,2,9,6,8,16,12,26,12,42,166,8,9,18,248,12,13,10,21,20,24,5,41,4,10,7,3,6,112,12,6,1,30,6,24,38,15,14,11,45
4,92,25,8,12,12,2,9,25,25,50,15,11,291,23,16,5,312,28,22,42,34,20,18,2,57,3,143,18,4,17,101,22,2,17,39,99,21,11,3,3,31,5,12,16,34,7,24,10,13,6,17,160,10,10,20,11,12,10,4,17,29,30,12,28,17,4,9,33,49,60,34,12,22,0,15,26,38,12,14,40,28,26,14,7,14,10,6,36,21,16,8,14,5,10,24,14,32,14,7
72,12,21,14,14,7,11,11,51,6,4,15,25,19,11,12,13,11,24,9,80,5,22,12,69,16,4672,87,27,10,9,3,1,7,13,38,7,4,25,7,31,32,22,60,78,17,13,7,15,6,12,15,228,31,32,17,17,34,57,11,509,12,24,3,5,12,11,22,10,21,24,11,13,15,0,4,7,9,42,14,10,29,11,14,40,2,283,6,29,28,12,10,10,2,11,4,20,4,2,17
15,17,59,11,18,31,11,10,6,3,6,8,892,19,50,13,9,9,15,31,7,4308,10,68,10,21,8,56,12,31,23,51,14,38,3,15,11,4,2,6,7,35,4,30,16,4,7,10,51,6,10,11,11,20,8,45,16,21,31,52,25,6,48,13,12,35,34,14,261,3,19,43,12,93,655,24,23,4,23,11,21,16,32,494,15,3,7,12,16,6,14,23,13,59,14,19,25,30,75,15
40,11,21,5,10,4,12,1,12,35,5,11,34,38,3,7,48,16,169,12,14,9,16,14,5,8,6,5,1,10,10,3,82,11,46,28,10,5,5,15,6,39,15,18,10,13,14,12,72,120,6,2,15,4,11,11,17,41,9,1458,52,29,13,19,49,301,26,18,4,89,11,1,35,23,16,88,7,566,11,9,12,8,4,42,5,8,18,5,5,12,10,20,56,17,15,23,20,10,5,12
3,13,11,22,9,10,24,2,19,5,149,35,6,13,28,23,5,16,20,64,39,14,5,2,28,11,15,12,12,928,7,4,14,7,10,10,50,6,13,9,21,45,14,49,530,24,1004,15,21,18,12,6,6,21,13,34,5,25,28,19,12,17,688,263,7,2,2,56,29,27,9,16,30,33,32,37,36,15,22,7,16,6,15,46,26,36,76,34,16,11,9,12,5,4,78,9,43,23,10,42
30,4,7,137,14,18,6,50,19,53,14,14,11,21,15,31,42,9,15,33,4,7,10,11,6,8,9,30,16,13,14,19,10,12,15,17,37,11,4,8,82,29,7,7,8,2,16,32,21,76,130,5,13,15,12,9,37,30,13,7,1,12,14,9,6,28,23,33,8,25,3,16,18,5,22,26,80,9,35,16,5,99,17,3,29,0,3,22,16,25,10,23,6,4,14,4,8,10,15,17
5,12,36,7,18,10,6,40,44,16,18,10,26,35,18,18,18,34,64,52,21,8,11,24,15,560,19,9,27,7,40,17,5,42,12,8,8,26,19,8,9,30,11,27,4,27,8,62,193,33,12,54,21,5,7,70,15,42,28,16,38,52,21,15,54,53,36,4,2,7,3,11,2,34,18,80,11,11,6,24,236,25,37,12,27,5,6,96,32,3,49,22,16,40,6,33,39,12,15,24
15,14,58,4,33,2,39,40,22,35,15,22,4,7,25,18,8,16,12,10,45,10,238,7,6,18,28,29,32,67,11,10,14,4,22,7,23,17,5,8,8,44,51,264,23,39,9,18,31,11,18,9,234,27,97,10,25,8,17,35,7,11,17,42,176,58,19,15,3,41,6,150,11,11,9,18,9,33,18,7,16,294,53,8,7,7,17,2,94,8,5,393,11,13,71,17,20,11,12,10
15,2,35,11,3,180,27,17,12,21,22,14,26,30,64,10,13,7,7,40,10,4,14,4,2,9,5,22,57,22,54,6,8,17,6,7,10,5,4,3,11,8,645,6,17,63,19,35,29,33,18,35,11,10,50,20,29,12,21,1081,21,22,6,11,63,6,4,15,164,17,28,18,10,8,5,5,25,11,31,7,9,17,138,2,31,28,29,8,6,15,2,109,47,17,14,1,10,19,20,21
38,42,63,17,4,29,5,18,16,44,4,8,9,12,8,8,13,20,9,12,13,39,17,25,5,2,8,1274,24,42,22,18,170,72,27,12,7,31,365,19,16,17,145,18,9,38,22,89,10,7,56,12,24,9,9,5,11,8,15,3,10,13,8,22,11,14,3,8,9,17,33,1,12,25,72,12,10,13,32,61,5,20,38,48,17,3,12,8,49,8,9,75,145,11,9,11,22,27,45,25
10,23,84,19,7,21,11,14,8,88,54,25,10,15,27,18,19,4,22,13,13,11,27,25,33,24,7,8,42,6,14,77,12,20,11,8,12,6,153,10,6,27,6,12,45,6,22,16,23,56,9,20,17,17,25,27,10,48,23,11,5,7,23,3,4,30,4,9,74,21,15,76,6,24,39,5,11,15,5,6,54,45,5,5,45,84,8,5,21,16,13,27,23,29,4,97,33,6,13,7
29,79,16,13,825,20,10,10,2,32,32,4,56,34,18,148,21,26,3,14,44,18,9,11,38,20,14,17,30,6,4,3,9,9,20,41,7,98,28,8,8,37,14,98,2,11,14,1,87,9,246,15,17,3,26,44,75,8,26,4,10,8,13,31,175,2,250,10,33,130,35,1,93,26,24,20,65,18,10,39,50,15,4,26,12,7,12,3,11,20,18,8,10,7,12,17,42,19,12,4
41,21,15,2,10,18,45,5,20,25,23,8,33,9,17,42,4,103,18,12,22,1,11,8,13,12,28,12,25,6,35,21,12,37,145,13,60,25,4,33,5,39,27,19,22,13,7,23,18,34,9,7,3,15,19,7,15,21,28,14,15,9,13,1,12,37,8,14,223,28,7,8,20,16,6,5,6,16,7,39,19,24,9,129,26,8,18,23,87,1,238,2,5,7,21,8,7,20,1,37
13,49,21,67,8,5,16,57,29,11,6,8,33,17,20,7,17,42,19,26,28,14,7,14,2,17,2,186,28,58,15,14,8,12,2,26,21,16,54,11,18,20,10,30,11,1,2,14,12,1,14,12,39,30,4,22,6,18,26,7,20,92,56,8,46,10,0,7,18,3,10,4,6,10,3,20,33,12,15,64,323,12,7,4,2,2,74,6,21,13,9,7,14,23,31,10,20,8,3,19
33,6,7,11,10,24,12,29,14,10,8,22,24,7,12,7,74,23,7,6,15,31,10,4,30,16,31,21,147,28,31,15,11,25,69,15,37,329,129,10,7,10,79,17,6,8,57,13,61,2,7,8,8,24,10,61,37,19,163,28,20,29,158,9,21,44,38,77,27,6,13,96,8,99,27,14,2,14,1113,58,6,2,2,3,86,24,6,11,88,23,13,14,6,6,5,14,6,11,10,486
7,18,25,99,3,21,17,308,54,16,32,29,2,10,14,14,128,5,5,9,21,19,16,47,2,277,18,27,21,5,5,21,23,27,25,6,86,12,1,6,10,37,5,12,4,5,4,11,34,2,19,14,7,107,11,6,5,23,9,7,6,7,9,8,5,13,12,242,14,41,7,0,29,7,7,21,11,926,25,1,13,4,37,20,20,1,780,6,8,13,15,6,22,25,12,11,6,77,8,36
19,31,12,8,6,29,30,20,44,10,8,25,19,24,9,11,7,7,9,39,13,9,49,11,345,38,12,9,10,7,17,22,9,25,22,24,44,18,4,11,30,2,4,7,23,6,37,6,12,13,47,34,8,39,28,12,18,10,5,3,15,14,13,13,179,30,95,8,8,4,33,24,15,50,1,20,9,51,49,14,44,25,79,55,7,6,11,9,11,1156,24,4,28,879,15,3,7,258,26,3
138,19,13,10,3,15,35,10,6,11,8,4,1,18,15,35,5,9,11,16,7,42,3,13,81,40,133,26,8,20,7,17,9,29,97,471,45,4,39,12,19,27,129,4,6,13,5,55,15,58,16,12,5,21,10,25,18,0,19,6,8,17,6,41,14,42,4,3,13,3059,29,1668,4,5,15,7,366,20,15,15,10,22,81,7,11,9,17,2,6,24,4,28,23,10,34,3,8,14,6,34
20,19,5,29,3,4,61,67,199,57,13,33,6,8,3,16,16,18,12,7,61,11,24,6,35,20,11,29,25,10,22,20,4,3,17,5,4,12,2,6,21,12,14,3,13,36,9,30,5,45,16,12,489,2,3,23,0,9,12,20,258,15,34,2,99,5,152,8,12,13,15,15,442,58,5,13,8,7,20,16,2,11,19,14,53,32,10,45,27,6,13,5,7,94,11,78,7,11,135,16
14,12,2,9,11,12,6,3,33,23,32,2,5,4,39,14,20,36,10,17,66,74,11,26,8,47,9,15,21,31,92,30,10,5,24,10,12,25,7,3,10,5,25,113,23,18,27,15,15,19,46,1,14,9,253,7,16,9,19,22,4,16,14,84,12,17,23,11,21,15,12,15,23,24,7,9,1,27,26,21,20,13,73,5,41,1,21,5,4,5,14,14,6,33,28,79,28,9,2,16
35,15,50,11,6,17,20,2,91,13,18,13,23,38,8,7,100,20,9,6,20,7,14,4,2,18,10,36,17,17,31,4,6,21,9,15,35,11,8,14,6,20,49,3,5,23,8,80,1,36,9,12,128,164,52,3,44,5,8,7,1,27,6,13,4,47,24,9,12,15,1,13,27,17,39,4,14,4,20,8,16,26,13,10,12,9,3,22,6,17,30,14,2,5,22,5,12,80,9,7
0,7,9,18,20,11,70,108,31,0,45,40,44,5,15,11,12,16,25,3,15,5,20,115,5,7,6,3,5,13,7,22,7,15,25,14,7,6,38,17,17,3,0,10,9,10,8,9,28,11,8,6,14,12,9,10,29,10,12,6,178,24,41,10,10,66,9,363,17,7,51,24,6,30,6,22,18,15,24,1,293,27,23,5,7,10,10,144,11,33,5,23,5,3,6,122,8,7,11,34
7,17,42,216,8,27,69,6,2,10,1172,13,9,12,8,13,6,25,10,10,8,4,35,2,16,17,5,9,114,16,9,9,3,5,32,11,17,113,19,19,102,20,23,16,16,143,13,6,30,11,45,48,12,20,6,3,15,45,2,12,6,21,11,7,18,46,33,12,7,4,15,18,24,27,31,10,91,63,51,26,137,2,50,5,23,5,14,7,11,29,7,15,6,49,25,73,165,25,6,92
9,57,14,9,54,11,22,15,17,40,9,6,6,103,8,303,23,18,8,47,7,17,51,20,9,28,16,18,30,11,55,30,13,36,32,7,8,113,44,36,16,22,40,5,4,3,14,9,11,14,11,50,8,26,608,3,6,409,5,3,14,7,22,6,95,26,9,82,32,21,15,25,4,9,5,9,8,19,38,5,20,3,13,19,29,7,13,5,9,5,2,14,18,15,8,35,23,4,15,24
53,10,27,11,13,11,4,17,6,1,34,82,9,26,127,19,15,15,28,5,8,22,20,23,19,12,29,19,7,7,20,24,22,5,39,20,10,9,57,21,8,4,11,59,9,32,102,169,9,28,5,8,13,17,11,4,79,1,14,57,18,15,76,6,28,10,6,12,17,4,11,5,8,1,104,21,1,13,9,79,240,8,8,19,8,24,249,13,31,7,50,41,40,1,9,437,16,10,3,29
37,24,12,45,20,10,2,4,17,17,15,7,26,8,5,25,20,6,26,11,21,10,20,64,83,10,13,7,33,34,10,3,11,7,35,4,7,13,18,9,14,3,3,9,4,32,204,14,16,33,34,2,18,12,54,31,7,13,109,55,9,13,6,10,11,25,15,30,109,16,17,15,2,6,20,54,88,14,12,64,6,92,13,10,60,9,10,13,7,55,17,4,11,4,13,15,17,17,1,14
10,5,13,41,58,30,52,6,11,6,9,17,18,4,75,8,20,28,6,33,4,17,16,26,16,10,13,11,1,18,31,9,10,31,7,17,130,26,18,10,14,20,6,14,15,24,48,7,7,4,14,4,7,38,15,29,13,29,20,2,8,18,23,11,9,53,33,121,63,16,14,18,23,9,12,30,8,23,12,5,29,22,17,7,16,17,7,22,2,11,3,1,19,4,42,157,89,27,9,22
17,4,88,12,5,15,7,11,4,7,5,15,5,32,177,63,15,24,16,32,19,70,41,2,14,76,23,249,31,10,11,7,91,10,47,17,6,8,12,8,12,5,22,1885,11,9,293,7,9,17,27,23,4,40,47,7,12,18,113,50,4,13,6,32,9,30,3,36,12,96,8,37,32,91,24,1928,4,12,51,41,178,9,32,9,0,81,38,8,17,16,13,58,7,12,2,59,53,1,5,24
2,10,2,41,27,76,12,18,199,2,10,13,9,37,22,37,9,17,70,5,123,19,7,9,225,11,8,8,10,3,8,9,2,41,191,18,4,34,12,32,4,9,17,13,34,11,8,17,13,390,6,21,54,10,7,13,39,6,25,21,29,6,11,26,4,4,22,503,2,58,19,13,25,5,379,18,11,28,11,3,15,17,157,71,36,48,10,9,18,33,8,27,4,14,10,35,7,0,3,43
5,4,45,51,36,60,12,78,6,25,18,11,6,4,49,200,8,15,30,9,48002,16,4,15,16,79,10,15,23,26,9,15,3,7,9,9,29,36,37,72,6,5,9,38,5,3,3,74,11,43,8,169,111,6,9,54,0,19,21,8,15,26,30,7,2,8,31,79,14,12,9,10,36,15,17,10,14,25,4,3,2,6,11,14,36,16,5,11,30,41,4,174,15,25,30,12,251,14,17,17
7,8,15,5,25,24,4,46,21,12,43,15,11,10,6,57,26,11,21,5,2,11,12,32,9,87,99,15,19,15,18,3,17,8,9,12,8,38,7,14,46,4,21,19,7,19,5,14,34,30,8,14,9,112,17,5,5,5,10,6,19,73,7,8,47,6,10,8,6,3,12,35,20,124,6,14,18,6,22,25,8,2,39,72,15,17,6,18,22,31,15,6,3,50,13,4,4,9,6,23
7,17,10,12,8,12,7,22,45,5,23,14,25,4,28,10,73,217,29,26,4,8,5,439,62,3,20,10,27,12,25,4,5,51,15,12,2,47,9,14,11,5,16,128,8,8,51,25,15,6,12,7,42,32,91,11,30,24,6,575,53,20,21,169,157,6,26,17,14,4,74,6,21,82,13,18,11,5,27,28,7,3,11,13,13,6,19,66,10,6,29,15,12,12,11,26,17,4,12,1462
462,10,17,12,5,12,9,42,2,18,25,10,9,14,8,6,11,7,52,5,4,30,14,18,4,138,1,8,15,51,14,11,12,18,6,8,5,27,19,24,86,10,346,56,6,13,50,68,9,13,19,5,6,13,8,35,14,26,4,30,0,3,12,8,258,9,71,10,28,9,6,8,4,86,21,140,24,6,3,8,15,42,20,14,1,11,28,3,2,7,23,5,9,6,24,25,81,13,10,55
21,3,8,2,87,5,11,35,10,1486,24,10,16,16,17,12,19,7,0,13,11,12,17,1,10,6,7,14,9,16,15,186,22,46,6,20,17,8,18,12,4,44,12,8,8,10,13,5,25,3,15,1,6,33,11,22,18,10,2,8,2,79,9,51,13,10,9,6,27,26,5,18,15,214,15,31,33,5,5,13,44,9,33,2,9,46,28,11,4,12,52,179,18,30,12,37,11,18,52,11
42,22,17,4,0,3,35,4,4,7,4,20,4,12,22,20,23,17,9,5,16,1,2,10,11,9,22,9,69,16,15,46,5,11,10,15,13,10,20,1,21,14,27,84,5,5,27,1,15,13,5,6,23,4,5,7,6,3,86,23,16,10,17,31,16,27,16,37,28,1,20,7,51,354,78,49,9,8,12,12,13,11,36,9,9,43,10,16,29,2,20,276,136,11,12,47,8,11,13,40
18,6,7,8,5,15,5,11,15,68,23,15,5,5,6,11,8,8,3,56,5,152,27,8,13,20,1731,13,28,39,9,10,12,22,3,42,14,104,21,24,7,14,261,18,6,290,11,6,13,6,8,16,6,16,2,2,25,308,18,75,9,15,27,93,127,6,7,7,13,3,23,17,13,5,18,12,63,7,108,16,9,55,5,36,48,19,38,27,5,15,7,12,17,11,53,16,18,8,1,35
49,10,78,8,0,34,16,65,7,8,62,13,27,43,13,131,15,7,0,26,78,9,7,5,14,239,14,12,6,10,11,19,57,1,11,5,66,622,20,10,9,3,11,3,37,10,5,16,7,10,14,19,22,18,3,15,3,7,9,16,12,14,5,19,26,8,4,16,6,53,5,24,13,13,32,21,18,53,19,28,5,3,21,7,108,15,10,5,18,5,15,6,12,18,130,516,14,21,30,10
55,2,27,9,9,4,10,14,29,12,16,5,6,13,5,9,14,10,7,13,117,6,880,10,37,27,18,6,31,8,112,26,29,5,10,24,155,45,5,51,6,10,12,5,8,32,45,7,35,121,19,8,19,66,61,7,3,30,50,5,1,5,13,8,8,40,21,223,31,54,8,7,66,27,7,19,49,3,13,2,28,8,9,11,24,25,83,12,7,9,0,29,12,7,15,10,15,11,8,5
17,6,40,16,86,34,19,13,15,8,43,40,26,18,23,3,18,25,20,46,31,19,5,7,4,5,14,19,12,12,4,11,37,9,12,16,19,5,45,8,0,14,3,4,39,15,9,29,17,9,11,16,21,5,6,16,1,56,7,25,5,28,7,5,9,9,8,648,26,22,4,31,24,6,262,15,44,19,24,11,19,14,7,8,26,26,47,10,19,93,11,17,33,3,9,42,3,57,4,4
6,23,4,50,5,10,9,11,9,9,2,14,7,31,15,403,11,29,3,168,7,7,56,10,16,16,10,16,7,29,58,23,21,23,85,32,68,111,169,15,146,24,4,6,16,8,8,8,13,25,3,48,869,3,87,10,15,12,6,15,17,48,109,31,27,36,13,13,22,8,21,18,5554,3,6,22,21,7,23,15,38,10,8,5,3,8,19,35,70,30,73,24,9,60,14,4,126,21,26,18
39,161,4,37,29,21,79,30,13,8,24,14,6,13,31,28,15,17,11,8,9,11,14,14,8,3,17,10,9,11,27,21,14,20,35,13,9,8,21,88,8,27,231,36,15,25,29,17,14,1,40,11,4,45,35,6,1,15,22,57,63,6,5,27,6,15,10,36,5,140,30,3,7,21,2,3,5,17,13,10,74,66,48,42,21,10,81,8,5,13,12,5,3,16,4,68,6,17,27,12
10,0,7,18,14,26,8,85,32,54,12,17,10,8,41,17,8,2,7,11,5,6,3,102,19,16,18,30,36,58,22,31,9,28,1,8,11,10,1,148,106,13,156,5996,13,18,28,16,23,23,8,10,4,18,5,4,22,4,17,44,16,9,14,96,14,38,12,66,9,38,16,110,27,72,5,14,11,4,9,9,26,18,10,114,15,84,473,47,24,10,16,16,27,11,6,32,19,19,10,67
9,16,2,6,12,2,23,6,20,4,24,1,38,17,11,11,14,8,27,19,4,25,55,6,10,50,18,258,5,224,18,6,8,131,5,11,40,8,3,3,5,18,40,16,45,5,33,29,30,9,7,6,45,6,30,11,11,11,14,19,33,12,8,26,8,18,20,30,55,13,13,41,11,16,4,8,35,5,19,17,21,24,38,4,15,61,15,14,222,24,15,10,11,7,5,39,7,14,18,14
39,78,13,44,3,6,27,995,8,2,9,15,73,63,12,20,9,20,23,4,4,7,9,25,17,15,3,8,5,16,53,22,101,14,5,14,40,18,25,22,9,9,16,13,6,6,2,7,44,4,8,15,1,1,12,7,19,19,10,33,187,33,27,10,36,13,6,28,11,31,8,4,53,5,7,15,32,32,25,18,3,5,30,7,25,22,20,10,22,7,18,6,7,109,20,33,13,18,0,17
7,17,3,21,5,24,47,192,25,24,33,5,3,21,27,15,9,15,19,7,286,9,5,29,21,89,3,27,50,13,1,7,21,13,29,11,70,39,4,2,10,16,504,73,35,13,8,15,31,37,98,4,17,7,15,12,7,15,43,16,11,17,9,17,10,22,24,25,29,25,11,30,47,8,4,9,12,13,82,4,17,8,6,8,33,47,37,45,15,4,20,22,107,52,3,23,10,2,19,10
25,6,887,17,7,10,8,4,13,11,14,50,4,6,30,16,11,4,14,15,37,13,7,8,5,10,18,319,15,28,5,36,34,16,27,174,6,18,10,15,61,38,41,22,20,11,22,5,18,4,18,22,6948,5,6,8,14,7,24,23,9,6,14,34,315,10,16,6,6,5,9,5,67,39,44,18,24,53,31,26,3,17,6,1,24,0,6,24,135,14,8,20,38,7,28,15,4,7,62,14
19,5,14,30,19,23,30,13,21,18,21,176,1,12,69,29,98,17,69,7,148,116,4,6,8,24,10,12,23,51,6,10,13,367,103,16,4,15,9,38,3,25,2,4,13,101,8,9,25,45,14,18,15,56,5,32,16,49,44,7,8,66,10,6,22,13,11,26,21,18,26,15,3,5,6,5,14,39,95,552,55,19,29,8,72,1,7,9,18,4,11,10,6,6,3,7,5,9,3,20
10,12,25,10,4,9,8,10,6,46,15,8,9,5,24,4,10,7,19,16,6,10,18,13,9,34,14,494,35,17,12,17,9,23,33,16,20,14,5,39,5,2,11,9,19,5,9,32,60,11,8,16,3,8,7,29,17,12,9,5,5,29,22,40,14,6,17,2,14,26,18,20,14,11,8,15,31,16,16,24,31,8,26,3,3,63,7,10,13,11,10,7,8,2,49,10,1519,8,7,92
15,214,51,25,35,0,4,5,3,8,19,9,5,83,1,17,11,12,23,101,9,8,18,25,4,7,6,33,20,12,11,27,4,14,4,13,11,7,12,10,21,7,22,5,10,12,15,10,57,31,29,6,14,43,46,31,10,21,14,42,11,15,15,24,28,4,2,13,0,508,13,2,8,81,6,14,11,34,28,14,8,15,23,22,77,66,6,6,14,43,4,18,5,7,10,30,12,59,6,3
22,26,23,5,10,6,12,21,13,11,29,33,2,358,24,10,3,18,5,11,6,84,5,11,14,7,20,8,30,32,13,2,1,31,21,19,607,19,8,4,16,12,17,13,1,91,105,9,86,21,9,18,9,15,15,7,5,9,8,12,1,999,13,6,3,4,21,30,8,6,4,8,8,9,30,3,4,7,45,15,32,9,19,15,10,690,52,22,17,74,15,31,3,8,13,34,17,18,14,69
10,20,29,5,17,15,123,4,27,2,12,8,18,21,3,4,12,17,21,142,8,29,19,16,22,9,13,53,16,7,12,14,2,15,15,26,12,29,11,7,17,13,8,13,9,2,111,7,9,15,21,3,15,16,15,36,22,63,47,8,6,57,4,25,1,35,6,34,16,54,14,8,14,7,27,12,95,25,6,11,172,6,9,8,58,19,5,36,11,14,37,13,102,13,16,10,31,16,21,13
29,170,7,14,5,81,119,7,56,10,15,10,5,24,8,130,51,18,9,7,19,15,6,1,14,112,67,5,84,44,5,4603,19,9,7,14,11,53,32,9,10,7,5,94,51,7,173,45,5,39,43,10,18,4,24,5,30,12,9,39,10,76,22,37,14,13,7,36,29,8,4,7,30,67,17,627,4,18,8,35,15,27,12,9,60,47,7,6,31,9,11,23,113,13,18,11,4,14,51,11
19,23,19,3,23,11,3,20,8,42,36,2,4,9,8,70,247,63,18,12,13,26,32,82,3,3,43,11,30,27,7,19,2,12,5,48,8,17,4,42,10,21,7,2,29,6,54,23,24,15,12,17,4,9,5,19,29,7,26,8,24,15,35,29,11,7,2,11,55,233,28,72,11,32,31,5,13,22,18,8,19,6,17,8,6,13,14,9,7,60,33,9,22,238,16,4,8,4,13,13
12,45,11,12,8,2,5,164,9,10,29,20,5068,16,234,17,76,3,55,21,66,2,19,14,39,4,4,8,39,33,9,10,19,11,16,11,53,21,4,13,0,49,17,43,7,18,33,3,5,12,37,14,1,22,32,15,55,6,23,14,5,16,130,40,9,23,2,6,14,13,27,26,6,30,11,8,23,7,26,11,8,2,15,7,8,5,9,9,38,18,7,15,36,21,6,11,2,9,2,11
34,17,7,31,13,29,63,67,19,1,44,3,22,33,19,30,30,41,18,5,56,8,16,5,35,44,169,9,94,42,11,16,14,1110,6,9,8,17,19,14,9,14,12,5,5,23,6,189,9,14,25,8,45,46,16,4,4,100,47,8,10,12,9,9,2,9,14,8,72,14,4,18,21,16,25,20,13,24,28,7,12,33,13,5,122,892,19,11,12,27,4,7,197,11,5,2,22,30,3,4
7,17,5,11,20,3,51,12,0,18,80,7,12,17,17,18,41,117,10,9,25,3,27,13,25,13,11,21,6,13,8,7,19,5,5,11,12,10,357,12,16,9,8,12,4,1,32,8,10,4,8,17,199,15,49,3,142,22,1,29,6,17,25,8,15,71,15,17,38,1,14,18,5,21,218,12,36,10,15,31,14,50,14,18,28,13,10,20,9,14,19,7,2,8,6,48,14,8,35,32
9,12,4,0,35,11,10,55,7,5,6,6,94,5,6,9,8,15,7,12,18,13,22,2,19,6,24,6,3,3,14,16,12,14,20,6,21,25,52,2,10,20,20,445,0,7,2,17,152,53,10,45,7,46,5,49,39,27,64,10,13,349,28,4,47,8,326,7,7,44,3,12,5,12,10,9,62,473,6,44,14,14,3,6,9,3,18,12,18,12,235,4,35,42,9,17,20,11,13,2
9,4,7,27,3,21,25,34,1,8,24,24,5,24,295,19,5,9,14,10,11,12,20,3,39,9,2,4,15,13,14,111,28,6,59,18,11,23,6,7,9,7,23,12,30,75,27,3,9,9,51,8,35,8,17,33,8,78,7,55,4,107,6,31,8,27,8,9,10,13,11,1,371,11,39,6,9,17,18,18,44,6,30,24,12,104,33,30,11,4,3,22,4,28,20,5,13,39,5,12
13,8,72,40,20,9,12,114,16,11,37,16,18,12,28,11,33,36,40,30,18,44,6,8,5,23,30,25,10,10,6,15,24,17,46,18,11,11,61,6,3,11,6,30,27,2,6,170,175,43,18,16,31,30,1555,22,13,28,8,56,23,7,47,25,26,8,23,52,26,6,6,49,6,3,4,51,5,15,15,1,19,20,25,4,154,4,62,10,13,8,13,5,4,8,45,205,14,66,10,14
260,13,22,18,45,3,10,73,11,31,65,14,43,14,24,6,10,5,17,13,10,110,9,50,18,104,9,35,9,6,29,31,39,18,186,11,20,76,16,12,9,15,13,16,5,8,16,4,14,3,6,22,86,16,2,52,10,33,22,47,50,18,10,17,9,2,6,13,7,6,25,17,10,16,4,6,8,46,40,31,10,6,212,10,47,7,8,17,39,18,32,2,19,19,9,21,28,15,8,15
15,8,635,25,95,16,1,115,6,6,7,11,10,18,5,124,9,7,58,7,84,18,11,20,13,24,3,47,14,2,40,15,2,77,4,10,16,15,3,64,51,1402,10,9,36,2916,18,15,2,21,14,12,27,28,25,33,6,4,16,0,81,10,21,16,41,15,9,12,3,6,18,15,42,28,4,1,16,6,164,4,45,15,39,55,86,13,20,8,10,26,40,82,7,7,25,15,48,39,39,17
10,156,60,9,2,34,38,18,14,6,13,7,33,24,14,10,12,18,9,14,787,9,13,34,21,16,12,20,22,14,88,22,151,28,36,30,7,19,10,36,4,19,43,4,1,5,14,12,30,55,10,4,16,4,7,15,62,16,44,16,10,7,38,12,6,97,93,20,6,6,18,19,15,18,33,18,10,2,35,12,10,21,1,8,5,28,2,11,14,8,11,11,14,8,14,24,3,9,22,13
9,14,34,19,45,4,50,3,7,8,17,54,11,4,2,30,24,14,27,1461,23,6,14,8,119,15,9,63,27,8,4,25,17,26,223,12,23,17,57,2,17,46,16,8,2,19,17,5,31,13,4,5,67,11,5,5,9,16,6,9,37,113,17,8,18,16,9,5,19,101,3,37,6,14,15,3,12,31,110,5,22,23,18,163,2,5,10,6,4,6,3,40,18,160,29,16,9,20,91,86
9,17,17,49,6,26,116,32,4,93,15,14,20,7,19,3,3,50,10,37,25,4,18,17,62,10,14,4,167,14,27,13,12,14,7,1,4,15,37,12,25,7,9,28,17,13,32,13,12,21,1,30,13,13,15,3,17,43,43,22,8,55,15,40,166,283,64,7,29,4,20,18,4,3,153,15,36,222,64,3,9,13,33,2,54,11,12,7,8,490,245,3,43,11,6,28,12,35,14,18
1,3,10,10,15,14,24,12,8,11,19,4,23,14,12,7,188,11,5,56,28,11,13,5,52,75,44,8,24,12,3,11,23,11,55,1,2950,9,32,29,12,3,53,39,12,8,18,30,30,11,18,5,8,73,7,3,14,10,22,9,11,11,9,130,39,13,18,28,10,2,17,49,90,7,16,11,17,22,14,47,54,8,10,72,5,672,18,9,57,3,33,8,76,15,0,9,13,9,31,54
3,15,5,14,25,6,3,16,2,7,9,4,11,52,10,20,4,154,14,4,19,86,25,26,10,26,50,41,15,34,111,3,11,43,8,6,27,7,2,17,8,9,4,68,17,31,16,11,24,26,9,15,0,40983,6,6,39,15,9,14,6,53,6,23,17,20,11,9,28,22,39,10,10,2,8,16,30,5,24,144,4,22,5,12,14,6,4,29,44,20,171,9,45,13,31,23,22,10,1,22
10,7,7,15,28,2,9,12,24,5,10,3,6,33,92,17,10,7,15,5,21,396,15,7,14,23,31,9,17,6,31,21,27,10,32,3,22,18,15,19,53,13,3,157,6,18,29,4,10,6,2,61,2,7,12,5,24,12,5,15,17,10,15,253,2,5,1,14,59,9,10,5,49,9,10,11,53,18,8,11,254,458,16,3,13,14,10,108,14,17,7,21,7,26,5,11,16,4,4,12
