1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
8,1227,4,0,2,2,0,9,2,0,14,6,20,4,0,4,3,137,4,1,4,16,209,1,18,9,4,5,3,7,3,3,4,7,0,2,2,3,2,7,6,4,0,1,3,1,8,2,4,6,9,2,0,10,5,41,7,10,3,51,6,7,4,5,7,3,3,12,6,0,8,4,4,4,1,4,5,7,0,11,4,15,4,0,4,16,1,1,431,43,11,16,19,6,38,3,7,1,0,2
2,7,1,29,6,4,9,159,3,11,15,4,4,9,4,19,55471,25,1,0,36,16,0,8,0,16,4,7,29,4,9,4,3,2,88,15,13,16,10,2,1,0,3,4,8,4,0,5,9,2,32,1,46,4,25,3,0,2,16,1,2,11,2,3,11,8,42,19,11,3,6,2,26,2,3,46,4,1,8,25,4,14,5,5,5,6,3,3,0,2,1,84,5,3,5,7,12,1,17,32
3,1,5,5,13,3,4,2,9,16,2,7,10,10,28,0,4,1,1,24,17,24,3,3,32,21,7,3,0,10,2,7,1,7,6,5,17,9,3,5,0,6,2,20,4,3,5,4,2,4,14,25,2,3,3,2,4,7,18,12,11,6,9,8,8,4,25,1,11,1,12,1,3,2,6,10,0,17,8,40,6,151,14,3,13,2,2,2,5,1,8,6,5,14,52,11,2,44,8,18
7,6,13,9,236,6,5,3,1,11,0,5,0,1,1,0,2,4,0,0,4,1,4,5,3,0,18,6,2,3,3,19,7,2,17,60,3,8,0,5,5,6,24,7,3,1,13,6,3,3,3,4,1,8,1,19,12,5,3,4,4,8,5,3,8,0,3,11,8,41,1,3,3,1,25,103,239,2,2,10,11,4,3,8,15,192,16,0,8,7,12,10,31,8,0,2,5,218,5,2
85,1,6,4,2,13,15,35,4,1,34,20,4,1,4,2,1,0,9,7,4,13,0,3,2,1,103,3,7,11,5,22,47,7,17,4,64,7,56,10,46,3,4,5,4,3,20,0,1,2,1,3,0,33,4,1,3,3,0,10,22,2,23,0,18,7,6,2,1491,1,8,0,1,13,9,14,2,2,4,15,9,0,3,0,2,35,3,9,2,5,1,1,1,0,6,0,1,4,7,0
31,3,4,64,0,0,12,3,4,1,10,2,5,1,20,1,99,1,8,49,7,0,3,7,4,7,9,3,6,5,14,2,1,2,3,4,5,9,5,3,9,23,23,5,1,11,4,8,9,3,7,8,0,36,6,33,2,10,8,2,10,1,1,5,0,13,3,9,0,2,16,1,10,6,9,1,9,5,11,51,6,0,2,3,2,61,2,4,12,3,0,28,23,9,7,3,5,42,2,1
40,1,2,12,2,2,1,5,1,0,1,1,9,10,7,6,1,3,0,10,8,5,5,3,13,9,4,7,111,3,2,1,3,2,15,9,4,7,6,2,4,9,2,7,106,81,0,0,1,7,2,6,34,35,8,2,2,35,5,5,8,3,8,4,0,7,1,5,3,2,29,2,24,0,8,4,2,2,1,0,3,13,7,1,12,6,1,13,9,4,1,1,3,115,10,16,0,3,4,0
5,13,3,349,4,18,2,1,1,0,1,1,3,20,36,18,15,4,4,10,4,1,13,19,1,0,0,2,43,36,2,14,7,5,0,9,5,7,3,3,0,30,0,5,21,3,3,3,3,2,4,2,0,7,1,4,1,42,7,8,6,7,33,153,9,2,2,1,3,42,1,13,9,5,3,5,0,4,10,8,5,7,5,17,2,14,19,2,1,1,2797,15,1,16,11,4,8,0,0,5
1,8,7,4,884,360,2,2,3,4,2,77,9,23,0,28,2,9,1,73,2,2,0,10,175,1,2,3,10,2,4,4,8,0,3,36,21,5,4,6,2,13,1,19,1,2,1,0,3,3,19,1,12,4,83,4,10,15,4,9,2,2,6,13,0,12,15,6,3,21,7,30,1,1,7,1,5,6,27,1,0,13,3,0,93,32,8,2,3,7,30,9,15,3,4,0,10,5,8,3
7,34,15,1,8,12,31,4,8,8,6,4,3,10,6,4,2,0,7,10,2,0,0,3,3,3,26,23,1,10,5,5,2,1,2,1,2,1,7,1,2,4,7,1,3,39,13,0,3,4,1,18,7,1,3,18,6,9,0,553,10,1,2,1,5,19,9,6,1,50,4,3,8,74,12,2,2,26,9,4,0,4,10,27,2,1,5,2,5,12,2,8,2,1,0,2,1,5,1,10
3,0,2,7,5,33,14,13,0,5,10,23,3,1,10,3,6,1,5,2,4,6,7,1,2,3,14,1,8,5,2,6,8,6,1,0,4,25,0,6,1,3,1,18,5,21,9,13,12,4,9,43,5,1,14,23,3,1,4,27,1,3,4,1,0,1,1,14,155,5,6,19,1,1,0,2,143,6,26,68,5,6,7,45,0,40,18,13,0,71,13,2,6,0,3,2,9,7,7,3
3,1,9,59121,1,5,3,25,2,12,11,15,1,5,21,1,9,4,4,1,0,2,21,3,21,4,0,17,23,0,4,13,2,3,0,0,92,273,6,4,2,3,0,6,1,6,13,11,21,19,5,2,17,30,21,4,133,5,1,5,2,2,29,1,5,2,0,18,1,0,14,20,2,71,4,2,5,7,5,7,4,10,8,4,13,4,9,33,1,1,1,4,6,5,5,31,10,7,6,10
9,4,7,2,19,76,3,22,4,1,4,4,4,14,1,41,1,4,10,0,12,4,1,7,6,6,18,7,109,7,1,3,4,6,45,0,9,2,6,0,57,16,12,12,1,31,27,1,1,1,0,5,28,5,12,3,4,2,2,1,18,11,16,18,28,4,1,4,4,4,0,2,16,10,5,8,14,3,7,17,8,0,93,5,1,2,0,1,9,3,24,12,2,50,2,0,5,7,10,1
6,6,4,15,54,4,9,1,2,4,1,1,2,3,8,3,5,10,4,0,12,5,2,0,3,19,98,2,4,27,39,10,4,28,5,8,0,20,2,0,13,4,5,155,23,3,7,0,14,2,5,5,7,14,2,7,2,0,12,5,1,4,8,3,2,0,1389,6,14,1,5,1,7,2,4,6,0,16,12,29,0,13,10,3,0,4,9,2,2,5,17,11,1,5,12,265,33,3,4,12
2,1,4,10,14,0,6,9,3,3,15,4,6,12,0,5,12,0,0,3,6,26,20,0,5,7,0,3,2,2,0,5,46,18,4,2,2,2,10,2,5,4,23,3,13,13,25,6,1,149,0,11,1,4,2,222,10,4,20,46,3,10,1,21,11,0,23,2,6,1,11,1,5,6,4,5,8,1,2,5,3,2,6,17,0,8,3,4,43,13,4,13,1,0,0,1,8,5,6,5
4,3,2,3,14,4,1,150,4,2,1,2,3,6,7,3,3,4,8,175,18,8,3,60,1,1,2,1,0,49,3,13,5,12,2,11,7,4,3,6,2,3,2,24,3,3,1,4,1,11,1,29,12,9,43,8,2,3,4,4,0,51,2,1,1,2,2,7,4,5,2,142,1,1,7,5,0,7,2,2,7,40,19,6,21,14,1,0,13,6,5,0,10,14,15,13,4,14,7,21
16,1,22,4,7,2,3,3,8,3,25,5,15,2,1,14,8,3,0,4,1,8,0,6,4,2,19,9,4,3,4,3,3,21,40,3,2,4,0,13,3,0,1,13,5,2,2,2,3,1,1,12,1,0,0,8,3,4,1,26,2,1,1,0,0,14,1,20,3,7,134,7,4,5,39,3,2,0,2,14,4,10,9,8,3,7,6,6,8,0,2,5,7,5,1,4,6,5,4,0
36,63,14,2,6,20,12,17,10,0,5,40,3,1,5,21,75,4,3,5,7,5,4,9,4,7,3,1,5,2,7,4,66,3,10,23,1,1,7,3,2,4,5,28,5,5,8,5,15,4,3,17,5,0,5,4,8,16,18,7,17,6,4,6,6,7,1,2,2,0,7,23,8,327,48,17,0,6,1,9,3,60,2,1,8,4,1,2,8,5,29,2,9,7,9,2,27,24,8,2
2,8,5,10,7,0,2,12,44,9,4,105,10,10,3,6,12,3,5,8,3,5,13,2,30,4,3,15,3,1,9,3,2,11,39,15,9,8,5,5,5,12,4,12,13,9,3,0,2,1,2,5,2,4,7,3,9,11,4,0,4,7,121,6,3,8,2,46,28,32,34,17,10,221,97,3,2,0,1,9,7,1,10,1,7,1,8,6,2,5,20,9,5,3,1,17,15,11,4,0
1,2,25,0,8,1,2,5,2,7,4,10,3,17,41,2,24,5,11,9,15,10,26,1,4,7,9,1,35,1,0,4,1,5,1,5,2,1,5,3,5,2,17,0,3,34,5,13,0,3,4,1,19,8,4,5,3,0,13,3,4,10,5,12,6,24,11,6,5,3,0,2,0,151,7,2,20,3,27,7,3,10,20,11,28,3,16,90,364,0,1,0,5,0,16,2,6,0,2,8
10,0,10,302,1,14,5,4,17,0,2,2,6,7,6,4,5,21,4,10,23,4,19,11,2,1,84,3,12,5,28,5,0,0,10,2,9,14,15,8,22,1,23,7,4,2,19,2,0,0,4,29,7,12,1,7,7,722,6,8,10,4,3,5,10,0,5,1,2,32,2,0,2,5,7,9,3,1,2,2,27,4,0,2,5,4,47,22,2,19,4,0,5,8,3,25,5,3,4,1
4,7,2,0,6,12,15,8,1,3,3,15,18,1,14,7,13,8,48,3,20,5,6,0,3,103,0,0,16,6,4,27,2,1,5,2,5,1,7,7,13,9,2,25,99,3,18,54,4,13,2,3,2,0,26,3,3,16,2,1,7,7,8,50,3,2,6,4,3,10,2,0,4,7,3,3,3,4,7,0,43,2,1,3,1,5,7,10,21,0,19,0,9,11,1,0,2,0,9,129
30,1,22,28,4,8,10,3,1,27,8,2,8,97,7,4,17,3,1,3,4,1,5,0,4,7,23,3,5,7,3,2,0,13,13,5,7,116,16,3,1,17,5,57,13,4,4,1,58,1,17,6,4,4,4,0,4,155,0,4,40,5,8,5,1,2,5,6,5,22,0,3,108,5,18,3,0,4,7,9,7,9,6,16,17,5,2,1,3,4,0,4,11,4,6,3,1,8,6,1
3,10,2,10,6,0,4,123,3,3,3,18,8,7,5,8,13,1,4,10,4,0,19,20,5,1,48,0,3,3,316,3,1,15,16,2,0,4,4,11,4,9,15,2,2,7,6,6,2,2,1,1,2,3,14,5,9,6,5,14,12,170,7,7,5,4,12,7,0,14,4,3,2,0,3,0,48,1,11,11,2,5,203,14,6,1,3,34,10,2,38,112,3,14,9,8,11,16,106,7
2,1,0,3,1,7,10,0,42,5,6,11,10,1,3,5,6,40,8,28,3,4,0,5,5,3,1,5,9,86,2,0,3,9,7,10,0,165,5,2,0,1,3,48,2,17,8,3,41,1,30,25,25,3,3,1,1,1,6,4,4,7,0,0,13,6,18,44,4,0,14,1,4,9,5,5,7,1,2,3,24,17,2,1,8,1,4,19,27,0,2,1,2,7,0,153,11,5,3,5
5,3,0,1,5,9,11,6,5,0,10,2,1,5,0,1,0,1,5,5,86,10,2,18,12,3,5,43,2,1,19,5,9,17,2,49,7,2,0,1,1,21,5,13,2,2,2,6,5,0,8,8,0,5,0,6,3,5,11,15,2,5,5,1,4,1,1,0,10,22,1,3,2,2,2,24,9,3,0,3,1,26,5,1,0,6,1,2,1,4,9,0,10,2,7,9,5,3,3,0
5,6,3,5,3,2,6,1,68,0,12,2,8,0,4,11,12,13,21,25,8,4,2,4,7,2,14,4,6,12,8,3,3,4,5,5,3,7,10,18,3,2,1,7,5,3,16,13,1,56,5,26,13,11,13,15,2,17,13,15,15,2,0,4,5,5,8,0,48,7,4,28,1,51,9,6,15,1,2,0,3,4,7,7,1,2,5,6,3,9,9,6,15,10,27,2,2,4,4,3
2,2,0,2,0,1,16,0,1,28,18,2,22,2,15,1,2,11,0,2,0,10,1,18,37,6,9,3,4,8,5,8,76,6,8,8,4,1,0,4,9,44,0,13,33,6,31,4,4,3,21,1,12,2,8,7,11,6,4,16,18,350,10,94,1,2,0,13,9,6,4,0,2,10,20,18,9,4,8,4,28,24,0,0,2,12,18,0,270,1,7,1,10,35,5,0,2,20,16,4
2,28,5,2,5,0,3,2,44,4,1,10,9,4,4,17,3,8,0,36,12,2,3,4,11,2,1,11,7,1,2,8,10,0,4,3,1,2626,0,5,6,0,13,10,3,2,4,3,1,7,16,27,8,8,5,2,5,1,9,2,0,5,3,1,6,14,4,16,6,9,0,2,10,5,17,21,2,2,22,2,16,1,70,3,5,33,180,10,12,2,0,4,2,11,2,12,0,11,1,1
30,1,8,4,3,10,0,4,16,3,13,3,0,14,6,12,4,3,1,1,1,4,25,2,4,5,7,5,13,10,4,4,2,19,4,0,5,1,4,17,12,2,7,13,0,7,12,2,30,3,257,8,438,4,12,2,36,16,5,251,22,5,2,1,0,1,3,11,8,34,1,4,1,2,0,8,9,9,1,1,17,5,4,6,10,31,1,0,27,0,2,46,2,4,1,5,1,12,59,1
10,8,5,11,3,10,41,3,7,10,431,6,47,17,1,16,2,5,4,1,16,2,2,58,2,3,16,311,0,2,42,23,9,2,4,9,6,7,0,8,10,7,8,1,1,0,12,18,5,2,9,13,6,11,3,5,3,4,4,26,11,0,16,1,9,10,2,15,2,30,8,39,1,1,5,9,12,2,19,6,4,5,1,6,41,7,3,9,1,1,1,4,4,0,2,16,1,6,6,5
3,9,2,0,251,28,3,34,2,3,7,15,85,1,6,4,7,5,12,13,6,1,1,7,18,5,0,1,6,0,1,29,6,0,12,2,3,4,2,13,27,5,1,9,18,0,4,31,2,22,3,2,76,6,11,7,5,76,11,5,4,7,5,3,16,14,1,3,5,0,1,4,1,10,0,10,2,3,8,1,2,0,0,1,4,21,0,4,8,1,1,15,5,0,1,3,4,1,2,0
3,3,4,12,4,5,1,4,0,3,4,0,33,7,10,2,4,6,6,8,2,8,6,8,17,22,2,2,10,5,2,3,6,6,24,5,7,12,0,11,1,1,6,7,11,0,2,16,14,3,28,19,0,10,4,5,3,2,12,8,4,9,7,3,2,12,3,8,26,9,6,0,47,2,17,0,7,11,21,11,9,0,5,3,4,14,4,0,2,2,7,3,4,2,16,0,8,16,19,0
4,1,5,5,5,4,0,1,5,9,23,33,2,4,8,0,0,11,3,75,12,4,3,1,0,46,3,3,15,17,130,10,3,3,0,2,16,2,0,14,7,6,5,13,389,1,11,5,2,4,1,14,0,2,15,10,34,2,9,76,7,4,2,4,20,9,2,13,2,4,0,7,13,4,4,4,16,1,11,15,1,12,6,13,1,4,8,3,4,1,9,6,11,6,15,4,4,0,6,3
2,6,296,3,7,16,2,10,0,10,4,10,17,120,90,5,13,4,13,0,9,7,4,11,13,8,0,4,6,21,20,4,2,4,3,380,1,1,43,35,1,2,27,10,3,2,9,4,26,15,12,3,2,317,4,5,0,7,9,4,1,4,2,11,5,62,7,15,24,13,12,39,4,2,4,16,16,3,13,2,10,6,28,0,30,4,51,6,16,0,12,1,9,339,3,0,131,17,4,13
2,3,3,7,8,10,19,14,31,9,7,40,5,0,14,2,18,4,2,15,21,1,0,4,2,5,5,9,6,2,8,6,1,6,6,7,3,4,14,3,5,5,32,1,5,18,2,17,0,4,5,0,3,3,31,1,3,4,6,10,0,12,1,3,4,1,15,14,0,3,5,1,1,14,1,144,37,29,16,6,5,2,6,0,7,1,6,0,0,1,15,6,3,4,1,6,5,9,24,6
4,3,18,5,5,4,69,12,1,9,0,2,8,8,16,0,224,0,5,1,4,9,4,43,3,6,4,0,9,3,5,6,38,1,4,18,3,3,3,4,1,4,7,2,2,417,3,6,3,2,22,3,5,8,5,16,2,0,8,51,10,3,3,12,3,3,4,9,9,14,20,8,0,1,93,5,7,34,3,2,0,35,17,3,0,0,6,1,10,8,0,3,2,4,10,4,8,6,12,1
0,3,3,5,6,6,25,16,2,1,2,77,12,8,0,2,8,3,1,0,7,25,414,7,4,5,24,11,19,0,3,11,2,8,9,8,0,23,0,0,7,3,2,8,2,13,1,1,4,1,4,21,2,15,0,4,10,7,8,21,9,0,17,5,5,13,2,0,8,6,34,83,2,12,11,6,1,14,14,2,14,0,1,9,6,18,3,58,5,15,18,4,399,5,2,28,10,1,1,1
2,4,2,30,2,3,7,0,11,2,2,8,2,1,2,5,10,7,91,2,3,88,5,4,11,14,2,8,9,28,1,9,656,10,2,1,3,1,5,7,1,8,3,4,4,4,3,6,22,112,7,4,1,3,7,0,13,2,1,2,9,9,7,31,2,3,48,13,10,2,17,8,0,10,1,2,4,25,1,5,1,3,15,9,54,0,12,26,9,1,1,33,1,6,4,4,2,0,18,2
5,3,2,0,1,2,30,0,9,1,0,2,4,1,6,2,0,4,9,15,5,7,0,35,12,5,1,5,0,7,28,5,46,3,6,2,0,4,5,10,5,4,4,29,12,9,2,21,0,2,3,1,4,0,8,3,3,31,18,19,3,50,26,10,7,0,14,96,24,3,3,5,2,8,13,4,5,1,1,49,48,1,1,3,102,5,3,1,4,0,7,18,7,5,5,16,14,35,1,3
12,21,30,18,2,2,11,7,3,19,1,17,4,14,1,12,2,0,2,2,45,4,29,3,1,6,14,4,0,9,8,1,10,108,9,10,4,1,3,4,12,29,2,1,0,11,9,8,1,2,8,6,21,1,11,3,4,8,2,5,75,13,4,49,7,8,11,10,2,3,1,1,5,2,8,3,12,6,6,5,3,5,3,5,10,9,24,6,4,0,5,12,9,9,11,2,4,3,43,3
0,6,3,1,18,4,3,7,4,9,2,3,4,4,2,1,7,9,5,3,0,4,0,7,26,80,7,464,0,29,10,2,0,20,5,2,9,3,0,1,3,9,14,5,11,3,2,5,15,2,2,117,1,12,20,2,1,4,3,21,3,34,9,5,27,2,0,555,2,2,6,6,4,2,1,3,3,26,3,3,39,2,6,20,7,2,25,3,53,1,7,2,0,10,246,7,4,4,2,5
2,19,4,1,28,11,10,0,2,3,2,1,7,0,7,8,4,8,2,2,3,4,6,4,18,0,5,147,8,0,6,12,0,4,3,15,3,4,1,2,17,23,0,2,3,8,48,6,4,246,1,5,3,2,9,5,14,6,28,2,8,0,1,5,4,14,2,12,6,9,4,15,1,4,0,7,25,4,2,2,16,6,1,40,6,0,12,5,7,7,1,2,2,8,0,3,2,1,7,1
0,18,1,3,1,63,5,1,6,3,19,6,2,19,0,0,5,4,2,1,0,2,16,8,5,0,3,27,5,6,10,1,4,5,0,49,25,6,6,12,0,4,7,1,167,12,7,4,6,5,2,2,54,7,1,0,5,1,4,3,7,9,2,10,1,4,3,17,2,3,2,0,0,3,8,48,0,6,5,1,2,15,3,16,4,1,20,0,6,5,4,13,5,1,88,2,2,20,10,16
14,5,3,5,6,12,6,5,3,23,7,3,13,2,12,3,1,3,16,4,3,0,23,4,3,5,7,1,16,3,0,11,1,0,2,6,1,4,1,153,40,20,4,11,8,50969,4,0,0,3,5,6,2,0,2,5,4,6,17,2,19,0,4,5,25,1,2,13,6,7,76,22,3,18,0,21,4,29,2,4,3,6,0,123,5,8,1,1,7,0,22,1,3,4,2,30,2,2,12,8
8,6,20,6,18,0,4,2,3,7,3,9,1214,28,10,7,1,0,1,1,2,25,14,0,2,5,18,2,6,12,5,13,6,15,1,12,205,2,2,7,1,19,3,4,1,3,22,4,0,4,20,3,5,2,6,4,4,4,14,10,3,6,10,106,32,1,50,12,1,12,236,7,4,1,10,1,6,6,11,23,5,9,3,5,5,2,2,0,14,12,5,13,5,10,1,0,5,1,4,3
57,14,2,17,5,0,19,12,8,4,10,1,6,4,14,4,5,1,6,7,7,9,17,12,5,15,11,29,15,2,2,9,32,2,1,8,1,1,3,73,4,3,1,6,37,18,6,4,8,3,7,2,1,1,9,3,8,0,12,5,14,1,187,19,8,15,9,4,341,4,1,1,51,12,3,7,2,8,3,2,0,2,3,14,3,4,11,6,154,2,1,2,0,12,10,0,1,15,0,1
5,16,11,7,0,2,5,9,12,7,2,1,1,0,18,4,1,6,3,30,7,3,0,4,13,125,2,20,4,3,0,0,10,9,10,12,175,10,2,9,3,8,13,15,17,0,1,10,4,8,0,29,3,4,7,5,1,2,13,0,13,1,1,5,19,1,5,4,14,5,17,3,4,2,11,7,5,13,0,3,4,14,2,8,2,18,39,43,16,9,4,0,9,15,19,27,11,6,10,6
3,2,3,6,1,6,1,14,1,3,8,45,462,4,2,7,2,3,51,29,3,20,17,3,7,7,7,18,0,3,1,2,8,0,7,4,45,17,2,7,2,7,3,3,5,0,9,1,2,0,8,6,1,20,2,1,20,7,2,0,2,10,10,4,9,7,8,4,8,19,2,10,0,31,64,0,1,6,7,9,7,5,64,3,0,2,15,6,6,7,4,41,29,4,0,14,3,0,23,2
2,7,3,13,0,4,8,13,3,7,12,40,13,7,22,17,1,4,35,0,2,3,11,0,16,0,63,2,7,1,3,3,7,17,10,2,5,11,19,7,3,21,0,4,114,5,3,15,4,1,3,1,495,28,30,12,2,2,31,0,30,0,8,15,1,10,5,5,13,3,0,17,29,5,14,7,1,3,2,14,0,1664,16,4,3,1,5,3,5,5,12,0,8,16,4,6,1,3,2,40
3,0,5,3,1,0,23710,2,42,14,6,5,8,2,23,12,3,2,3,1,10,17,5,13,59,40457,3,18,0,2,2,2,4,5,2,2,9,3,4,1,4,9,3,7,4,34,15,2,1,2,0,21,4,3,1,14,10,34,7,15,8,31,2,1,9,17,1,13,25,15,13,3,8,14,2,11,71,7,6,5,5,6,3,0,0,0,9,8,8,0,7,9,6,12,10,2,4,5,12,6
4,4,1,23,0,6,30,1,0,1,1,10,6,3,16,0,2,2,0,10,5,12,3,16,18,15,0,21,43,0,6,4,27,0,2,16,2,0,5,6,3,9,6,11,23,3,2,5,35,2,0,2,40,5,7,5,4,16,26,0,46,1,6,12,1,0,2,0,0,0,4,8,3,1,1,5,2,4,3,2,5,7,0,17,0,21,16,2,1,6,41,2,4,99,3,1,7,3,54,6
4,5,28,6,8,1,4,2,6,3,2,1,4,3,12,2,2,16,1,23,0,0,20,5,8,3,4,72,6,1,33,3,0,1,3,7,6,6,170,4,1,14,14,25,4,1,60,4,3,10,6,3,9,7,6,1,34,1,3,1,0,2,58,7,8,6,2,2,0,5,0,4,3,12,1,3,2,2,50,2,7,0,21,3,0,1,15,3,2,20,3,3,5,4,3,36,6,15,5,4
12,1,7,3,8,3,8,4,4,17,4,1,30,9,1,12,6,0,1,2,1,5,76,8,52,1,1,9,3,756,3,3,5,3,3,0,28,2,1,2,0,1,2,3,518,46,8,2,22,4,8,7,0,18,5,30,74,1,6,4,41,6,7,0,16,16,12,4,4,2,1,8,3,15,1,4,7,12,19,1,21,424,5,24,10,3,11,6,2,3,7,3,0,5,2,6,8,2,6,2
7,5,25,12,10,6,4,2,2,0,5,4,0,20,9,5,0,4,6,3,10,1,3,2,8,4,3,2,0,3,3,5,1,0,0,10,10,6,6,14,11,15,5,22,28,92,2,10,3,26,11,2,3,6,15,10,1,24,8,8,7,12,1,34,8,4,10,6,0,1,4,4,2,13,1,7,7,3,5,3,0,14,5,1,3,6,7,3,2,7,14,5,14,3,30,0,1,7,17,8
0,6,5,9,1,7,7,8,6,7,16,6,6,7,2,2,4,17,8,0,14,5,23,11,17,1,2,0,8,26,2,1,18,9,13,4,18,5,4,0,1,2,0,1,25,1,1,2,4,18,4,4,0,20,10,1,8,3,3,2,3,3,4,12,9,13,3,39,2,6,0,4,8,16,12,4,14,10,9,15,552,3,0,5,5,52,0,2,4,16,5,3,0,1,2,0,2,3,3,9
7,6,2,1,4,3,48,5,3001,51,75,12,13,13,5,18,4,0,8,4,1,10,1,25,1,2,115,3,6,1,4,8,2,24,7,9,4,0,10,3,2,3,5,3,4,9,4,10,2,5,4,1,6,1,4,11,5,2,0,9,6,4,6,0,5,4,1,1,5,0,4,1,7,4,2,14,5,44,16,8,6,2,1,36,4,5,1,34,1,8,4,2,2,9,2,7,0,3,1,0
2,2,5,3,1,14,3,0,0,5,28,1,9,5,83,4,13,3,1,1,8,0,3,6,0,2,3,2,3,12,0,5,9,11,3,12,0,3,12,1,55,25,22,11,21,2,1,3,23,15,62,21,3,4,3,4,3,2,20,2,2,1,20,16,5,1,0,7,3,0,5,5,0,17,50,1,2,6,4,6,5,4,2,3,5,1,44,33,10,9,11,20,1,0,0,8,1,1,6,7
11,7,6,2,5,3,3,43,2,5,3,1,6,9,18,8,29,1,3,3,11,7,101,1,13,3,5,2,2,47,8,14,1,3,0,25,2,13,2,8,0,17,1,12,4,1,710,3,4,2,0,2,5,18,1,1,3,6,11,6,3,15,2,2,2,23,4,4,0,2,5,7,2,1,31,5,2,3,5,0,1,6,2,11,9,2,146,8,19,4,3,19,2,2,5,2,2,14,15,0
4,2,3,2,3,4,94,17,5,1,0,3,1,8,11,0,4,7,0,5,11,5,8,4,2,12,6,1,2,149,17,94,12,1,22,9,2,4,0,4,6,6,1,5,2,0,3,2,8,0,39,5,2,2,44,48,0,1,7,0,9,4,4,10,18,1,1,6,34,4,25,0,0,3,1,3,0,0,1,7,25,12,2,5,10,0,17,7,1,31,13,0,19,5,30,11,10,2,4,1
10,28,39,12,3,13,2,128,7,2,1,21,2,9,7,1,0,0,12,1,2,12,6,5,56,7,6,1,2,4,17,1,4,3,3,1,25,4,8,8,23,2,0,1,13,1,4,9,4,1,1,452,7,66,2,1,2,3,1,8,3,6,10,10,0,5,26,13,4,2,15,10,2,2,0,41,1,4,2,8,9,7,9,3,5,9,7,34,3,2,5,7,0,6,0,7,4,21,3,1
2,7,5,2,11,3,158,0,10,13,4,2,2,52,2,2,4,82,3,9,6,0,15,8,197,30,39,2,7,2,1,5,4,2,28,24,5,5,9,5,87,3,4,1,167,0,2,31,22,0,6,2,9,48,4,1,295,0,5,1,8,7,14,1,1,0,0,5,1,2,34,7,0,56,17,2,4,3,3,4,87,3,3,1,1,26,8,16,6,6,1,1,4,35,709,5,2,9,20,3
7,2,11,6,8,1,2,7,1,12,7,18,18,1,12,7,3,46,1,14,11,38,1,6,8,31,6,1,5,7,5,0,5,19,10,1,33,4,1,0,3,5,0,4,11,1,3,40,8,52,3,20,16,12,4,30,1,2,5,5,0,7,16,6,3,10,7,2,4,12,0,4,2,7,30,7,4,3,4,24,4,1,2,4,0,3,7,5,0,5,5,3,11,7,17,8,3,1,11,0
1,0,0,6,25,1,1,4,4,0,3,4,0,1,0,3,2,3,11,45,3,25,3,2,44,0,3,2,10,12,2,5,7,12,4,10,6,6,5,38,5,30,1,4,5,5,6,0,55,1,7,6,12,1,8,3,2,8,16,6,6,1,9,2,19,7,16,2,7,5,4,2,2,6,8,2,21,0,3,151,6,6,2,3,2,3,2,8,5,32,2,8,21,10,7,8,15,18,5,3
1,2,6,2895,72,1,1,1,1,3,3,186,2,2,2,26,5,14,46,0,11,14,1,13,5,7,9,10,52,6,5,7,4,21,3,7,8,1,4,10,0,4,10,2,0,2,6,2,3,37,6,11,4,4,1,23,13,2,2,18,3,0,2,1,3,12,6,2,3,14,17,0,3,18,15,2,1,26,6,0,5,3,24,4,0,16,4,1,5,6,7,2,11,42,9,1,4,12,5,17
0,1,141,9,78,1,5,2,11,0,3,5,7,3,1,11,1,5,3,7,1,13,5,6,9,6,3,0,2,5,0,3,3,8,3,6,2,5,1,4,5,33,386,7,2,1,2,10,13,6,2,0,3,18,19,10,23,31,43,5,8,1,0,177,245,4,4,1,4,7,8,2,3,75,5,3,1,27,17,9,0,1,3,1,1,0,16,2,5,12,3,8,4,16,4,15,5,6,2,9
14,7,6,1,9,2,5,4,23,5,11,7,7,14,3,12,4,5,7,0,6,16,10,6,3,279,18,1,2,2,11,32,119,4,21,9,7,8,11,8,13,0,6,11,0,4,2,1,0,0,6,6,0,1,3,5,44,12,8,23,4,46,12,4,1,11,4,3,11,25,14,12,3,19,1,16,10,19,10,17,2,1,8,1,3,16,10,409,1,5,5,4,3,66,3,10,3,27,4,43
2,3,43,18,4,2,3,7,1,10,1,6,9,7,6,123,0,18,6,17,1,2,3,2,6,6,5,1,0,1,5,0,15,13,51,1,4,0,4,0,1,1,7,5,17,5,5,5,2,8,24,1,10,9,3,5,1,7,7,0,4,1,2,5,0,4,70,3,16,1,3,6,3,46,9,18,16,12,15,7,20,2,6,13,3,14,5,1,4,1,4,6,166,6,8,6,9,43,5,2
