1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
6,3,0,2,1,2,21,14,0,1,3,13,6,9,0,1,7,4,6,2,2,3,1,5,20,6,37,50,18,11,2,2,7,8,28,4,12,6,0,8,3,6,0,0,16,1,5,4,1,22,29,17,10,2,8,4,1,11,4,1,2,0,10,62,2,1386,7,4,6,16,4,1870,4,0,14,0,8,2,1,10,11,3,4,35,29,6,0,89,4,15,0,0,17,15,16,29,20,6,1,12
17,22,8,8,11,17,21,17,4,9,1383,18,2,1,9,11,65,4,5,2,24,21,4,3,16,4,3,6,36,11,3,2,20,2,3,701,0,1,5,11,36,6,9,1,4,2,14,2,2,12,0,11,27,1,21,3,5,4,0,3,3,19,9,8,4,13,1,6,2,29,2,10,1,4,4,2,3,2,17,0,181,8,1,6,12,11,17,2,1,65,3,13,3,13,2,11,2,87,2,5
3,3,2,5,5,1,6,7,13,3,1,0,6,9,1,3,7,8,3,0,0,2,11,16,5,3,96,34,0,7,7294,7,0,26,3,7,16,1,19,5,1,13,9,1,16,1,1,6,12,14,3,4,2,25,0,4,5,5,3,5,7,20,2,14,1,47,1,4,5,0,12,30,5,12,15,49,11,10,2,1,5,2,4,5,7,2,2,18,25,29,4,0,2,3,9,3,5,11,11,3
0,13,9,12,5,3,61,0,8,3,0,1,0,4,13,11,4,1,5,3,1,4,7,13,8,4,2,2,15,11,17,10,3,2,11,9,1999,3,3,36,6,2,3,1,4,2,23,2,12,0,2,3,0,4,7,0,6,1,6,19,2,3,0,8,17,6,12,16,1,9,1,159,5,0,4,1,3,0,8,11,1,5,6,11,27,6,4,8,2,4,4,11,63,9,3,8,5,6,2,0
2,9,0,1,8,44,3,20,1,1,3,16,10,11,3,50,2,5,3,2,3,29,6,1,15,30,7,2,8,31,1,27,11,0,2244,1,2,8,1,8,0,1588,8,5,5,4,4,8,1,3,2,1,4,5,0,27,21,5,1,9,6,2,14,4,10,8,2,5,3,33,3,7,0,22,0,12,7,4,20,77,5,5,10,15,19,2,10,16,3,7,6,77,3,21,1,3,5,2,104,23
1,38,2,3,12,4,5,9,1,1,2,0,7,15,2,7,4,1,1,2,6,2,3,1,7,9,0,4,6,0,15,10,0,56,1,6,2,2,56,30,7,3,5,18,3,356,2,9,18,3,7,10,13,11,1,30,1,5,0,11,8,5,7,3,4,0,2,3,1,7,11,32,5,2,1,4,45,6,3,6,2,2,3,1,7,28,19,4,28,5,15,4,25,8,2,13,2,3,3,12
3,2,46,102,20,1,11,14,7,3,5,3,10,2,8,27,4,4,3,1,14,3,9,10,1,19,8,7,11,1,27,5,2,4,0,128,6,4,4,9,2,7,1,5,9,3,0,120,2080,29,7,6,7,49,5,1,4,29,0,5,17,2,4,2,2,10,10,2,12,5,3,2,1,50,3,2,1,4,25,5,9,12,0,2,5,8,73,10,1,13,92,9,50,2,9,209,10,4,3,1
8,14,3,3,7,6,23,4,16,6,6,29,5,1,2,8,7,34,33,5,2471,21,8,1,28,5,11,3,1,4,1339,4,6,12,6,76,1,7,4,3,9,6,2,0,3,22,13,6,9,8,4,32,1,1,8,1,11,0,8,18,24,3,2,1,26,0,38,8,4,2,14,9,12,3,31,28,26,3,5,111,5,17,2,22,0,31,0,2,10,1,10,4,3,12,0,0,4,1,0,8
0,3,6,2,8,6,2,4,1,111,1,2,6,2,8,3,2,6,7,5,0,14,1,1,99,7,3,6,3,2,3,11,16,17,5,52,4,1,2,5,5,2,3,4,4,13,3,1,13,2,1,0,8,3,2,2,4,2,10,1,2,13,3,9,6,9,1,7,6,3,3,4,7,3,7,6,2,3,0,0,12,7,14,3,2,3,38,24,26,5,1,0,9,12,3,3,7,7,5,17
3,5,1,0,20,2,1,4,7,8,7,1,5,3,2,5,0,0,3,4,79,3,3,1,2,2,1,5,8,1,49,3,2,12,1,4,3,4,7,2,14,2,3,3,29,0,9,0,4,2,22,2,37,26,2,0,2,5,0,38,2,18,0,2,9,5,2,14,12,5,3,0,132,4,4,7,210,12,9,0,4,4,5,2,0,1,2,18,66,3,4,2,2,3,4,5,9,3,9,0
7,7,0,10,17,6,10,9,1,10,5,1,1,10,4,6,11,1,1,5,6,3,14,0,4,10,21,9,2,4,20,2,13,2,5,1,13,1,1,0,5,6,1,14,7,2,2,4,59,6,7,13,3,108,11,9,11,8,7,2,7,3,2,5,1,2,4,10,6,5,16,6,4,3,17,11,0,0,43,25,53,8,4,6,3,15,28,2,16,4,2,0,3,2,0,17,4,8,5,5
17,1,39,3,4,6,24,3,7,17,5,4,7,11,1,4,3,17,9,12,4,3,39,2,1,7,10,7,6,7,23,14,4,1,5,3,5,5,1,8,5,10,5,3,4,41,4,3,0,27,28,3,9,6,1971,8,1,12,2,2,17,9,11,14,0,0,11,10,5,1912,2,30,168,13,9,2,1,2,55,2,1,20,5,2,5,55,3,1,5,4,11,1,2,4,17,9,5,17,0,3
10,14,70,0,14,7,3,10,3,7,10,15,3,13,20,8,25,6,6,0,2,0,7,15,8,1,16,17,9,28,0,4,9,5,0,2,9,54,3,9,1,3,3,8,30,4,9,38,5,2,8,19,6,48,29,5,2,7,2,1,19,37,3,0,2,2,4,13,0,8,1,4,3,12,0,12,3,0,11,2,2,1,1,90,2,5,26,4,3,0,6,7,26,4,1,0,0,8,15,17
0,5,8,1,7,1,1,2,5,2,4,59,0,2,4,8,4,4,3,6,6,4,3,42,3361,1,0,3,4,1,9,31,25,712,2,1,5,30,2,5,13,8,7,6,5,9,2,0,3,11,4,4,3,2,8,4,5,0,1,4,191,0,45,4,1,32,4,0,23,5,0,4,9,15,4,4,20,4,4,7,5,18,4,30,2,0,4,28,4,2,4,161,4,1,1,45,3,1,5,7
7,1,3,4,1,6,10,17,2,21,9,6,2611,12,4,4,3,7,31,7,107,2,4,14,16,5,10,1,4,13,13,9,3,3,8,10,5,0,1,2,16,6,2,8,2,1,19,5,2,1,6,6,17,5,5,0,2,0,2,19,27,5,20,2,1,3,3,3,13,2,0,12,2,1,17,4,18,2,3,7,4,15,20,0,24,6,4,0,175,4,5,20,3,3,9,13,29,19,1,1
12,3,5,8,4,6,4,1,1,2423,1,2,3,15,4,8,2,1,16,4,9,0,16,7,2,9,1,2366,31,2,7,0,6,2,0,0,6,2,3,2,61,20,2,3,1,3,0,16,61,7,5,6,8,10,2,5,2,6,2,15,2,8,1,4,3,9,12,2,57,2,2,6,6,2,3,12,1,1,1,4,3,1,1,3,6,95,3,24,9,6,1,1,0,11,7,3,3,16,7,2
29,0,7,6,188,11,1,8,1,2,7,0,2043,2,7,8,5,4,1,7,1,4,96,7,3,3,11,5,2,15,15,0,1,5,2,4,9,4,1,2,18,111,9,13,2,4,4,2,10,11,6,6,39,4,20,4,26,3,4,20,12,3,19,4,8,2,7,8,3,13,10,6,0,12,2,18,2,2,6,3,13,8,3,4,1,16,77,8,12,32,2,2,15,3,25,27,2,8,2,5
5,2,8,1,3,10,0,19,1,1,8,1,0,16,1,3,2,4,5,2,3,3,16,1,15,5,78,0,25,5,12,7,8,19,0,2,9,4,3,3,0,0,6,5,2,7,16,12,9,9,2,4,52,3,115,13,14,9,16,3,2,4,23,5,39,5,2,5,10,8,3,1,4,7,3,53,2,15,13,1,33,7,58,9,187,5,61,0,9,1,31,25,11,8,15,3,7,644,9,15
1,0,2,4,6,357,3,22,3,11,13,202,4,3,1,6,12,5,26,1,5,6,3,2,2,2,14,2,1,3,5,36,5,8,5,0,2,5,14,25,4,1,1,8,4,3,42,0,0,8,9,6,24,9,2,2,5,9,13,198,35,2,4,1,13,31,4,2,2873,13,7,2,10,5,15,17,1,5,7,2,0,0,9,16,1,1,1,9,0,16,5,1,1,10,3,6,20,8,3,18
1,5,5,8,2,2,8,2,2,31,36,698,5,17,2,1,20,0,2,3,7,9,0,32,8,5,0,4,3,3,16,4,4,8,2,8,2,81,3,11,0,24,7,4746,20,5,4,16,8,0,4,12,10,0,4,2,1,1,117,3,2,2,9,32,0,4,0,14,4,0,2,6,1,5,6,2,3,2,16,15,9,4,3,48,18,1,21,0,0,1,4,5,36,14,36,1,17,16,3,2
56,1,106,8,7,5,0,16,3,1,7,1,10,8,17,2,5,17,9,2,66,14,16,1,1,3,0,0,2386,0,2,1,2,1,10,0,12,3,7,5,14,34,3,7,5,1,19,2,10,1,4,4,7,10,2,1,24,3,9,4,10,16,6,19,11,1,5,15,165,0,0,14,6,9,9,42,10,1,10,4,18,10,3,2,5,60,1,3,11,7,6,9,9,4,10,0,6,7,0,0
1,6,6,3,14,3,1,3,1,0,16,17,10,12,9,3,2,30,62,57,1,0,17,2,3,3,2,0,3,0,8,17,0,2,13,8,9,49,2,5,4,4,1,6,23,1,1,2,12,4,22,1,10,3,7,10,2,15,6,10,0,1,2,7,13,3,0,14,10,8,11,108,1,2,7,11,52,3,3,51,5,8,2591,6,2,2,32,8,0,1,15,2,15,8,2,0,10,0,5,13
6,61,4,2,10,1,18,18,5,1,6,6,21,51,1,7,9,4,8,4,2,5,4,6,5,12,3,177,2,2,4,4,5,1,60,1,12,9,21,6,1,3,3,4,24,2,2,8,0,4,10,4,2,7,8,8,92,16,2,4,39,7,7,1,45,4,3,13,4,6,11,8,23,0,17,6,10,26,2,6,0,5,5,7,2,120,58,4,1,0,6,0,8,11,5,13,3,13,5,16
30,2,4,0,7,1,2,17,13,6,3,8,3,16,4,6,5,5,17,7,6,21,6,5,19,8,0,174,41,3,1,9,12,2,1,24,10,0,27,7,2,1,5,7,12,4,10,3,21,3,5,106,13,11,12,2,3,43,4,1,102,4,3,6,1,11,16,0,1,4,0,114,87,11,3667,1,4,10,1,2234,6,5,8,34,3,10,12,3,188,11,2,96,0,1,11,3,1,13,168,2
2,5,5,4,12,7,106,3,14,1,5,324,9,2,1,1,5,3,15,3,6,5,2426,18,1,15,4,1397,2071,4,1,4,2,0,6,17,5,87,4,0,0,3,5,14,7,4,14,167,1,15,15,9,2,4,1,31,15,8,3,5,58,12,3,0,3,204,6,44,0,9,3,4,401,4,7,31,1,2,5,5,64,8,5,2,11,10,9,6,3,8,9,3,2,0,14,9,50,3,3,9
9,0,3,2761,9,30,1,9,0,7,4,13,6,0,5,0,2,37,4,2,1,4,42,5,4,122,4,1,0,5,30,4,8,6,7,2,69,4,1,4,3,3,5,5,3,57,10,6,4,16,8,579,6,6,13,4,1,2,6,10,3,231,24,2,27,15,4,6,4,1,1,1,26,10,4,1,7,4,0,5,20,13,34,0,0,4,8,12,3,1,0,55,5,9,1,5,1,4,8,2
584,19,6,7,4,67,1,32,19,15,0,15,13,13,1,5,10,1,5,1,9,5,21,14,17,0,1,1,2,2,5,81,2,7,0,9,3,52,4,3,6,7,4,4,12,11,14,33,3,1,20,2,289,5,4,3,6,8,2,3,6,28,56,8,2837,214,26,5,14,0,10,1,1864,10,7,9,10,10,10,3,3,4,11,3,51,7,3,0,12,4,38,2,2,2,29,9,13,26,125,0
6,2,0,7,9,4,2,4,18,0,9,5,20,15,0,10,2,3,67,8,2,6,10,1329,11,5,0,2,7,4,7,4,3,1,14,5,9,6,5,7,10,1,43,5,1,1,10,8,11,27,1,0,1,4,7,1,1,17,13,1,4,9,1,5,14,4,13,2,9,0,8,3,2,2,8,0,6,3,3,13,25,5,6,1,0,4,1,0,1,6,16,17,3,7,11,18,15,7,13,5
9,39,4,2,2,1,1,0,3,0,9,0,23,6,9,4,125,20,15,7,62,19,1,8,14,3,1,2107,4,9,1,88,1,10,14,3,3,5,3,2,1,20,4,11,5,2,0,7,5,10,3,0,4,3,2,39,0,5,8,2,2,0,2,0,6,0,11,1,9,7,3,8,6,35,1,5,34,78,5,1,2,60,15,4,23,0,1,11,28,18,64,6,34,0,2,8,1,3,1,3
18,61,10,7,1,8,0,4,28,3,0,2,2,1,6,19,39,6,5,0,4,6,2,63,13,33,4,11,1,3,0,16,23,31,9,28,5,2,2,7,6,3,0,7,2,0,4,1,17,28,11,5,1,18,2,0,7,22,6,2,24,9,108,3,7,0,0,89,6,0,9,2,8,29,6,4,1,2,2,1,360,8,3,5,1,4,6,9,3,1,0,19,2777,7,3,35,61,60,2,17
8,6,2,13,0,20,7,9,40,4,3,62,9,1,6,1,1,6,1,3,31,7,2,11,12,7,3,6,6,6,21,5,9,3,37,3,6,6,4,7,0,6,5,181,1,76,3,0,35,25,19,6,2,0,6,1,2,1,2,5,2,2502,8,22,9,2,2,3,18,72,0,0,6,1,2,21,5,16,10,3,1,29,25,2,7,1,33,15,3,1,3,5,9,2,0,9,0,35,4,14
10,4,172,3,4,4,2,2,5,7,7,0,4,11,0,5,1,2,13,1,2,11,8,7,5,22,4,18,15,5,5,5,20,0,0,2,4,6,0,12,5,2,5,0,1,3,2,7,2,12,0,6,15,3,7,2,25,28,2,1,1,2,26,11,2,44,11,3,5,4,7,3,3,3,41,5,49,1,3,0,7,62,2,8,1,0,2,2,21,3,27,3,2,47,14,3,2760,0,2,2
1,31,1,124,3,3,4,3,4,9,6,7,6,6,3,1,16,13,7,1,9,6,1,6,6,3,13,2,22,3,2,1,17,2,11,152,111,0,4,10,28,2,4,229,0,1,5,18,35,5,0,1810,4,5,8,14,13,21,8,8,13,26,7,8,17,6,24,32,2,58,29,1,1,6,27,5,4,3,3,44,24,2,10,13,9,16,1,19,3,13,3,3,9,2,3,4,0,5,22,7
5,4,7,11,3,2235,2,5,5,1,2,3,2,4,11,53,3,1,33,0,33,2,7,3,4,12,6,6,4,6,2,0,4,6,19,2,4,1,12,13,13,0,24,9,10,0,3,50,18,4,2,16,14,3,3,11,4,16,4,5,5,4,2,30,2,6,11,1,2,5,21,5,2,3,16,2,8,1,10,1,1,12,1,61,19,61,29,57,8,7,1,1,4,11,1,5,23,7,16,13
0,15,1,20,4,4,1,0,4,3,13,9,3,14,4,1641,0,5,66,0,18,104,5,6,2,4,1,4,4,0,4,7,8,3,4,7,1,10,10,5,1,1,3,15,25,8,1,5,5,45,23,6,1,7,21,0,2,8,3,0,6,5,3,0,10,2,5,4,1,2,1,2,13,358,3,7,3,6,2,10,5,4,2,1,11,9,6,4,0,14,10,36,0,19,2,5,4,8,10,7
8,14,3,51,0,3,3,19,3,8,4,1,1,25,0,1,3,3,347,2,2,3,29,10,9,16,4,9,4,2,6,45,52,0,7,7,12,4,8,7,3,6,6,0,41,1,19,2,2,5,13,9,3,11,4,2,9,36,0,44,19,0,9,5,7,2,6,8,8,1,11,10,5,1,2,16,6,5,37,3,3,18,5,18,14,4,10,3,53,4,26,220,0,0,57,7,13,2,1,14
0,17,7,16,10,15,1,32,6,3,2,7,2,3,2,2,1,0,3,9,3,1,27,3,3,4,1,3,0,3,0,7,5,19,8,13,385,0,2,32,1,5,0,1,2,46,3,3,10,6,12,7,1,1,1303,8,2,5,2,11,27,13,1,5,16,2,18,1,1,12,3,6,18,10,8,1,32,14,28,11,3,3,8,4,10,5,12,1,7,1,299,3,4,4,1,12,1,14,9,10
5,4,1,3,2,7,1,5,4,2,4,2,2,20,53,21,2,5,16,2,4,3,0,13,61,4,5,8,6,3,0,1,7,4,21,6,1,4,5,6,7,1,8,13,1,4,1,7,10,2,3,0,754,9,2,52,12,1,3,0,35,0,7,1,4,13,0,5,0,5,4,1,0,2,75,3,0,6,12,5,1,5,3,11,46,3,4,5,4,1,118,15,2,1,38,59,5,2,5,2
11,6,8,6,18,1,10,0,49,3,7,2,3,18,5,63,5,44,2,9,3,5,2,0,1,5,1,8,2,6,0,0,12,4,0,6,54,9,8,3,6,9,4,1,10,8,5,11,16,2,21,11,17,4,3,21,8,2,4,4,8,22,5,16,5,125,2,2,2,3,14,1,13,4,2436,33,1,15,102,6,0,10,9,3,1,7,41,11,2,8,2,2,13,1,11,2937,1,19,26,10
3,7,5,9,2433,26,2,2,4,64,5,3,0,8,0,0,3,17,3,1,6,30,2,4,3,10,5,5,5,0,5,3,2,5,2,3,12,3,13,11,0,0,23,1,13,11,1,5,0,4,15,1,0,2,0,18,2,6,2,2,17,2,5,67,8,11,4,6,3,4,9,3,38,0,20,3,7,2,0,4,4,87,3,2,4,13,14,9,3,6,11,1,33,1,8,107,2,0,9,9
184,7,4,0,3,4,7,9,4,6,6,2,24,1,15,2,8,7,20,203,2,4,78,40,2,6,27,1,3,2,5,10,7,0,11,0,8,7,29,2,7,1,1,154,5,1,11,2,12,5,2,7,4,1,32,4,1,1,12,8,13,5,2,3,2,3,5,3,1,1,5,12,0,1,7,4,6,6,13,0,1,10,2,24,16,2,5,2,0,167,2,6,8,2,6,36,16,1,2,4
1,2,7,2,7,4,2,1277,427,19,7,18,2,18,12,2,7,1,1,4,3,54,3,1,5,3,12,13,7,5,86,20,0,12,17,6,3,0,6,69,4,7,6,4,8,6,0,3,7,10,10,9,1,111,5,1,2,10,4,8,10,6,7,0,12,8,41,15,4,3,2,7,2,3,7,6,3,2,10,13,15,21,16,7,1,9,1,0,4,5,28,53,1,0,8,3,8,10,2,2
5,13,6,9,8,6,9,3,5,1,4,12,9,1,12,0,1,1,0,7,2,1,1,12,3,3,5,2,29,59,2,104,67,16,4,1,17,8,2,6,2,3,4,3,2,6,1,2,1,1,11,10,4,4,3,161,3,6,2,2,11,27,0,43,2,2,8,10,12,0,11,1,3,4,16,16,29,7,3,51,3,5,4,19,3,7,8,61,2,23,4,4,5,6,3,30,4,2,0,0
6,4,0,0,7,0,1,3,2,20,10,1,3,0,36,4,3,0,12,8,1,1,22,4,8,23,0,6,4,55,9,3,12,13,0,3,2,2,14,39,7,30,2,12,2,9,31,18,57,0,43,16,1,0,0,32,7,14,628,3,33,3,57,120,2,8,47,5,1,9,7,2,3,19,10,33,4,74,4,3,13,2,3,0,229,7,10,17,7,1,14,0,2,15,2,0,18,0,1,6
15,8,142,3,4,105,13,1,4,12,27,2,11,5,1,3,3,2,0,5,2,2,4,5,27,3,1,3,6,1,15,5,6,8,17,5,18,13,7,3,5,3,10,23,12,6,4,62,34,4,0,11,16,5,10,0,20,1,2,86,0,0,12,1,4,8,8,4,6,4,1,6,4,1,5,2,1,15,8,2,32,9,8,1,5,4,17,15,26,3,6,6,3,3,5,2,13,3,1,0
7,2,5,5,4,2,18,8,4,6,1,13,3,3,2,4,2,1,3,0,9,10,18,18,6,6,4,6,2,21,7,2,2,0,3,70,16,4,7,13,3,49,6,23,1,4,2,207,4,8,14,7,1,153,16,5,1,6,28,3,5,3,5,4,1,4,16,10,13,0,19,5,13,6,43,19,2,0,5,0,4,11,1,1,17,1,3,0,6,4,2,4,0,1,55,4,41,8,10,10
7,8,4,6,2,6,0,2,2,10,3,15,4,6,2,4,3,22,4,5,0,2,10,22,34,2,3,4,5,27,11,12,0,9,4,7,4,10,1,6,4,3,55,4,2,8,3,3,1,10,8,61,2,7,4,9,0,17,5,0,2,5,18,28,58,2,23,38,27,2,5,35,2,0,2,5,5,26,3,23,2,9,8,3,5,8,17,7,4,7,8,2771,9,1,0,18,4,4,3,3
5,1,1,26,1,5,1,5,9,0,10,7,28,41,2,5,5,4,3,6,13,2,19,35,3,1,15,2,10,3,3,1,12,8,14,1,1,2,4,2,0,8,7,1,0,2,2,12,1,3,2,37,99,28,11,2,2,7,9,3,0,9,26,172,4,2,3,4,2,17,32,5,2,1,4,5,0,2,1,8,22,8,31,2,25,1,14,1,2,17,12,1,2,39,4,2,2,3,2,10
12,15,9,5,5,3,5,1,6,1,56,0,4,30,16,78,6,2,16,0,8,32,9,6,2,48,6,8,4,3,8,1,30,8,9,658,0,6,0,15,10,11,0,3,14,5,0,4,6,2,8,1,2,6,9,29,12,0,2,6,26,3,14,5,1,34,13,8,4,2,4,2,7,5,36,5,4,13,6,19,0,17,17,1,8,9,0,17,6,4,10,2,11,7,5,19,2,2122,23,18
14,26,0,12,11,11,12,5,4,3,2,5,3,4,4,1,2,4,7,56,6,0,2,4,2,5,8,378,0,0,1,8,7,17,9,207,31,0,20,2,8,8,4,18,2,18,1,6,2,6,11,3,3,11,2,4,34,6,1,3,1,8,3,1,11,8,5,13,0,9,24,13,19,1,4,2,7,9,2,39,2,2,1,4,11,2,7,9,11,4,2,3,1,3,11,8,11,2,5,8
1,2,706,12,3,9,1,1,2,5,17,7,11,5,9,8,23,1,3,3,12,18,4,1,11,9,4,0,0,3,0,7,11,36,3,1,96,2,4,29,1,5,4,3,3,5,5,3,3,13,12,33,6,0,2,0,2,3,3,5,1,37,1,3,2,5,13,2,28,12,1,4,1,21,10,81,3,18,1,12,2,5,2,179,9,8,2,8,5,6,8,3,0,13,39,12,11,11,30,2
2,7,10,6,0,6,19,16,3,3,1,9,6,5,2,15,4,1,44,1,56,11,24,1,3,0,2,3,12,330,9,3,0,30,3,0,2,2,24,4,0,4,5,8,11,2,0,9,1,21,2,1,4,9,4,56,8,18,15,5,13,2,25,4,0,10,10,9,8,22,9,2,33,1,3,0,45,110,6,0,3,58,43,0,0,5,1,0,2,2,38,4,17,13,4,8,1,4,18,3
134,13,7,2,1,1,2,7,2,2,0,6,8,1,9,4,2,1,1,8,11,8,12,7,5,2,40,6,3,19,6,1,2,9,3,1,3,0,9,0,1,2580,2,7,2,18,39,1,6,27,27,10,1,8,6,7,3,7,2,35,13,11,2,4,6,12,1,1,0,8,8,1,1,1,2,1,4,8,7,3,1,2,28,28,27,5,10,2,1,32,3,39,6,8,0,52,0,1,3,1
6,12,2,11,7,4,2,5,12,3,8,8,4,5,12,2,20,56,5,1,8,11,2,25,7,10,6,103,1,3,3,10,4,6,10,8,4,7,0,8,0,4,0,0,1,4,1,3,18,9,4,6,2,177,5,10,17,1,1,6,11,141,5,6,4,8,8,41,14,2,4,8,14,2,32,15,68,1,0,16,0,111,1,16,5,17,2,3,3,2,5,2662,28,85,13,1,2,2,4,0
2,2,32,5,3,12,15,10,68,10,6,7,55,2,8,6,16,2,2,240,2,1,2,3,21,10,20,2,5,9,2,7,0,4,19,20,5,4,12,41,0,10,7,11,3,7,11,3,27,20,9,4,0,3,11,3,9,111,3,4,7,4,37,3,1,23,3,3,3,12,0,0,3,3,3,2,7,1,4,2,2,8,0,4,12,2,52,2,0,2,1,2,1,32,5,5,2,13,2516,6
34,4,5,0,27,2,6,15,13,15,11,2,7,0,7,15,19,6,3,1,16,7,24,8,0,6,2,2,5,13,2,0,4,10,103,7,1,10,0,2,3,4,0,3,0,8,21,6,4,1,4,0,5,7,11,0,1,15,3,18,31,34,1,51,4,55,4,43,4,6,3,12,93,4,2,9,7,17,28,3,5,8,2,0,0,3,2,2,2,60,9,5,1,2,5,2,24,6,3,29
1,1369,20,26,4,1,10,2,4,3,7,2,10,7,6,18,2,8,9,7,35,42,8,60,1,2,65,11,14,2,47,1,7,8,5,3,3,8,0,17,0,8,4,8,25,7,8,6,13,3,3,4,7,16,5,3,20,1,3,5,14,14,4,0,13,2,7,2,6,261,6,76,7,5,0,4,16,2,2,3,5,11,5,2,1,2,0,9,7,4,8,9,8,14,3,14,11,9,4,20
4,6,0,6,1,13,2,2,34,27,11,4,49,4,3,2,9,1,24,5,3,27,20,6,1,65,10,6,6,15,3,8,1,2,2,4,8,0,81,16,4,2,2,10,3,5,0,6,102,19,18,8,13,0,23,0,4,4,3,1,1,3,6,8,6,0,3,9,9,6,0,2,8,95,2,39,6,6,1,4,7,2,7,1,3,5,6,4,0,13,16,4,5,16,15,0,13,97,61,5
9,5,6,9,10,0,6,9,8,8,10,6,0,4,2,1,2,1,6,8,23,29,32,3,4,22,9,0,12,5,14,3,4,7,5,5,7,16,0,13,101,32,16,9,2,0,33,18,6,44,2,5,4,9,17,0,1,33,3,5,7,5,4,5,0,0,10,12,15,0,2,16,3,5,4,5,2,16,2,12,7,5,2,18,7,17,1,3,17,4,17,2,31,3,1,27,2,2,4,3
2,2,1,2,10,12,3,6,2,3,4,0,8,48,14,10,0,3,19,3,640,5,8,0,0,2,1,7,1,5,12,66,6,8,5,16,27,6,3,1,3,7,3,1451,7,6,3,5,5,7,1,13,3,15,24,18,11,16,3,11,13,7,7,10,2,0,4,12,3,11,29,2,0,14,8,0,13,3,4,8,5,8,27,0,0,6,4,1,9,5,13,6,58,9,43,5,2,1,2,4
6,11,177,0,16,0,2,1,8,2,3,5,16,23,8,9,5,2,42,1,0,9,17,0,44,3,4,13,1,2,5,4,5,21,1,1,3,4,3,0,4,1,3,11,25,30,2,2,2,16,0,3,35,5,26,19,4,15,3,22,62,2,5,1,1,64,1,173,207,35,29,11,12,4,4,4,4,10,9,5,11,4,11,33,4,6,3,7,9,12,1,4,7,221,1,2,7,0,12,71
2,10,7,18,3,18,9,0,5,10,6,10,31,8,1,28,104,0,17,3,3,2,11,1,5,4,5,1,5,1,3,9,0,30,11,5,2,0,0,36,4,16,11,0,3,2,8,1,1,0,0,8,9,7,19,1,5,0,0,2,2,11,2,6,1,9,3,4,3,11,0,410,48,203,5,12,7,2,6,2,4,9,22,57,19,2,3,19,8,18,9,5,8,2,8,10,4,16,7,3
8,26,2,7,4,9,4,2,2,2,7,10,11,8,4,4,4,4,17,18,5,17,8,4,1,4,4,2,5,34,9,0,2,4,6,3,2,10,2,5,6,11,10,0,1,16,3,4,1,28,30,7,4,3,1,9,0,4,3,2,2629,186,4,12,17,0,10,15,5,8,3,4,2,3,0,1,17,2,6,3,70,4,0,3,8,4,0,14,2,2,6,11,11,3,1,28,5,42,2,15
5,0,7,3,2,8,4,12,6,13,0,13,3,31,30,1,3,0,6,18,2,1,6,155,3,3,13,0,9,9,13,0,2,46,10,3,299,35,0,162,0,29,6,7,169,5,6,5,2,14,2,33,0,19,13,1,2,2655,14,24,1,1,28,8,5,4,7,0,20,44,1,0,3,16,506,4,5,0,21,13,2,5,1,60,5,11,3,26,5,3,17,13,3,23,4,2,37,3,6,3
31,4,2,5,1,8,6,15,1116,19,6,5,0,108,3,3,5,8,1,1,5,7,6,1,19,6,6,4,2,90,4,1,3,6,29,4,3,20,2,5,9,21,3,5,4,4,3,6,6,3,7,5,2,1,22,7,20,4,2,6,0,43,23,3,5,4,12,3,33,3,36,12,0,0,29,4,3,7,35,0,4,0,46,7,3,0,2208,6,26,2,13,2,2,14,1,2,3,1,11,4
8,18,5,2,127,7,6,5,4,9,168,3,4,3,2,61,3,5,3,2,1,6,43,2,6,3,13,3,2,14,2,2,10,0,4,4,72,5,2,33,106,4,0,1,7,1,10,652,6,1,5,3,51,17,2,12,4,9,0,3,2,9,2,12,11,5,52,6,7,12,4,0,27,9,117,7,2,52,5,2,1,8,6,6,4,0,3,18,8,26,1861,14,10,8,8,3,21,1,1,2
9,1,6,1,9,16,0,7,2,2,2,3,30,0,3,13,19,8,1,10,4,9,4,9,9,5,10,12,10,2,1,11,8,0,7,3,22,1,5,11,7,2,16,2,7,10,1,11,427,1,16,2,3,2,3,184,5,19,10,14,4,3,6,1,6,6,0,7,2,15,11,28,10,10,6,3,1,6,8,169,8,7,7,8,1,12,10,31,0,1,7,1,7,3,4,20,34,22,10,1
0,18,0,0,5,31,5,8,4,6,15,8,13,3,6,54,9,0,1,1,3,15,11,10,3,17,3,0,27,2,2,1,7,6,15,19,6,3,2,179,2,1,16,15,9,15,15,9,0,9,2,21,5,7,2,5,6,17,2,8,206,9,6,0,3,1,7,4,4,1,19,9,34,6,1,6,7,2,4,112,5,1,1,8,3,14,2,22,19,18,24,2,2,2,19,14,4,50,6,4
