1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,2,1,0,0,4,2,4,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,1,2,1,7,1,15,1,0,4,0,0,2,0,5,348,5,0,0,2,1,0,0,0,0,2,0,1,1,2,0,2,0,0,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,1,0,0,2,0,0,0,0
4,1,0,1,0,0,0,0,0,0,4,1,1,4,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,30,0,0,0,0,0,1,0,0,2,2,1,0,0,0,0,1,0,0,0,1,0,2,1,0,0,2,0,0,0,0,1,0,0,2,0,1,0,0,1,1,0,0,4,0,6,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,1,16,0,7
0,0,0,0,0,0,2,1,0,0,1,0,51,0,1,0,0,2,0,0,0,42,3,0,1,0,2,2,0,0,8,0,0,0,337,0,0,1,8,2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,14,4,2,0,1,3,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,8,0,0,0,0,0,0,0,1,2,4,0,2,0
10,0,0,1,5,0,1,0,5,0,0,0,0,0,0,3,4,0,2,0,0,0,0,1,0,102,0,0,1,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,8,0,0,1,0,0,0,0,7,0,0,1,0,4,0,0,0,0,10,0,0
1,0,0,0,1,0,1,0,0,16,0,4,0,2,31,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,9,1,0,7,0,0,1,1,0,1,0,0,1,281,23,0,0,0,0,24,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,1,0,0,0,2,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,17,2,0,1,0,0,0,0
0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,102,0,2,0,1,0,0,2,0,0,1,0,0,0,0,2,0,52,1,0,2,0,0,24,0,0,0,0,1,2,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,5,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,1,0,7,1,0,2,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,0,8,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,446,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,13,0,0,0,4,0,4
2,1,0,0,1,0,0,15,14,0,0,0,5,0,0,0,0,0,1,0,0,1,4,117,0,15,0,0,4,0,0,1,0,4,0,0,0,0,0,1,0,0,1,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,1
0,0,0,4,0,1,0,0,0,15,0,2,0,0,0,2,0,0,2,1,0,4,0,8,2,0,0,11,0,1,0,0,4,4,1,0,0,1,1,0,0,0,10,0,0,1,0,1,8,1,0,1,0,0,0,1,0,2,0,7,1,4,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,12,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,2
0,0,0,1026,0,0,0,8,7,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,2,0,0,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1393,0,0,0,1,0,0
0,0,0,0,0,2,2,1,0,0,0,0,24,0,9,1,1,0,0,1,0,0,2,3,2,0,1,0,0,1,1,1,0,0,0,8,0,0,0,0,0,0,0,48,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,8,4,2,57,4,0,0,0,1,1,2,7,0,0,1,3,4,2,5,0
0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,2,1,0,0,0,0,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,4,4,1,0,23,1,2,0,0,0,1,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,2,0,2,2,8,0,2,0,1,0,1,0,0,0,0
0,7,1,96,0,0,16,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,8,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,8,0,0,0,0,0,4,5,0,0,1,1,0,0,2,0,1,0,0,0,1,0,1,0,0,4,0,5,3,7,0,0,6,1,2,1,1,0,3,0,0,0,0,0,0,0,6,0,0,0,0
2,0,0,0,8,1,2,0,0,0,350,0,0,1,0,0,1,4,0,0,0,4,0,0,156,0,1,0,0,0,0,2,0,0,10,0,0,3,4,0,0,0,0,0,0,0,31,0,0,1,0,0,0,0,0,1,7,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,4,0,0,0,0,1,137,0,0,0,0,0,1,19,343,0,1,0,0
0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,388,2,0,10,0,0,0,0,24,0,5,1,1,0,0,0,0,3,0,0,0,0,0,0,2,0,322,0,0,3,0,0,0,2,0,0,4,0,1,0,1,1,0,19,2,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,191,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2,0,22,0,0,1,13,0,0,0,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,14,1,0,4,100,0,6,0,0,0,1,0,0,1,0,2,0,0,2,0,2,0,0,0,2,0,4,0,5,0,0,0,4,0,1,1,0,0,2,0,0,4,0,0,0,0,0,0,1,2,0
0,0,2,1,0,2,0,2,0,6,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0,4,0,0,49,12,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,27,0,1,0,0,0,2,1,0,2,0,0,0,0,1,2,0,0,0,14,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,6,0,0,0
0,0,2,0,1,0,0,0,312,0,0,0,0,0,0,0,0,2,6,105,1,1,0,0,0,0,0,3,0,4,2,0,0,1,4,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,1,44,0,0,0,0,2,0,0,0,2,85,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0
0,0,0,2,4,1,0,1,1,19,0,0,0,0,0,0,1,0,0,0,0,0,29,0,8,0,4,0,0,15,0,3,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,6,2,0,0,0,0,1,10,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,4,1,15,0,0,0
0,298,0,0,8,0,0,0,2,1,0,4,1,0,1,0,0,1,0,0,0,2,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,8,2,1,6,0,0,0,0,0,0,2,12,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,25,2,0,0,0,0,2,4,0,0,4,17,0,0,0,1,0,0
3,10,0,0,1,4,0,0,286,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,1,4,1,0,0,0,10,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,2,0,0,0,4,0,0,4,0,0,8,0,0,0,0,2
2,7,0,0,0,0,0,8,1,0,0,0,0,0,327,6,0,13,0,0,1,2,1,3,0,0,1,0,0,0,1,0,0,0,0,12,0,0,6,0,0,0,0,4,0,0,0,56,1,0,0,0,0,0,1,2,0,0,4,0,0,2,0,0,1,2,0,0,4,0,0,0,4,0,0,1,0,1,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
0,1,4,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0,0,0,2,0,6,0,6,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,1,0,0,0,10,0,0,4,1,8,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,1,2,0,0,1,8,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,89,93,0,0,22,8,4,1,0,1,0,2,0,0,17,0,0,0,1,17,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,13,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,27,0,19,0,0,0,2,0,0,0,0,1,2,0,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,15,0,0,0,0,0,0,1,4,1,0,2,0,5,0,0,0,2,2,0,1,0,0,1,0,31,1,0,4,0,0,0,1,5,5,0,0,2,1,0,15,4,8,0,0,0,0,0,0,1,0,0,0,0,2,1,1,2
1,0,0,0,0,1,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,1,0,1,5,0,0,1,0,0,2,86,0,0,0,1,0,2,0,12,0,0,1,4,1,0,0,12,0,0,0,3,1,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,2,0,0,0,0,0,1,0,0,0
0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,6,0,0,0,6,0,0,0,5,0,0,2,0,0,8,1,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,4,0,0,0,2,0,1,0,7,0,36,0,0,1,0,0,0,0,0,0,0,4,2,0,16,0,0,0,0,0,0,0,0,2,2,0,0,2,148,0,0,0,0,0,0,0,0,0,4,1,0,0,0
0,5,0,0,0,1,0,0,0,0,0,4,1,8,0,0,1,0,0,4,0,0,0,0,0,1,0,629,0,0,2,4,0,1,0,0,0,0,0,4,1,0,0,0,0,0,2,0,0,8,0,1,0,0,0,0,0,2,659,0,0,4,0,0,0,0,14,0,12,0,2,0,1,0,0,0,0,2,1,0,14,0,0,50,0,1,0,0,0,0,0,0,2,2,0,0,0,1,1,0
2,1,0,0,0,0,0,0,4,0,3,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,101,0,0,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,0,0,3,0,0,0,0,8,1,0,1,0,0,0,0,5,28,0,8,0,0,1,0,0,1,0,0,1,0
4,0,1,0,0,1,8,0,0,0,0,0,1,27,29,0,14,0,61,0,0,0,0,0,1,35,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,3,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6
0,0,0,0,2,0,0,3,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0,0,2,4,2,0,0,4,0,0,4,2,0,0,0,0,0,2,0,0,1,1,156,0,4,4,7,0,0,0,2,0,0,0,4,0,2,0,0,0,1,0,0,0,0,1,2,0,2,0,2,0,355
0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,2,0,0,0,1,0,4,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,1,0,1,26,2,2,0,0,1,0,0,0,5,2,0,0,0,0,1,0,2,2,1,2,0,2,0,1,0,0,0,31,0,0,0,2,2,4,4,0,0,0,5,0,1,0,5,2,1,0,0,0,0,1
1,0,0,0,0,1,4,0,0,2,0,2,0,0,0,0,6,9,1,0,0,0,0,1,0,0,0,1,0,0,0,16,0,0,0,11,2,0,0,0,4,0,216,0,1,0,0,0,0,0,0,1,7,0,1,2,0,2,0,0,0,0,0,0,4,9,0,0,0,1,4,0,0,0,0,0,0,1,2,0,0,0,0,0,2,9,0,0,8,1,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,6,0,0,0,4,8,0,3,2,0,45,1,0,8,0,4,0,0,0,3,0,0,2,0,0,0,0,0,0,0,8,0,1,27,0,0,0,0,8,4,0,0,0,0,0,0,0,2,1,2,1,1,0,0,0,0,0,1,0,1,4,0,4,0,2,2,0,0,1,0,0,0,6,0,0,1,1,2,0,0
0,8,0,2,0,0,3,17,0,0,0,2,0,4,2,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,237,0,0,0,0,2,1,0,22,0,0,0,2,0,1,0,2,0,1,0,1,0,0,0,0,0,1,0,14,0,2,0,0,0,2,1,0,1,0,1,0,0,1,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0
0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,4,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,2,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,3,0,0,0,0,4,0,0,2,0,0,0,4,0,0
0,1,0,0,0,0,0,4,0,4,31,0,0,0,1,0,0,2,0,15,0,0,0,0,1,0,4,0,1,0,8,0,0,1,0,0,0,0,0,5,0,0,0,0,15,401,0,0,0,1,0,9,0,1,2,0,0,0,0,1,1,0,2,1,0,2,3,0,8,0,0,0,4,0,0,0,1,4,0,0,12,0,1,0,0,0,119,0,1,0,0,0,0,0,1,0,179,0,2,0
0,1,1,2,0,0,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,0,4,2,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1
0,4,0,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,3,3,0,5,0,0,0,0,0,4,0,1,2,0,1,4,3,1,0,2,0,1,0,0,0,0,3,0,3,0,2,0,0,0,1,0,0,2,2,3,0,0,0,0,0,1,0,0,10,1,4,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1
0,0,1,1,0,3,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,418,0,0,1,0,0,0,0,0,3,0,18,0,0,4,0,0,0,0,6,0,0,2,0,37,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,9,0,1,4,0,1,4,0,0,1,0,3,0,0,0,217,0,0,1,0
1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,2,5,0,10,0,0,2,0,0,0,0,0,0,2,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,1,1,0,0,1,345,0,0,0,0,0,0,0,0,7,1,56,0,0,0,0,0,1,16,0,0,0
0,0,0,0,4,1,6,0,1,0,0,0,2,19,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,4,12,0,0,0,3,31,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,41,0,0
0,0,6,0,1,0,4,0,0,0,0,0,0,0,1,2,2,1,0,0,0,1,0,1,0,0,2,0,6,3,0,1,0,0,8,0,1,1,0,1,0,0,1,9,0,0,1,8,0,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,13,0,276,0,2,0,0,0,1,0,2,6,1,8,0,0,0,0,1,0,0,2,0,0,0,4,52,0,3
0,1,0,12,0,0,1,2,0,0,0,0,3,0,0,1,0,0,0,312,2,0,2,1,0,0,2,0,1,0,0,1,0,0,0,0,0,1,6,1,0,0,0,0,12,1,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,32,0,1,0,0,2,0,0,2,0,0,0,0,14,0,0,0,0,0,2,2,0,1,0,4,0,0,0,0,1,0,3,4,2,0,0,0,0,0
2,0,0,0,16,0,0,0,0,16,0,0,0,0,0,0,0,2,0,0,0,0,0,1,5,0,8,0,0,0,0,0,0,59,0,0,1,2,0,0,0,0,0,0,1,2,8,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,9,2,0,7,0,3,5,0,2,0,1,0,1,0,0,85,3,1
0,0,8,0,0,0,0,2,0,0,0,0,0,1,0,15,0,0,0,0,0,0,2,0,0,0,0,4,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,1,7,0,0,0,0,4,0,2,0,0,16,186,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,1,0,2,0,4,1,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,1,0,99,0,0,0
0,1,0,0,2,0,4,0,0,0,1,1,0,2,0,0,0,0,24,0,0,1,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,414,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0,1,8,1,0,0,2,0,52,0,0,0,2,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1
4,0,0,8,0,0,0,10,1,1,4,1,1,0,0,2,0,0,0,0,1,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,2,0,0,0,1,1,0,1,0,0,0,0,3,1,0,0,0,0,0,2,0,0,1,0,2,0,2,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,2
0,0,2,0,1,0,1,0,0,0,2,1,0,0,1,0,2,0,0,2,0,2,3,0,1,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,4,0,2,0,0,60,0,1,0,0,0,0,0,0,0,27,0,1,0,0,2,0,0,0,3,1,2,0,1,0,0,13,11,0,0,0,3,0,0,0,204,9,0,29,0,0,0,0,2,2,1,4,0
0,1,0,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,6,2,0,0,2,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,2,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,16,0,0,2,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,2,7,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,30,0,359,1,0,0,2,0,0,13,0,0,0,6,0,23,1,0,0,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,2,2,9,0,0,1,0,0,2,0,0,0,5,31,2,0,5,8,7,1,0,2,0,1,0,0,3,0,4,0,0,0,0,0,1,0,1,0,1,0,0
0,0,0,0,0,1,0,2,1,0,0,0,2,0,0,0,1,4,2,1,0,0,0,1,0,10,0,0,0,1,0,0,1,0,0,0,5,0,1,4,0,0,0,0,0,2,0,0,0,0,12,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,18,1,0,0,1,0,4,0,0,0,0,0,8,0,1,0,0,2,0,0,0,0,0,0,0
0,0,1,0,0,0,1,1,1,0,61,0,0,0,2,0,0,1,5,1,1,0,1,0,0,55,0,1,0,1,0,1,0,0,0,0,16,1081,5,1,24,1,0,2,0,1,0,0,0,3,0,17,0,0,0,0,0,13,7,0,0,0,0,0,2,8,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0
1,0,0,3,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,7,1,2,0,0,0,0,2,0,1,0,0,0,0,1,0,5,0,0,4,0,4,0,0,1,1,0,0,1,0,2,0,0,0,0,7,0,0,0,6,0,2,0,4,0,320,0,0,0,1,1,1,0,0,0,1,0,0,0,2,0,1,5,2,0,2,19,4,0,0,0,0,0,0,0,0
0,2,0,314,0,0,0,1,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,2,0,1,0,0,274,0,0,3,0,0,1,5,0,0,0,0,0,16,0,1,0,0,1,0,4,0,0,8,214,0,0,0,0,8,8,0,3,0,0,0,0,0,0,0,0,30,1,0,0,1,0,0,3,17,0,0,0,2,0,0,0,2,0,0,4,2,8,0,0,0,1,1,4,0,4,0
4,0,0,1,0,0,0,0,13,0,0,0,0,2,4,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,3,0,2,0,5,0,3,0,0,0,0,2,1,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,1,0,3,0,0,2,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,4,1,2,0,1,0,0,3,2,0,0,0,2,0,0,0,1,0
0,0,0,4,1,0,0,0,0,0,4,0,3,1,0,0,0,17,0,0,7,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,2,2,0,2,376,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,6,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,5
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,9,4,4,0,1,4,0,0,4,0,0,0,0,9,0,0,0,4,0,0,0,2,0,0,0,415,1,0,0,0,2,0,1,2,7,0,0,0,28,1,0,0,0,0,0,1,1,0,2,19,1,22,0,0,0,0,1,0,0,0,0,0,0,1,0,397,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0
0,0,1,0,0,0,1,1,1,0,0,1,0,2,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,3,0,0,8,0,0,0,0,0,0,0,0,4,0,0,0,0,14,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,1,5,22,0,1,2,1,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,4,0,0,0,2,0,4,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,368,0,0,1,0,0,1,0,0,2,1,0,1,0,0,0,2,0,4,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,2,0,336,3,0,0,0
0,6,0,8,0,6,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,4,0,0,0,0,3,0,1,0,1,5,2,0,0,0,8,365,0,0,0,0,2,4,0,0,0,0,0,0,0,0,16,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,2,0,5,8,0,8,0,0,1,0
1,0,1,0,0,0,0,0,0,2,3,0,0,0,3,0,4,1,0,0,7,0,0,0,1,0,0,96,4,0,15,0,0,0,2,2,0,2,0,0,0,30,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,0,48,0,14,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,179,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,1,1,4,0,0,5
0,0,0,0,11,3,0,0,0,0,0,103,2,0,0,6,3,8,0,0,2,0,0,1,0,2,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,2,0,0,1,0,0,34,3,0,0,0,0,0,2,0,0,2,0,2,0,0,1,0,0,103,0,1,0,2,2,0,0,0,0,0,4,0,0,0,0,0
4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,1,1,0,0,4,0,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,14,3,0,0,7,1,2,1,0,26,4,1,0,0,0,0,1,0,8,7,2,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,2,4,1,0,0,0,0,0,3,0,0,2,1,0,0,2,0,0,4,0,0,0,0,0,1,0,8,0,2,2,0,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,1,0,0,28,0,0,0,1,0,1,0,0,1,4,1,1,1,1,2,0,0
13,0,6,1,0,0,1,0,0,0,6,0,336,2,2,0,30,0,2,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,33,0,0,2,1,0,4,0,0,0,0,0,0,0,0,0,14,0,0,0,103,0,0,1,0,0,0,23,0,2,2,0,0,0,2,2,0,1,5,0,0,4,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,3,10,0,1,0,0,1,2
4,0,0,0,0,2,1,0,0,0,0,3,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,4,0,0,0,0,0,10,2,0,0,0,0,1,3,2,0,0,0,0,0,0,3,2,2,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,0,0,0,1,0,0,30,0,0,1,0,0,0,0,2
